frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
290,9942.1,11,372,1028,31.240535658808064,86.33137273455561,0.0,0.0,0.0,0.0,14,627,183,52.655418973313594,15.368328025703967,-0.4196896179696098,0.0008406399856556705,-8.402194553946174,-16.81279971305077,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,423,706,35.52351232170917,59.28983380408197,0.0008406399856556705,0.0,-16.812799713051483,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
291,9974.4,11,371,1028,31.156555724241375,86.33137273455561,0.4205302579552477,0.0,8.410605159104952,0.0,13,627,182,52.655418973313594,15.284348091137279,0.0,0.0008406399856556705,0.0,16.81279971305077,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,422,706,35.43953238714248,59.28983380408197,0.0,0.4196896179696098,0.0,-8.402194553946174,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
292,10009.9,11,372,1028,31.240535658808064,86.33137273455561,0.0,0.0,0.0,0.0,13,627,182,52.655418973313594,15.284348091137279,0.0,0.0,0.0,0.0,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,423,706,35.52351232170917,59.28983380408197,-0.41490750572457435,0.0,-8.298150114491486,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
293,10042.1,11,372,1028,31.240535658808064,86.33137273455561,0.0,0.0,0.0,0.0,13,626,182,52.5714390387469,15.284348091137279,-0.0033458141261599765,-0.003345814126159815,16.729070630815166,16.729070630814462,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,422,706,35.43953238714248,59.28983380408197,-0.42073779593292643,0.0,8.381230994679838,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
294,10074.3,11,372,1028,31.240535658808064,86.33137273455561,0.424691820389099,0.0,-8.327290595864685,0.0,14,627,183,52.655418973313594,15.368328025703967,0.0,0.424691820389099,0.0,-8.327290595864685,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,422,706,35.43953238714248,59.28983380408197,0.0,0.0,0.0,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
295,10110.7,10,372,1028,31.240535658808064,86.33137273455561,0.0,0.0,0.0,0.0,13,627,182,52.655418973313594,15.284348091137279,-0.4260295534167798,0.0,-8.45296732969792,0.0,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,422,706,35.43953238714248,59.28983380408197,-0.413444443575451,0.0,8.327179125386786,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
296,10142.5,11,372,1028,31.240535658808064,86.33137273455561,-0.42200211764666096,0.0,-8.406416686188495,0.0,13,627,183,52.655418973313594,15.368328025703967,0.41697333889993765,0.41697333889992005,-8.356179136271356,-8.356179136271003,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,422,706,35.43953238714248,59.28983380408197,0.0,0.0,0.0,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
297,10176.3,11,372,1028,31.240535658808064,86.33137273455561,-0.4337356267099866,0.0,-8.504620131568366,0.0,13,627,183,52.655418973313594,15.368328025703967,-0.433735626710005,0.0,-8.504620131568725,0.0,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,422,706,35.43953238714248,59.28983380408197,0.0,0.0,0.0,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
298,10210.0,11,372,1028,31.240535658808064,86.33137273455561,0.0,0.0,0.0,0.0,14,626,182,52.5714390387469,15.284348091137279,-0.4245562190158573,0.0,8.482641738578534,0.0,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,422,706,35.43953238714248,59.28983380408197,0.0,0.0,0.0,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
299,10242.3,11,371,1028,31.156555724241375,86.33137273455561,-0.42221154360404606,0.0,8.402219773214846,0.0,13,627,183,52.655418973313594,15.368328025703967,-0.4163504727861349,-0.4163504727861173,-8.343696849421601,-8.34369684942125,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,422,706,35.43953238714248,59.28983380408197,-0.41635047278609966,0.0,-8.343696849420896,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
300,10274.8,11,371,1028,31.156555724241375,86.33137273455561,-0.009416134387640697,0.0,17.120244341159147,0.0,14,626,183,52.5714390387469,15.368328025703967,-0.42866118905452155,-0.41924505466686274,8.607654398685138,-8.51258994247437,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,422,706,35.43953238714248,59.28983380408197,0.0,0.0,0.0,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
301,10310.1,11,372,1028,31.240535658808064,86.33137273455561,0.0,0.0,0.0,0.0,13,626,182,52.5714390387469,15.284348091137279,-0.8402190354948037,0.0,-16.78759311677923,0.0,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,422,706,35.43953238714248,59.28983380408197,-0.42010951774738403,0.0,-8.39379655838926,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
302,10342.8,11,371,1028,31.156555724241375,86.33137273455561,0.42411977004784784,0.0,8.440194428812893,0.0,13,626,182,52.5714390387469,15.284348091137279,-2.9604401869231984,-1.6880808767796371,-42.28495417818165,-16.96437089174333,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,421,706,35.35555245257579,59.28983380408197,-0.8398413366839419,-0.42411977004786583,-0.08398203411825175,-8.44019442881325,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
303,10374.4,11,372,1028,31.240535658808064,86.33137273455561,0.4241104840681177,0.0,-8.414890556907006,0.0,14,626,182,52.5714390387469,15.284348091137279,-4.14072721760944,-2.080401371111894,-83.1471328837234,-24.843962596582347,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,422,706,35.43953238714248,59.28983380408197,-1.6562908870437762,-0.41407272176096155,-33.258853153489355,-8.31471328837269,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
304,10410.1,11,372,1028,31.240535658808064,86.33137273455561,0.0,0.0,0.0,0.0,14,624,182,52.403479169613526,15.284348091137279,-6.139392419294819,-2.4419385259870627,-89.19587455922105,-48.838770519741246,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,421,706,35.35555245257579,59.28983380408197,-2.0522218238194396,-0.8139795086623542,-24.248449563051853,-16.279590173247083,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
305,10442.3,11,372,1028,31.240535658808064,86.33137273455561,0.4228562805608897,0.0,-8.46559120242009,0.0,13,620,179,52.06755943134677,15.032408287437214,-9.668243680011457,-3.7854297816754103,-92.54526678841648,-25.193396040835033,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,420,705,35.2715725180091,59.20585386951528,-2.9397172205536486,-1.2618099272251544,-42.12457844567485,-8.397798680277981,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
306,10475.2,11,372,1028,31.240535658808064,86.33137273455561,-0.42860941585898915,0.0,-8.504155076567153,0.0,14,616,178,51.73163969308002,14.948428352870526,-12.698226346766484,-4.650681122847605,-86.64451650431141,-26.153651525157407,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,418,705,35.103612648875725,59.20585386951528,-5.079290538706594,-1.698432050535637,-34.65780660172456,-17.16860672699758,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
307,10512.2,11,372,1028,31.240535658808064,86.33137273455561,0.0,0.0,0.0,0.0,13,611,176,51.311740020246575,14.780468483737149,-15.318773980749818,-5.923145873191453,-90.61571332432379,-19.353342060168213,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,417,704,35.01963271430904,59.121873934948596,-5.556893551373839,-2.1205755609953054,-44.40329828326327,-9.314847678524634,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
308,10542.2,11,372,1028,31.240535658808064,86.33137273455561,-0.4178072905764381,0.0,-8.36451032185049,0.0,13,603,173,50.63990054371307,14.528528680037084,-17.604898745610264,-5.869417082681858,-66.34672651686255,-16.528071446780928,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,414,703,34.76769291060897,59.037894000381904,-6.705031663834725,-2.095741457752745,-33.25709209048173,-8.29752725621006,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
309,10574.1,11,371,1028,31.156555724241375,86.33137273455561,-0.01268635285451051,0.0,16.915137139347337,0.0,14,596,171,50.052041001746254,14.360568810903708,-19.762442313792395,-7.145148286235558,-56.21121589257306,-24.290578270352448,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,410,702,34.43177317234222,58.95391406581522,-7.1578346390900425,-2.528533346653169,-7.375441131004577,0.3819273312941361,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
310,10610.0,11,372,1028,31.240535658808064,86.33137273455561,-0.4146049807000498,0.0,-8.47862946216877,0.0,13,588,168,49.38020152521275,14.10862900720364,-22.013252497235086,-7.620730870281773,-46.2856878307951,-15.362097553131006,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,408,701,34.26381330320884,58.86993413124853,-8.88427596459204,-2.961425321530692,-23.641331843898815,-7.880443947966025,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
311,10642.5,11,371,1028,31.156555724241375,86.33137273455561,0.004194827070226666,0.0,16.779308280906676,0.0,13,578,165,48.540402179545865,13.856689203503576,-23.93730081821916,-7.980498548429799,-59.92250723406359,-25.567271838322892,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,404,700,33.92789356494209,58.78595419668184,-9.659278823761234,-3.361755377733153,-25.651126452420197,-16.947017509102356,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
312,10674.5,11,372,1028,31.240535658808064,86.33137273455561,0.416763703621242,0.0,-8.360355137838294,0.0,13,569,161,47.78458276844567,13.520769465236823,-25.622260886298367,-8.816638500146928,-60.5182377430045,-9.006039536647082,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,401,699,33.67595376124203,58.70197426211515,-10.09042078341095,-3.363473594470316,-51.04260955267905,-17.01420318422541,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
313,10710.1,11,371,1028,31.156555724241375,86.33137273455561,-0.41885065758430745,0.0,8.393800753192595,0.0,14,559,158,46.944783422778784,13.268829661536758,-27.737454625781357,-8.823604984334978,-68.08398506723192,-8.671351279100772,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,396,697,33.25605408840858,58.534014392981774,-11.346796629864286,-3.7822655432880774,-25.559880249452565,-8.5199600831505,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
314,10742.3,11,372,1028,31.240535658808064,86.33137273455561,0.4205302573216078,0.0,-8.435912885087356,0.0,13,546,154,45.85304427341183,12.932909923270005,-29.46919055793932,-9.26094981896206,-50.93700658798448,-0.09307426452820666,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,391,695,32.836154415575145,58.3660545238484,-12.208881691979991,-4.209522644982754,-25.443119403667442,-0.04230648387573812,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
315,10774.2,11,372,1028,31.240535658808064,86.33137273455561,0.0,0.0,0.0,0.0,13,535,150,44.929264993178265,12.596990185003252,-31.093830979907782,-8.82847357451327,-49.242446180954786,8.76862580813472,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,386,694,32.4162547427417,58.28207458928171,-12.60970086404813,-3.7845932288940083,0.5053963001784078,8.566467288063151,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
316,10809.9,11,371,1028,31.156555724241375,86.33137273455561,0.41885065758430745,0.0,8.393800753192595,0.0,13,522,147,43.837525843811314,12.345050381303187,-31.925961201624425,-8.823604984334986,-15.854022464694017,8.671351279100591,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,381,692,31.996355069908258,58.114114720148336,-12.603348602617208,-3.7822655432880774,0.37847798987478126,8.5199600831505,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
317,10842.0,11,372,1028,31.240535658808064,86.33137273455561,0.0,0.0,0.0,0.0,13,508,143,42.66180675987768,12.009130643036434,-30.992608614328514,-8.293530565043381,20.376965336446062,19.49967915758075,12,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,375,690,31.49247546250813,57.94615485101496,-12.820037743566985,-3.3373748730174992,13.183218669725816,17.53774824847451,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
318,10874.3,11,372,1028,31.240535658808064,86.33137273455561,0.0,0.0,0.0,0.0,14,495,140,41.57006761051073,11.757190839336369,-31.852087027302524,-7.963021756825631,34.0924752040367,8.523118801009176,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,371,690,31.156555724241375,57.94615485101496,-12.571871535463305,-3.352499076123548,0.25043444077716037,0.06678251754057932,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
319,10910.0,11,372,1028,31.240535658808064,86.33137273455561,0.41906071244815674,0.0,-8.389603852815982,0.0,14,483,137,40.56230839571047,11.505251035636302,-31.490019046965628,-7.556529627034353,24.564155424909796,16.644839675956923,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,366,688,30.736656051407934,57.77819498188158,-13.017755691827904,-2.938463788249936,-8.658339912166419,8.33921584168742,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
320,10945.8,11,372,1028,31.240535658808064,86.33137273455561,0.0,0.0,0.0,0.0,14,471,134,39.55454918091021,11.253311231936237,-29.630747684078326,-7.087073687191354,5.863129658740936,3.7461181035375053,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,360,687,30.232776444007804,57.69421504731489,-12.108789660693908,-2.510857986751279,0.520983312414503,-1.6125673955607154,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
321,10974.6,11,372,1028,31.240535658808064,86.33137273455561,-0.422426651807373,0.0,-8.423263246408144,0.0,13,459,131,38.54678996610995,11.001371428236173,-28.121187379844713,-7.135903507913018,40.30233331954776,7.9697675182849945,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,356,686,29.89685670574105,57.61023511274821,-12.174790281059929,-2.936831196957259,7.667437032869278,8.221709589464092,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
322,11009.9,11,372,1028,31.240535658808064,86.33137273455561,-0.41780729057642285,0.0,-8.364510321850338,0.0,13,447,129,37.53903075130969,10.833411559102796,-24.771320231680356,-7.965158540434565,109.94432936558641,-24.825598702988263,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,350,685,29.39297709834092,57.526255178181515,-11.752244175104902,-2.0990939601880814,33.99390581252687,8.464984920311723,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
323,11043.1,11,372,1028,31.240535658808064,86.33137273455561,-0.4198297731178761,0.0,-8.62959451424196,0.0,13,437,126,36.699231405642806,10.581471755402731,,,,,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,346,684,29.057057360074168,57.44227524361483,-11.135051385429803,-2.1461797122390065,19.494191924257528,9.108523706193154,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
324,11074.3,11,371,1028,31.156555724241375,86.33137273455561,-0.005038841423592411,0.0,16.796138078580366,0.0,12,428,123,35.94341199454261,10.329531951702666,-27.703799569460884,-3.379413214458984,-31.929458487374458,67.38610597126515,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,342,683,28.721137621807415,57.35829530904814,-11.340014660292386,-2.1020555761896977,9.07831263147481,8.524040074880347,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
325,11110.2,11,371,1028,31.156555724241375,86.33137273455561,-0.4237969142034941,0.0,8.24507615181901,0.0,7,424,118,35.607492256275854,9.909632278869225,-24.674419013712203,-3.854896327209687,-108.01210168925235,106.78496486898696,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,338,683,28.385217883540662,57.35829530904814,-9.926781344614433,-1.6544635574357363,2.4061506279606655,0.40102510466016394,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
326,11142.2,11,371,1028,31.156555724241375,86.33137273455561,-0.026507954840219852,0.0,16.567471775143165,0.0,,,,,,,,,,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,334,682,28.049298145273905,57.27431537448145,-9.608656101411954,-1.668765586781187,11.310960124538477,0.5264737803420058,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
327,11174.6,11,372,1028,31.240535658808064,86.33137273455561,0.4175976552977411,0.0,-8.368690486928742,0.0,11,393,123,33.00411428470852,10.329531951702666,-23.473560065148583,-2.530754894207898,116.2811933689749,-50.46370676386581,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,329,681,27.629398472440464,57.19033543991476,-9.224901860182499,-1.2569877929634474,33.09741618427527,8.326763179880203,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
328,11213.0,11,371,1028,31.156555724241375,86.33137273455561,0.4434133022623129,0.8868266045246633,8.626717942846616,17.253435885693964,13,387,120,32.50023467730839,10.077592148002601,-24.00939675502741,-0.979181997832017,120.95027792825627,-50.83721527019921,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,326,681,27.3774586687404,57.19033543991476,-8.757546987664242,-1.2378845134795287,20.341599507257314,7.703625555966501,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
329,11244.5,11,372,1028,31.240535658808064,86.33137273455561,0.4012283985388621,0.0,-8.205079724721168,0.0,14,380,118,31.91237513534157,9.909632278869225,,,,,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,323,680,27.125518865040334,57.10635550534808,-8.364518770077478,-1.2414575066499647,13.012350360984167,7.827545381558786,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
330,11274.4,11,372,1028,31.240535658808064,86.33137273455561,0.0,0.0,0.0,0.0,13,372,117,31.240535658808064,9.825652344302537,-17.225837386079803,-3.784787468293961,8.923669939017655,25.3327934555277,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,320,680,26.87357906134027,57.10635550534808,-7.562009161570325,-0.8402232401744805,0.22708679392488265,0.025231865990941515,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
331,11310.3,8,372,1030,31.240535658808064,86.499332603689,0.021620819894349108,0.04324163978870003,-17.296655915466694,-34.593311830934844,14,366,116,30.736656051407934,9.741672409735848,-17.485622100732574,-2.5789103356190393,13.145809518709436,17.954823948780213,13,255,166,21.414883314505527,13.940669138070264,0.4154045093402738,0.0,8.538633285514427,0.0,12,317,680,26.621639257640204,57.10635550534808,-8.087273056514343,-0.8524298385748957,-6.564129185573872,0.21938934443710767,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
332,11342.3,11,372,1028,31.240535658808064,86.33137273455561,-0.4152294034692661,0.0,-8.491398843952334,0.0,14,360,116,30.232776444007804,9.741672409735848,-17.40222937873639,-2.1139294009959784,-4.671137605363088,-8.10937272009341,13,255,166,21.414883314505527,13.940669138070264,0.4152294034692661,0.0,8.491398843952334,0.0,12,314,679,26.36969945394014,57.022375570781385,-7.644149988870204,-0.8493499987633567,1.7191175573651714,0.19101306193018885,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
333,11374.5,11,372,1028,31.240535658808064,86.33137273455561,0.0,0.0,0.0,0.0,13,352,114,29.560936967474298,9.573712540602472,-16.787601502190398,-1.6779211898337536,-0.16770822294581197,16.76243688333742,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,311,679,26.117759650240075,57.022375570781385,-7.5544206759856705,-0.8393800751095191,-0.07546870032545326,-0.008385411146562414,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
334,11410.1,11,371,1028,31.156555724241375,86.33137273455561,-0.4209518417512042,-0.841903683502444,8.427464299323438,16.85492859864759,13,346,114,29.057057360074168,9.573712540602472,-16.40111766023369,-1.6821227177349967,8.587746403111696,0.01687180039880014,13,256,166,21.498863249072215,13.940669138070264,0.0008423246349100882,0.0,-16.846492698447477,0.0,12,307,679,25.78183991197332,57.022375570781385,-7.150285037326101,-0.8410613588674983,25.341444199366116,0.008435900200114517,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
335,11442.3,11,371,1028,31.156555724241375,86.33137273455561,-0.41989967283344143,0.0,8.397993456668827,0.0,13,339,113,28.46919781810735,9.489732606035783,-16.376087240504233,-1.6795986913337657,25.19398037000611,16.795986913337657,13,256,166,21.498863249072215,13.940669138070264,0.0,0.0,-16.795986913337654,0.0,12,305,678,25.613880042839945,56.9383956362147,-6.718394765335062,-0.41989967283342366,16.795986913337657,8.397993456668472,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
336,11474.5,11,372,1028,31.240535658808064,86.33137273455561,-0.42179585610455483,-0.8435917122090739,-8.435917122091096,-16.871834244181475,13,332,113,27.88133827614053,9.489732606035783,-15.134111240285664,-0.8410647332351934,33.237513461040514,-0.02530775136621121,13,255,166,21.414883314505527,13.940669138070264,0.0,0.42179585610455483,0.0,8.435917122091096,12,302,678,25.36194023913988,56.9383956362147,-6.304195030803076,-0.4192688771306208,25.079981603977373,8.410609370724528,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
337,11510.0,11,371,1028,31.156555724241375,86.33137273455561,0.0,0.0,0.0,0.0,13,327,112,27.461438603307087,9.405752671469095,-14.29087975609317,-1.2609599784788077,33.659258684786806,8.414814671196613,13,255,166,21.414883314505527,13.940669138070264,-0.42031999282626925,0.0,8.414814671196613,0.0,12,300,678,25.193980370006503,56.9383956362147,-5.884479899567769,-0.42031999282625143,0.0,8.414814671196256,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
338,11542.3,11,371,1028,31.156555724241375,86.33137273455561,0.0,-0.4180167165337904,0.0,-8.360334330675807,13,321,112,26.957558995906957,9.405752671469095,-13.42174845317577,-0.838545295517277,33.89279537656315,0.02508100299212066,13,255,166,21.414883314505527,13.940669138070264,-0.42052857898346885,0.0,8.38541533366828,0.0,12,298,678,25.026020500873127,56.9383956362147,-5.4518003520871305,0.0,8.535901351620998,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
339,11574.2,10,371,1026,31.156555724241375,86.16341286542225,-0.011664261666620048,-0.43576382053703927,16.663230952340484,25.052935381032672,13,316,112,26.537659323073516,9.405752671469095,-11.734816508372813,-0.8365348560742553,34.9529525753252,0.11617790504601633,13,255,167,21.414883314505527,14.024649072636953,0.0,0.011664261666620048,0.0,-16.663230952340484,12,296,678,24.85806063173975,56.9383956362147,-5.0192091364455305,0.0,0.6970674302761014,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
340,11609.9,11,371,1028,31.156555724241375,86.33137273455561,0.0,0.0,0.0,0.0,13,312,111,26.201739584806763,9.321772736902407,-10.917018353028922,-0.4209501577330575,33.88551414933254,8.402198757146794,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,293,678,24.606120828039685,56.9383956362147,-4.620384190325241,0.0,25.307221406256872,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
341,11642.6,11,371,1027,31.156555724241375,86.24739279998893,0.0,-0.8393901376656886,0.0,-0.0419273070488927,13,307,111,25.78183991197332,9.321772736902407,-10.064291997848205,-0.4175976552977411,33.05548887722602,8.368690486928742,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,292,678,24.522140893472997,56.9383956362147,-4.192755861258379,0.0,16.5696717456619,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
342,11675.3,10,372,1027,31.240535658808064,86.24739279998893,0.4107623901407376,0.41076239014072025,-8.30662062974179,-8.30662062974144,13,304,111,25.529900108273257,9.321772736902407,-9.221550797306618,-0.4107623901407376,14.765459117379702,8.30662062974179,13,255,166,21.414883314505527,13.940669138070264,0.0,-0.4107623901407376,0.0,8.30662062974179,12,290,678,24.35418102433962,56.9383956362147,-4.181535187091533,-0.42924021156179465,15.874128402642027,-8.491398843952538,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
343,11710.1,11,371,1028,31.156555724241375,86.33137273455561,0.0,-0.420319153026066,0.0,-8.389603852815625,13,301,111,25.27796030457319,9.321772736902407,-8.808263505359397,0.0,8.205400973811365,0.0,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,289,678,24.270201089772932,56.9383956362147,-3.3558482394129023,-0.42031915302610157,-0.06698286509258425,-8.389603852816338,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
344,11742.4,10,371,1026,31.156555724241375,86.16341286542225,0.0,0.41486421581495875,0.0,25.177285092232385,13,297,111,24.94204056630644,9.321772736902407,-6.725166934347222,0.0,33.86084506066994,0.0,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,288,678,24.186221155206244,56.9383956362147,-3.3592242563540875,-0.4182234266345171,0.13436843278091695,-8.381230994679761,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
345,11774.2,10,372,1027,31.240535658808064,86.24739279998893,-0.41570146631619315,0.0,-8.406500835514398,0.0,13,294,111,24.690100762606374,9.321772736902407,-5.106941607574125,0.0,68.44200680238635,0.0,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,286,677,24.018261286072867,56.85441570164801,-2.1259169362928887,-0.42755386749419194,25.695502553851654,8.525500847341876,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
