frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
205,6808.5,10,557,225,46.77682355364541,18.89548527750488,2.941189885729749,0.8402198759248397,8.435836974582715,0.008410605159135285,13,521,148,43.75354590924463,12.429030315869875,4.201099379624198,1.2607501338800875,0.04205302579496759,8.419015764264088,13,263,257,22.086722791039033,21.582843183638904,0.0,-0.0008406399856556705,0.0,-16.81279971305077,12,335,828,28.133278079840593,69.53538582121794,0.8402198759248397,0.4205302579553011,0.008410605159135285,8.41060515910602,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
206,6844.4,10,558,225,46.8608034882121,18.89548527750488,2.9399628953651744,1.2611826200337015,8.536399715123238,8.452545101026262,13,523,149,43.921505778378005,12.513010250436563,4.196950688328638,1.2569877929634823,0.20963653524262335,-8.326763179880263,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,335,829,28.133278079840593,69.61936575578464,0.8393901376657279,0.4175976552978074,0.04192730704866636,-8.368690486929994,13,267,788,22.422642529305786,66.17618843855041,-0.004194827070219032,0.0,-16.779308280906523,0.0
207,6878.5,10,560,226,47.028763357345476,18.979465212071567,3.3554387981425364,0.8388596995356341,1.403047747980026,0.3507619369950065,13,524,149,44.00548571294469,12.513010250436563,4.194298497678172,1.6777193990712682,1.753809684975733,0.701523873990013,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,336,829,28.21725801440728,69.61936575578464,0.8388596995356526,0.0,0.3507619369953688,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
208,6908.4,10,561,226,47.11274329191216,18.979465212071567,3.3592041010690155,1.2588617377154105,-0.06718401483760775,8.37280784910658,13,526,150,44.17344558207807,12.596990185003252,4.199005126336269,1.2605413380863508,-0.08398001854630192,-8.423195860234786,13,263,256,22.086722791039033,21.498863249072215,0.0,-0.420740312819097,0.0,8.406399856525384,12,336,829,28.21725801440728,69.61936575578464,0.8398010252672715,0.4207403128191504,-0.01679600370904632,-8.40639985652645,12,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
209,6944.2,10,562,227,47.19672322647885,19.063445146638255,3.3575605506628956,1.261182620033699,-0.167709228194968,-8.452545101026299,13,528,150,44.34140545121144,12.596990185003252,3.7793530330308536,0.8393901376657239,-8.57832702217217,-0.041927307048742,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,11,336,829,28.21725801440728,69.61936575578464,0.8393901376657416,0.0,-0.041927307048386916,0.0,13,266,788,22.338662594739098,66.17618843855041,-0.42179248236797523,0.0,8.410617793977558,0.0
210,6976.6,10,564,227,47.36468309561223,19.063445146638255,2.9771906614475547,1.2649212928398874,-9.114528618417953,8.335509078382195,13,529,151,44.425385385778135,12.68097011956994,3.8256130523050826,1.2803458797325882,-9.270332526425038,-8.802920802403435,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,11,337,829,28.301237948973974,69.61936575578464,0.8484223908575103,0.41649890198237793,-0.15580390800744653,8.491312986388916,12,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
211,7008.5,10,565,228,47.44866303017891,19.147425081204943,2.934273142640293,1.258023604578509,-8.422945024697265,-8.389553765927788,13,531,151,44.59334525491151,12.68097011956994,3.772397911671176,0.8381247690308832,-8.439640654082892,-0.016695629384915263,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,337,829,28.301237948973974,69.61936575578464,0.8381247690309009,0.4182259334832396,-0.016695629385270482,8.356162507157604,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
212,7044.5,10,566,228,47.532642964745605,19.147425081204943,2.9357680682949026,0.8393901376657239,-8.242908565782944,0.041927307048742,13,532,151,44.677325189478196,12.68097011956994,2.9357680682949385,1.261182620033699,-8.242908565782235,8.452545101026299,13,263,256,22.086722791039033,21.498863249072215,0.0,0.42179248236797523,0.0,8.410617793977558,12,337,829,28.301237948973974,69.61936575578464,1.2611826200337166,0.4217924823679574,8.452545101025944,8.410617793977202,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
213,7076.5,10,567,229,47.61662289931229,19.23140501577163,2.8621090685751516,1.252499945203784,6.810592825176641,-8.584184706732621,13,533,152,44.76130512404489,12.764950054136628,3.291687211023163,0.8229218027557907,-1.418873505245064,-0.354718376311266,13,263,256,22.086722791039033,21.498863249072215,0.0,0.3933436603077975,0.0,7.874747954110089,11,338,830,28.385217883540662,69.70334569035133,0.8229218027557907,0.42957814244797504,-0.354718376311266,-8.229466330421007,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
214,7108.8,10,568,229,47.70060283387898,19.23140501577163,2.9418700383808436,0.8398144621911536,8.574428489115027,0.050388414235771894,13,535,152,44.929264993178265,12.764950054136628,3.3592578487646145,1.2622411139985188,0.20155365694308758,8.47365166064384,13,263,256,22.086722791039033,21.498863249072215,0.0,0.4224266518073653,0.0,8.423263246408068,11,338,830,28.385217883540662,69.70334569035133,0.8398144621911536,0.4173878103837706,0.050388414235771894,-8.372874832171942,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
215,7144.3,10,569,229,47.78458276844567,19.23140501577163,2.9395203781077384,0.8402232401744805,8.318105155218522,-0.025231865991500936,13,535,153,44.929264993178265,12.848929988703317,3.3583710356920715,1.2615958227646458,16.711905908410124,-8.44426448517567,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0025219250058503406,0.0,-16.812833372376836,12,339,830,28.46919781810735,69.70334569035133,1.2615958227646458,0.42137258259014754,-8.44426448517567,-8.419032619183813,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
216,7180.9,10,571,230,47.95254263757904,19.31538495033832,2.4557057330318726,0.8435570907008845,-14.59609733750002,0.7500304059107629,13,537,153,45.09722486231164,12.848929988703317,3.374228362803538,0.8435570907008845,3.0001216236430515,0.7500304059107629,13,263,257,22.086722791039033,21.582843183638904,0.0,0.38429577581505187,0.0,-8.048079074660773,12,339,830,28.46919781810735,69.70334569035133,0.8435570907008845,0.0,0.7500304059107629,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
217,7208.5,10,572,230,48.036522572145735,19.31538495033832,2.5265576013430033,0.8419045289965509,-16.905670957276335,-0.008461296775444053,13,539,154,45.26518473144502,12.932909923270005,2.5265576013430033,0.8427485433499016,-16.905670957276335,-16.888748363725448,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0008440143533505717,0.0,-16.880287066950004,12,339,830,28.46919781810735,69.70334569035133,0.8419045289965509,0.0,-0.008461296775444053,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
218,7244.4,10,573,230,48.12050250671242,19.31538495033832,2.5164631399618096,0.8385419513827148,-16.7707972260663,-0.00836031766015896,13,540,154,45.3491646660117,12.932909923270005,2.936152758559982,0.8385419513827148,-25.147835521438935,-0.00836031766015896,13,263,256,22.086722791039033,21.498863249072215,0.0,-0.41968961859819,0.0,8.37703829537299,12,340,830,28.55317775267404,69.70334569035133,0.8385419513827148,0.4188523327845072,-0.00836031766015896,8.368677977712478,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
219,7276.4,10,573,231,48.12050250671242,19.399364884905008,2.124663818974524,0.8584490297982845,7.663282383419429,-0.43815733580814387,13,541,154,45.433144600578395,12.932909923270005,2.6182646004372616,0.8584490297982845,-18.83182345330329,-0.43815733580814387,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,340,830,28.55317775267404,69.70334569035133,0.8584490297982845,0.407765759377921,-0.43815733580814387,8.539597055034994,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
220,7308.3,10,574,231,48.20448244127911,19.399364884905008,2.099297137933258,0.8402232401744805,8.343337021209313,-0.025231865991500936,13,541,154,45.433144600578395,12.932909923270005,2.518147795517591,0.83770131516863,16.737137774402335,16.78760150638534,13,263,256,22.086722791039033,21.498863249072215,0.0,-0.42137258259016536,0.0,8.41903261918417,12,340,830,28.55317775267404,69.70334569035133,0.8402232401744805,0.0,-0.025231865991500936,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
221,7344.6,10,575,231,48.288462375845796,19.399364884905008,2.0006277604955622,0.811342761246161,6.474681867458653,-0.5345376890574743,13,542,155,45.51712453514508,13.016889857836693,2.3785699984987705,0.811342761246161,14.01843911303161,-0.5345376890574743,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,341,831,28.637157687240727,69.78732562491801,0.43340052324293693,0.4334005232429186,-8.078294934630753,-8.078294934630412,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
222,7376.8,10,576,232,48.37244231041249,19.483344819471696,2.5169263696397204,0.8389754565465737,0.15071264975176116,0.050237549917490666,13,543,155,45.60110446971177,13.016889857836693,2.521955148386462,0.8389754565465737,16.91330847221167,0.050237549917490666,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,341,831,28.637157687240727,69.78732562491801,0.41697333889991645,0.41697333889989874,-8.356179136270853,-8.3561791362705,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
223,7408.4,10,577,232,48.45642224497917,19.483344819471696,2.5156258541481447,0.8385419513827148,-0.025080952979768836,-0.00836031766015896,13,545,156,45.76906433884515,13.100869792403381,3.3541678055308592,1.2582315699809048,-0.03344127064063584,-8.38539861303315,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,341,830,28.637157687240727,69.70334569035133,0.41968961859819,0.4188523327845072,-8.37703829537299,8.368677977712478,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
224,7451.9,10,578,232,48.540402179545865,19.483344819471696,2.0630896014469267,0.8504776278774648,-5.310435065010102,1.2639853429494385,13,546,156,45.85304427341183,13.100869792403381,3.4019105115098593,0.8504776278774648,5.055941371797754,1.2639853429494385,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,341,831,28.637157687240727,69.78732562491801,0.48834328218548306,0.0,9.102391093858088,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
225,7476.6,10,579,233,48.62438211411255,19.567324754038385,2.521925010905413,0.8406416703018045,-0.05053947809458536,-0.016846492698433493,13,547,156,45.937024207978524,13.100869792403381,2.9430873283665844,0.8406416703018045,-8.473785827319432,-0.016846492698433493,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,341,831,28.637157687240727,69.78732562491801,0.4194793528406155,0.0,8.406399856525343,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
226,7508.6,10,580,233,48.70836204867924,19.567324754038385,2.4350477306504286,0.8116825768834756,-1.5832648254177373,-0.5277549418056913,14,549,157,46.1049840771119,13.18484972697007,2.489775918115677,0.8116825768834756,-17.21988981549062,-0.5277549418056913,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,341,831,28.637157687240727,69.78732562491801,0.3784771947091126,0.4332053821743445,7.5544350241339275,-8.082189965939278,12,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
227,7544.3,10,580,233,48.70836204867924,19.567324754038385,2.5560326404912863,0.8753153353104698,15.980197814887948,-0.7263726279493344,14,550,157,46.188964011678586,13.18484972697007,2.6958593713715673,0.8753153353104698,-20.338433582583217,-0.7263726279493344,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,342,831,28.721137621807415,69.78732562491801,0.47261435037529664,0.0,-9.442844163342643,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
228,7576.6,10,582,234,48.87632191781262,19.651304688605073,2.5219250109054245,0.8406416703018084,0.050539478094815724,0.01684649269850854,14,550,157,46.188964011678586,13.18484972697007,2.9430873283666377,0.8406416703018084,8.473785827320485,0.01684649269850854,13,263,257,22.086722791039033,21.582843183638904,0.0,-0.4211623174611947,0.0,-8.423246349223893,12,342,831,28.721137621807415,69.78732562491801,0.8406416703018084,0.0,0.01684649269850854,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
229,7615.8,10,583,234,48.9603018523793,19.651304688605073,2.5489970004334674,0.849665666811154,3.7091840377878595,1.2363946792623806,14,551,158,46.27294394624528,13.268829661536758,2.672512828891773,0.849665666811154,20.629160538925266,1.2363946792623806,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,342,831,28.721137621807415,69.78732562491801,0.849665666811154,0.0,1.2363946792623806,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
230,7644.4,10,584,234,49.044281786945994,19.651304688605073,2.937410782690675,0.8393800751095232,-8.360254913801226,0.008385411147196488,13,552,158,46.35692388081197,13.268829661536758,2.518979185713882,0.8393800751095232,16.804363939073,0.008385411147196488,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,342,831,28.721137621807415,69.78732562491801,0.4201095177474,0.0,8.393796558389658,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
231,7676.4,10,585,235,49.12826172151268,19.73528462317176,2.520669720523441,0.8402232401744806,-0.07569559797424742,-0.025231865991652083,13,554,158,46.524883749945346,13.268829661536758,3.360892960697958,1.259073897758788,-0.10092746396732412,8.368568887200942,13,263,256,22.086722791039033,21.498863249072215,0.0,-0.002521925005865705,0.0,16.81283337237684,12,343,831,28.805117556374103,69.78732562491801,0.42137258259017313,0.0,-8.419032619184247,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
232,7708.4,10,586,235,49.21224165607937,19.73528462317176,2.6239329198575345,0.8746443066191774,-2.0906976571384397,-0.6968992190458908,13,555,159,46.60886368451203,13.352809596103446,3.4985772264767094,0.8746443066191774,-2.787596876183563,-0.6968992190458908,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,343,831,28.805117556374103,69.78732562491801,0.4708778507066482,0.0,-9.417557014132964,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
233,7744.4,10,587,235,49.296221590646056,19.73528462317176,2.9449900558101176,1.2628605893397482,8.511840376190086,8.461224873457306,13,556,159,46.69284361907872,13.352809596103446,3.3642589329407735,1.2628605893397482,0.10123100546484484,8.461224873457306,13,263,256,22.086722791039033,21.498863249072215,0.0,0.42179585610455483,0.0,8.435917122091096,12,343,831,28.805117556374103,69.78732562491801,0.8410647332351934,0.0,0.02530775136621121,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
234,7776.5,10,588,236,49.38020152521275,19.81926455773845,2.934478186932695,0.8385419513827148,8.343597024732532,-0.008360317660006989,13,558,160,46.8608034882121,13.436789530670135,3.3541678055308592,1.258231569980897,-0.033441270640027956,-8.38539861303292,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0008372858136496541,0.0,-16.745716273085822,12,343,831,28.805117556374103,69.78732562491801,0.8377046655690652,0.41885233278451484,16.737355955425816,8.368677977712553,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
235,7808.4,10,589,236,49.46418145977943,19.81926455773845,2.933652603085638,1.2565620120510943,8.285091321700499,8.335253327684232,13,559,160,46.944783422778784,13.436789530670135,3.772197898602954,1.2565620120510943,8.260010318708458,8.335253327684232,13,263,256,22.086722791039033,21.498863249072215,0.0,0.4180167165338138,0.0,8.360334330676274,12,343,831,28.805117556374103,69.78732562491801,0.8360334330676276,0.4180167165337961,16.720668661352548,8.36033433067592,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
236,7844.1,10,591,237,49.63214132891281,19.903244492305138,3.35760080137024,1.67880040068512,-0.23479432683962473,-0.11739716341981236,13,560,161,47.028763357345476,13.520769465236823,4.607891912233948,1.67880040068512,24.846271086674896,-0.11739716341981236,13,263,257,22.086722791039033,21.582843183638904,0.0,0.00587279310007612,0.0,-16.779408857386496,12,344,831,28.88909749094079,69.78732562491801,0.83940020034256,0.41676370362122434,-0.05869858170990618,8.360355137837939,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
237,7876.7,10,592,237,49.7161212634795,19.903244492305138,3.364326421106981,1.2645705796217883,0.23620804860654288,8.511925751573667,13,562,161,47.19672322647885,13.520769465236823,4.211304369797067,1.2645705796217883,17.14195552745061,8.511925751573667,13,263,256,22.086722791039033,21.498863249072215,0.0,-0.41759263093170224,0.0,8.393821727270396,12,345,832,28.97307742550748,69.8713055594847,0.8351852618634045,0.4175926309316846,-16.78764345454079,-8.393821727270042,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
238,7908.7,10,593,238,49.800101198046185,19.987224426871826,3.3575605506628956,1.6787802753314478,0.167709228194968,0.083854614097484,13,564,162,47.36468309561223,13.604749399803511,4.196950688328619,1.6787802753314478,0.20963653524299464,0.083854614097484,13,263,257,22.086722791039033,21.582843183638904,0.0,0.4175976552977487,0.0,-8.368690486928816,12,345,832,28.97307742550748,69.8713055594847,1.2569877929634727,0.8393901376657598,-8.326763179880073,0.04192730705016235,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
239,7944.5,10,595,239,49.96806106717956,20.071204361438514,3.35251911095863,1.255521759546406,0.1335654341780412,-8.314448277590465,13,567,163,47.61662289931229,13.6887293343702,4.604695056378858,1.676259555479315,-24.909953474226533,0.0667827170890206,13,263,256,22.086722791039033,21.498863249072215,0.0,-0.4173919818067488,0.0,8.347839636134974,11,345,832,28.97307742550748,69.8713055594847,1.258867573672566,0.8381297777396931,8.414622353223995,0.03339135854592773,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
240,7976.2,10,596,239,50.052041001746254,20.071204361438514,2.9457002713929565,1.6813338808919682,-8.65080402275778,-0.13477396724844098,14,568,163,47.70060283387898,13.6887293343702,3.7930991715030005,1.6813338808919682,-25.54809016652732,-0.13477396724844098,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,345,832,28.97307742550748,69.8713055594847,0.8339349807819245,0.4169674903910152,16.762512176521096,8.381256088261612,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
241,8008.5,10,597,240,50.13602093631294,20.155184296005203,2.9420423031136154,1.261595822764644,-8.494728217158505,-8.444264485175708,13,569,164,47.78458276844567,13.772709268936888,3.782265543288056,1.261595822764644,-8.519960083150083,-8.444264485175708,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,346,833,29.057057360074168,69.9552854940514,0.8402232401744767,0.42137258259022087,-0.025231865991577035,-8.4190326191852,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
242,8044.5,10,599,240,50.303980805446315,20.155184296005203,2.5198189877888635,0.8402198759248397,-16.787567897573364,0.008410605159135285,13,571,165,47.95254263757904,13.856689203503576,2.5198189877888635,0.8393792359391841,-16.787567897573364,-16.804389107891634,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,347,833,29.141037294640856,69.9552854940514,0.8393792359391841,0.41968961796964527,-16.804389107891634,-8.402194553946885,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
243,8076.5,10,599,241,50.303980805446315,20.23916423057189,2.095741457752743,0.8356145811528572,-8.297527256209566,-16.72902064370091,13,571,165,47.95254263757904,13.856689203503576,2.5169012507644983,0.8356145811528572,0.10047459846150963,-16.72902064370091,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,11,347,833,29.141037294640856,69.9552854940514,0.8356145811528572,0.4178072905764817,-16.72902064370091,-8.364510321851515,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
244,8108.6,10,600,241,50.38796074001301,20.23916423057189,2.1005728807677673,0.41842991674535396,-8.31784765388734,-8.402207163561291,13,573,165,48.12050250671242,13.856689203503576,2.519002797513103,0.8410714820111977,-16.720054817448272,0.04217975483715544,13,263,257,22.086722791039033,21.582843183638904,0.0,-0.42264156526584384,0.0,-8.444386918398447,12,347,833,29.141037294640856,69.9552854940514,0.41842991674535396,0.0,-8.402207163561291,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
245,8144.4,10,601,241,50.47194067457969,20.23916423057189,1.256768167345053,0.424691820389099,-8.498734814014522,-8.327290595864685,13,573,165,48.12050250671242,13.856689203503576,1.6641526939118736,0.4073845265668379,-0.34288843630036675,8.155846377714502,13,263,256,22.086722791039033,21.498863249072215,0.0,0.4073845265668379,0.0,8.155846377714502,11,347,833,29.141037294640856,69.9552854940514,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
246,8176.4,10,601,241,50.47194067457969,20.23916423057189,1.2605413380863686,0.41906071244815674,-8.42319586023443,8.389603852815982,13,574,165,48.20448244127911,13.856689203503576,2.1003423633536222,0.41906071244815674,-8.439991863944543,8.389603852815982,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,347,833,29.141037294640856,69.9552854940514,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,0.41906071244815674,0.0,8.389603852815982,0.0
247,8208.2,10,602,241,50.55592060914638,20.23916423057189,1.262895823315251,0.4159314115500542,-8.502976792950273,8.35203637650708,14,575,166,48.288462375845796,13.940669138070264,1.2628958233152863,0.42348220588260715,-8.502976792949568,-8.4275065847285,13,263,256,22.086722791039033,21.498863249072215,0.0,-0.00755079433255296,0.0,16.77954296123558,12,347,833,29.141037294640856,69.9552854940514,0.4159314115500542,0.0,8.35203637650708,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
248,8246.4,10,602,241,50.55592060914638,20.23916423057189,1.2763923531623305,0.43637474462575837,8.88352277121604,8.556367541681537,14,575,166,48.288462375845796,13.940669138070264,1.6800352170731099,0.8400176085365549,0.654310459069702,0.327155229534851,13,263,257,22.086722791039033,21.582843183638904,0.0,0.40364286391079646,0.0,-8.229212312146686,12,347,833,29.141037294640856,69.9552854940514,0.43637474462575837,0.0,8.556367541681537,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
249,8276.5,10,602,242,50.55592060914638,20.32314416513858,1.6779207705631962,0.8389603852815981,16.762445260370818,0.0,14,576,166,48.37244231041249,13.940669138070264,2.0974009632039774,0.8389603852815981,8.381222630185409,0.0,13,263,256,22.086722791039033,21.498863249072215,0.0,0.41948019264079905,0.0,8.381222630185764,12,347,833,29.141037294640856,69.9552854940514,0.41948019264079905,0.0,8.381222630185764,0.0,13,267,788,22.422642529305786,66.17618843855041,0.0,0.0,-16.76244526037153,0.0
250,8308.7,10,603,242,50.63990054371307,20.32314416513858,2.1028734334098003,1.2597165615726895,25.21894913314031,8.439707902550333,13,576,166,48.37244231041249,13.940669138070264,2.524451869328382,0.8431568718371285,33.608569748434064,16.779241230589623,13,263,257,22.086722791039033,21.582843183638904,0.0,0.41655968973556096,0.0,-8.33953332803929,12,348,833,29.225017229207545,69.9552854940514,0.41655968973556096,0.0,-8.33953332803929,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
251,8344.5,10,604,242,50.72388047827976,20.32314416513858,2.5361090992157362,1.2680545496078681,16.798775823144844,8.399387911572422,14,577,167,48.45642224497917,14.024649072636953,3.372883773125548,0.8496672126529624,33.8584022025497,-0.13042527813000585,13,263,257,22.086722791039033,21.582843183638904,0.0,-0.41838733695490565,0.0,-8.529813189702427,12,348,833,29.225017229207545,69.9552854940514,0.8496672126529624,0.41838733695488795,-0.13042527813000585,8.529813189702066,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
252,8376.6,10,605,243,50.807860412846445,20.407124099705268,2.9401433886208403,1.2605413380863508,8.456787867653945,8.423195860234786,13,579,167,48.62438211411255,14.024649072636953,3.3608837014399553,1.2605413380863597,16.86318772417969,8.423195860234962,13,263,257,22.086722791039033,21.582843183638904,0.0,-0.0016796003709402913,0.0,-16.796003709341367,12,348,833,29.225017229207545,69.9552854940514,1.2605413380863508,0.0,8.423195860234786,0.0,13,266,788,22.338662594739098,66.17618843855041,-0.41906071244815674,0.0,8.389603852815982,0.0
253,8408.6,10,607,244,50.97582028197982,20.491104034271956,2.9329167084311774,1.2591087933726708,-8.601466149729292,-8.45187543408223,13,581,168,48.792341983245926,14.10862900720364,3.3551215442745854,1.2591087933726797,-16.97854622598746,-8.451875434082055,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,348,833,29.225017229207545,69.9552854940514,0.8293982433716351,0.41469912168580003,16.604569436869635,8.302284718434466,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
254,8444.1,10,608,244,51.05980021654651,20.491104034271956,3.3626205904700233,1.6813102952350116,-0.2021595328981823,-0.10107976644909115,13,583,168,48.9603018523793,14.10862900720364,3.7905215657799918,1.2584582542592015,-25.472101145231573,8.339080732070517,13,263,256,22.086722791039033,21.498863249072215,0.0,-0.005048934334132043,0.0,16.829781113814313,12,349,834,29.308997163774233,70.03926542861808,0.8406551476175058,0.42285204097580104,-0.05053988322454558,-8.440160498519074,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
255,8476.5,10,609,245,51.1437801511132,20.575083968838644,3.2858321899547,1.2518394373097996,-1.5360911442533278,-8.59740808799357,13,584,169,49.044281786945994,14.192608941770331,3.7162135797758182,1.2518394373098087,-9.749476446184412,-8.597408087993744,13,263,256,22.086722791039033,21.498863249072215,0.0,-0.03930473215359883,0.0,16.042747817796645,12,350,833,29.39297709834092,69.9552854940514,1.2518394373097996,0.3910766576675174,-8.59740808799357,7.829362515866243,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
256,8509.4,10,610,245,51.22776008567989,20.575083968838644,2.9483394457980383,0.8403409973989149,8.907472843516214,0.1429905933330401,13,584,169,49.044281786945994,14.192608941770331,3.375655899399296,1.2676574510001997,17.3859739070333,8.621491656850308,13,263,257,22.086722791039033,21.582843183638904,0.0,-0.4273164536012761,0.0,-8.478501063517443,12,350,834,29.39297709834092,70.03926542861808,0.8260490875952775,0.41302454379762127,-16.671020940368805,-8.335510470184051,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
257,8544.3,10,612,246,51.395719954813266,20.659063903405332,2.9376416189000976,1.2580294907230365,-8.28045467009443,-8.347638886484637,13,586,170,49.21224165607937,14.27658887633702,2.9410008297195898,1.2580294907230454,8.515599427458904,-8.347638886484814,13,263,257,22.086722791039033,21.582843183638904,0.0,0.4182234266345147,0.0,-8.38123099467956,12,350,834,29.39297709834092,70.03926542861808,0.8398060640885219,0.0,0.03359210819492393,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
