frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
366,12383.6,10,450,804,37.79097055500976,67.51986739161742,-34.10342805849724,74.62250281260393,-24.826231935397384,39.12600047205096,14,687,211,57.69421504731489,17.71976619357124,1.7076004240267202,0.8538002120133601,-0.49370347598782516,-0.24685173799391258,13,252,168,21.162943510805462,14.10862900720364,0.0,0.4390452115159805,0.0,-8.798501232785245,12,446,721,37.455050816743004,60.54953282258229,0.8295100009947591,0.41475500049739716,17.103298989582665,8.551649494791693,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
367,12415.4,9,437,834,36.699231405642806,70.03926542861808,-32.996382780424014,72.9059161588375,1.749934259538813,-0.9363683318616398,14,687,211,57.69421504731489,17.71976619357124,2.321611686615934,0.7522414770927783,29.76423271264008,15.196797517025825,13,252,167,21.162943510805462,14.024649072636953,0.0,-0.06488725533760176,0.0,15.826159838438063,12,446,721,37.455050816743004,60.54953282258229,0.31123348320880606,0.3761207385464051,23.42455859695063,7.598398758513233,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
368,12447.5,10,422,865,35.43953238714248,72.64264340018542,-34.09754901031209,76.0545829859831,6.684483240602541,26.248824432608558,14,688,212,57.77819498188158,17.803746128137927,2.8860663981741546,1.2392379783370173,24.12935413680778,7.988772653402691,13,252,168,21.162943510805462,14.10862900720364,0.0,0.0,0.0,0.0,12,447,721,37.53903075130969,60.54953282258229,1.2392379783369993,0.4075904415001545,7.988772653403043,8.15180883000309,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
369,12483.4,9,408,895,34.26381330320884,75.16204143718606,-35.289376087328215,78.55456814379934,1.0597383716501103,39.67290396072369,13,689,212,57.86217491644827,17.803746128137927,3.774699768270516,2.09677521292742,41.918540033980015,25.15617039358649,13,252,168,21.162943510805462,14.10862900720364,0.0,0.0,0.0,0.0,12,448,722,37.62301068587638,60.633512757148985,1.6804464803489612,0.8402232401744807,-0.050463731983304165,-0.02523186599236439,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
370,12522.6,10,395,927,33.1720741538419,77.8493993433201,-35.981007307718926,80.5302644434693,-57.433227679219776,143.18167214961832,14,692,213,58.114114720148336,17.887726062704616,3.745751959055757,1.6905003943308563,-3.194451510404756,2.3080330284605934,13,252,168,21.162943510805462,14.10862900720364,0.0,-0.1157478563772798,0.0,-16.775051648879806,12,448,722,37.62301068587638,60.633512757148985,1.6905003943308359,0.8452501971654133,2.3080330284602133,1.154016514229395,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
371,12549.5,10,381,959,31.996355069908258,80.53675724945413,-29.640599759115407,69.79778556529524,80.70667854756803,-148.9311267990373,14,693,214,58.19809465471502,17.971705997271304,4.200088042682776,1.680035217073128,1.6357761476749602,0.6543104590700659,13,252,168,21.162943510805462,14.10862900720364,0.0,0.0,0.0,0.0,12,449,722,37.706990620443065,60.633512757148985,1.2436604724473699,0.8400176085365535,-7.902057082611472,0.32715522953414056,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
372,12583.5,10,366,991,30.736656051407934,83.22411515558815,-23.911006175419953,56.21413518116456,226.28031980833418,-486.03520091646163,14,696,216,58.45003445841509,18.139665866404684,3.7751129370296415,1.6770822294484866,-41.91028491391753,-33.541644588969724,13,252,168,21.162943510805462,14.10862900720364,0.0,-0.42010951774740185,0.0,-8.393796558389615,12,450,723,37.79097055500976,60.71749269171567,1.2586506324716185,0.41927055736209945,-8.377025736095426,-8.385411147241989,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
373,12616.0,10,352,1024,29.560936967474298,85.99545299628886,-20.36969570711143,47.068286858275926,391.7225553153558,-859.7122414257102,14,696,215,58.45003445841509,18.055685931837996,3.0792230564178076,1.335900293818849,-11.07811599790255,-9.901182932357997,13,252,167,21.162943510805462,14.024649072636953,0.0,-0.05681644373916465,0.0,18.036966266398334,12,450,723,37.79097055500976,60.71749269171567,1.7433227625989958,0.8716613812994954,-1.176933065544582,-0.588466532771525,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
374,12647.6,9,351,1032,29.47695703290761,86.66729247282237,-12.95770466625289,30.280917981934813,259.41350683189063,-656.7134722501017,14,698,216,58.617994327548466,18.139665866404684,2.1596174443755003,0.863846977750211,-43.23558447198214,-17.294233788793075,13,252,168,21.162943510805462,14.10862900720364,0.0,0.0,0.0,0.0,12,450,723,37.79097055500976,60.71749269171567,0.8484223908574926,0.4319234888750781,-0.1558039080078059,-8.647116894395989,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
375,12683.5,11,351,1029,29.47695703290761,86.4153526691223,,,,,14,698,216,58.617994327548466,18.139665866404684,1.259909493894414,0.4205302579552477,-8.393783948787037,8.410605159104952,13,252,167,21.162943510805462,14.024649072636953,0.4205302579552477,0.0008406399856556705,8.410605159104952,16.81279971305077,12,451,723,37.87495048957644,60.71749269171567,0.41968961796957427,0.0,-8.402194553945462,0.0,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
376,12715.7,11,351,1029,29.47695703290761,86.4153526691223,-0.4211631623203958,2.1058158116019614,8.448609073628896,-42.24304536814412,14,699,216,58.70197426211515,18.139665866404684,0.8423263246407762,0.4211631623203958,-33.794436294515016,-8.448609073628896,13,252,168,21.162943510805462,14.10862900720364,0.0,0.4211631623203958,0.0,-8.448609073628896,12,452,724,37.958930424143134,60.80147262628236,0.8423263246407916,-1.537096460382761e-14,-16.897218147257792,-16.89721814725866,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
377,12747.5,10,351,1029,29.47695703290761,86.4153526691223,0.0,-1.2628504731991903,0.0,25.206596271440738,14,698,216,58.617994327548466,18.139665866404684,0.0,0.41843327154845983,0.0,8.37704247344267,13,252,168,21.162943510805462,14.10862900720364,0.0,-0.41843327154845983,0.0,-8.37704247344267,12,451,723,37.87495048957644,60.71749269171567,0.4209501577330397,0.0,-8.402198757146438,0.0,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
378,12783.4,,,,,,,,,,14,699,217,58.70197426211515,18.223645800971372,0.4209501577330397,0.4209501577330575,-8.402198757146438,-8.402198757146794,13,253,168,21.24692344537215,14.10862900720364,0.002516886184597651,0.4209501577330575,-16.779241230589463,-8.402198757146794,12,451,723,37.87495048957644,60.71749269171567,0.0,0.0,0.0,0.0,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
379,12815.4,11,351,1029,29.47695703290761,86.4153526691223,0.0,0.0,0.0,0.0,14,698,216,58.617994327548466,18.139665866404684,-0.4798751612109769,0.0,7.270835775923891,0.0,13,252,168,21.162943510805462,14.10862900720364,0.0,-0.27376046207539695,0.0,-5.491684294391172,12,452,723,37.958930424143134,60.71749269171567,-0.27376046207540855,-0.4798751612110174,-5.491684294391405,7.270835775924506,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
380,12847.7,11,351,1029,29.47695703290761,86.4153526691223,0.0,0.0,0.0,0.0,14,698,217,58.617994327548466,18.223645800971372,0.0,0.4821250724790115,0.0,-7.105749041695143,13,252,167,21.162943510805462,14.024649072636953,0.0,-0.21925843795954753,0.0,12.352588054059654,12,451,723,37.87495048957644,60.71749269171567,0.2628666345194751,0.0,5.246839012364734,0.0,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
381,12883.6,11,351,1029,29.47695703290761,86.4153526691223,,,,,14,699,217,58.70197426211515,18.223645800971372,0.0,0.0,0.0,0.0,13,252,168,21.162943510805462,14.10862900720364,-0.4923843816141392,-0.24276818170253286,6.900972412251479,-4.845672289471677,12,451,723,37.87495048957644,60.71749269171567,0.0,0.0,0.0,0.0,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
382,12947.4,11,351,1029,29.47695703290761,86.4153526691223,0.0,0.0,0.0,0.0,14,698,216,58.617994327548466,18.139665866404684,0.0,0.0,0.0,0.0,13,252,167,21.162943510805462,14.024649072636953,0.0,0.2002419060355087,0.0,12.67353835667762,12,451,723,37.87495048957644,60.71749269171567,-0.27485218244718623,0.0,5.475143076637195,0.0,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
383,12983.4,11,351,1029,29.47695703290761,86.4153526691223,0.0,0.0,0.0,0.0,14,698,217,58.617994327548466,18.223645800971372,0.32250249376560913,0.0,4.7531686627208805,0.0,13,252,168,21.162943510805462,14.10862900720364,0.0,0.3051555297688018,0.0,-4.623568632860632,12,452,723,37.958930424143134,60.71749269171567,-0.017346963996821767,0.0,-9.37673729558211,0.0,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
384,13026.3,11,351,1029,29.47695703290761,86.4153526691223,0.0,0.0,0.0,0.0,14,699,217,58.70197426211515,18.223645800971372,-0.3746773975123642,-0.37467739751238005,-5.25125995111937,-5.251259951119592,13,252,167,21.162943510805462,14.024649072636953,0.0,-0.2702805465184852,0.0,4.460075025057486,12,451,723,37.87495048957644,60.71749269171567,0.0,0.0,0.0,0.0,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
385,13047.8,11,351,1029,29.47695703290761,86.4153526691223,0.0,0.0,0.0,0.0,14,698,216,58.617994327548466,18.139665866404684,0.0,0.0,0.0,0.0,13,252,168,21.162943510805462,14.10862900720364,0.0,0.2184996348027731,0.0,-12.309838580437292,12,451,723,37.87495048957644,60.71749269171567,0.26255849019251915,0.26255849019251915,5.230248808615937,5.230248808615937,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
386,13115.4,11,351,1029,29.47695703290761,86.4153526691223,0.0,0.0,0.0,0.0,14,699,217,58.70197426211515,18.223645800971372,0.2753180519483138,0.0,-5.468084447831417,0.0,13,252,168,21.162943510805462,14.10862900720364,0.0,0.0,0.0,0.0,12,451,723,37.87495048957644,60.71749269171567,0.19774998886110665,0.47306804080944376,12.635782035853753,7.167697588021874,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
387,13147.5,11,351,1029,29.47695703290761,86.4153526691223,0.0,0.0,0.0,0.0,14,698,216,58.617994327548466,18.139665866404684,-0.31393292669332,-0.3139329266933333,6.253643958034285,6.25364395803455,13,252,167,21.162943510805462,14.024649072636953,0.0,0.0,0.0,0.0,12,451,723,37.87495048957644,60.71749269171567,0.0,0.0,0.0,0.0,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
388,13183.7,11,351,1029,29.47695703290761,86.4153526691223,0.0,0.0,0.0,0.0,14,698,216,58.617994327548466,18.139665866404684,0.0,0.0,0.0,0.0,13,252,167,21.162943510805462,14.024649072636953,0.0,0.22268608891458855,0.0,12.371449384143181,12,452,724,37.958930424143134,60.80147262628236,-0.222686088914598,-0.222686088914598,-12.371449384143705,-12.371449384143705,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
389,13216.1,11,351,1029,29.47695703290761,86.4153526691223,0.0,0.0,0.0,0.0,14,699,217,58.70197426211515,18.223645800971372,-0.41760265090357696,-0.4176026509035946,-8.29399505270256,-8.293995052702911,13,252,168,21.162943510805462,14.10862900720364,0.0,-0.4176026509035946,0.0,-8.293995052702911,12,452,724,37.958930424143134,60.80147262628236,-0.0008289876882399228,-0.0008289876882399228,-16.579753764738467,-16.579753764738467,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
390,13247.9,11,351,1029,29.47695703290761,86.4153526691223,0.0,0.0,0.0,0.0,14,698,216,58.617994327548466,18.139665866404684,0.0,0.4220021176466494,0.0,8.406416686188265,13,252,167,21.162943510805462,14.024649072636953,0.0,0.4220021176466494,0.0,8.406416686188265,12,451,723,37.87495048957644,60.71749269171567,0.0,0.0,0.0,0.0,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
391,13283.6,11,351,1029,29.47695703290761,86.4153526691223,0.0,0.0,0.0,0.0,14,698,216,58.617994327548466,18.139665866404684,-0.42095184175123357,0.0,-8.427464299324027,0.0,13,252,168,21.162943510805462,14.10862900720364,0.0,0.42010951711629035,0.0,-8.419028399124116,12,451,723,37.87495048957644,60.71749269171567,-0.841061358867506,-0.42010951711630806,-0.008435900198840942,8.419028399124471,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
392,13316.7,11,351,1029,29.47695703290761,86.4153526691223,0.0,0.0,0.0,0.0,14,698,216,58.617994327548466,18.139665866404684,-0.4138385490886789,0.014349282340681037,8.368828090772102,16.881508636088075,13,252,167,21.162943510805462,14.024649072636953,0.0,0.014349282340681037,0.0,16.881508636088075,12,451,723,37.87495048957644,60.71749269171567,-0.8420263805180732,-0.4138385490887139,-0.14385245454245413,8.36882809077281,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
393,13347.7,11,351,1029,29.47695703290761,86.4153526691223,0.0,0.0,0.0,0.0,14,698,217,58.617994327548466,18.223645800971372,-0.838958705681235,0.0016829646205657593,-16.812799713050616,-16.829646205748972,13,252,168,21.162943510805462,14.10862900720364,0.0,0.0016829646205657593,0.0,-16.829646205748972,12,451,723,37.87495048957644,60.71749269171567,-0.41947935284059973,0.0,-8.406399856524953,0.0,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
394,13383.4,11,351,1029,29.47695703290761,86.4153526691223,0.0,0.0,0.0,0.0,14,697,216,58.534014392981774,18.139665866404684,-0.8406416703018084,-0.4194793528406136,0.016846492699221918,-8.406399856525384,13,252,168,21.162943510805462,14.10862900720364,0.0,-0.4194793528406136,0.0,-8.406399856525384,12,450,723,37.79097055500976,60.71749269171567,-0.0016829646205810294,0.0,16.829646205748563,0.0,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
395,13415.6,11,351,1029,29.47695703290761,86.4153526691223,0.0,0.0,0.0,0.0,14,698,217,58.617994327548466,18.223645800971372,-0.8389332679453863,-0.41265307421827413,-16.965283477156504,-25.516541124641297,13,252,168,21.162943510805462,14.10862900720364,0.0,0.4262801937271122,0.0,-8.55125764748479,12,450,723,37.79097055500976,60.71749269171567,-0.4262801937270941,0.0,8.551257647484428,0.0,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
396,13447.7,11,351,1029,29.47695703290761,86.4153526691223,0.0,0.0,0.0,0.0,14,696,216,58.45003445841509,18.139665866404684,-1.259699018500342,-0.8397993456668829,8.397993456668472,0.0,13,252,167,21.162943510805462,14.024649072636953,0.0,-0.41989967283344143,0.0,8.397993456668827,12,450,723,37.79097055500976,60.71749269171567,-0.41989967283342366,0.0,8.397993456668472,0.0,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
397,13483.4,11,351,1029,29.47695703290761,86.4153526691223,0.0,0.0,0.0,0.0,14,696,215,58.45003445841509,18.055685931837996,-0.41968961796957427,0.0008406399856556705,8.402194553945462,16.81279971305077,13,252,167,21.162943510805462,14.024649072636953,0.0,-0.41968961796959203,0.0,8.402194553945817,12,451,723,37.87495048957644,60.71749269171567,-0.0008406399856556163,0.0,-16.812799713050058,0.0,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
398,13515.3,11,351,1029,29.47695703290761,86.4153526691223,0.0,0.0,0.0,0.0,13,696,215,58.45003445841509,18.055685931837996,-0.8444331938870473,-0.8444331938870473,16.85495396980122,16.85495396980122,13,252,168,21.162943510805462,14.10862900720364,0.0,-0.41801337177065,0.0,-8.38542370653269,12,450,723,37.79097055500976,60.71749269171567,0.0,-0.4180133717706323,0.0,-8.385423706532334,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
399,13547.7,11,351,1029,29.47695703290761,86.4153526691223,0.0,0.0,0.0,0.0,14,695,215,58.3660545238484,18.055685931837996,0.0008406399856556705,-0.41968961796959203,16.812799713051483,8.402194553945817,13,252,167,21.162943510805462,14.024649072636953,0.0,0.4205302579552477,0.0,8.410605159104952,12,450,723,37.79097055500976,60.71749269171567,0.0,0.0,0.0,0.0,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
400,13583.3,11,351,1029,29.47695703290761,86.4153526691223,0.0,0.0,0.0,0.0,13,696,216,58.45003445841509,18.139665866404684,-0.4190607124481745,0.0016796003709402913,-8.389603852816338,-16.796003709341367,13,252,167,21.162943510805462,14.024649072636953,0.0,0.0,0.0,0.0,12,450,723,37.79097055500976,60.71749269171567,-0.4207403128190792,0.0,8.406399856525027,0.0,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
401,13615.5,11,351,1029,29.47695703290761,86.4153526691223,0.0,0.0,0.0,0.0,14,696,215,58.45003445841509,18.055685931837996,-0.40205209098991646,0.0,-8.024991836126018,0.0,13,252,167,21.162943510805462,14.024649072636953,0.0,-0.4248360199074685,0.0,8.249243104999389,12,450,722,37.79097055500976,60.633512757148985,0.0,-0.022783928917568058,0.0,16.274234941124377,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
402,13647.6,11,351,1029,29.47695703290761,86.4153526691223,0.0,0.0,0.0,0.0,13,696,215,58.45003445841509,18.055685931837996,-0.77955012522227,-0.40202928980725355,-32.436238455952946,-8.048634430575678,13,252,168,21.162943510805462,14.10862900720364,0.0,0.02450845439220226,0.0,-16.338969594801583,12,450,723,37.79097055500976,60.71749269171567,0.0,0.0,0.0,0.0,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
403,13683.4,11,351,1029,29.47695703290761,86.4153526691223,0.0,0.0,0.0,0.0,14,695,215,58.3660545238484,18.055685931837996,-1.2584405779224148,-1.2584405779224148,-8.381222630185409,-8.38122263018612,13,252,167,21.162943510805462,14.024649072636953,0.0,0.41948019264079905,0.0,8.381222630185764,12,450,723,37.79097055500976,60.71749269171567,0.0,0.0,0.0,0.0,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
404,13718.5,11,351,1029,29.47695703290761,86.4153526691223,0.0,0.0,0.0,0.0,14,695,215,58.3660545238484,18.055685931837996,-2.621604660638426,-0.8903821272030337,-35.07311631238873,-17.288973343748225,13,252,167,21.162943510805462,14.024649072636953,0.4451910636015074,0.0,8.644486671873931,0.0,12,450,723,37.79097055500976,60.71749269171567,-0.8903821272030148,-0.4947327845721408,-17.288973343747863,-25.43829039072773,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
405,13750.5,11,351,1029,29.47695703290761,86.4153526691223,0.0,0.0,0.0,0.0,14,693,214,58.19809465471502,17.971705997271304,-2.9665301838050557,-1.2850442402321087,-10.070662585500779,-9.113949639878326,13,252,167,21.162943510805462,14.024649072636953,0.0,-0.39644170334085516,0.0,8.157236694256218,12,450,723,37.79097055500976,60.71749269171567,-0.44430126844563717,-0.4443012684455996,-8.635593167067809,-8.635593167067078,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
406,13783.5,11,351,1029,29.47695703290761,86.4153526691223,0.0,0.0,0.0,0.0,14,693,213,58.19809465471502,17.887726062704616,-4.2040439274490895,-2.1003423633536222,-50.471991146571106,-8.439991863943835,13,252,168,21.162943510805462,14.10862900720364,0.0,-0.0016796003709402913,0.0,-16.796003709341367,12,450,723,37.79097055500976,60.71749269171567,-1.2622209384573089,-0.841480625638194,-25.219199569576507,-16.81279971305077,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
407,13815.6,11,351,1029,29.47695703290761,86.4153526691223,0.3974008890304901,0.0,8.185394212780404,0.0,14,690,213,57.94615485101496,17.887726062704616,-6.196813383778478,-2.876126242541907,-38.566610219846865,-23.612038300718638,13,253,167,21.24692344537215,14.024649072636953,0.04716000966422901,0.0,-16.842860594371906,0.0,12,448,721,37.62301068587638,60.54953282258229,-2.4787253535113987,-1.6839235754504185,-15.426644087938602,0.9441443376222046,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
408,13847.7,11,351,1029,29.47695703290761,86.4153526691223,0.3958589779095726,0.0,8.145246459044643,0.0,14,689,212,57.86217491644827,17.803746128137927,-7.715928283540773,-4.055893630725181,-87.65357814980132,-47.89941230442316,13,252,167,21.162943510805462,14.024649072636953,0.3958589779095726,0.3958589779095726,8.145246459044643,8.145246459044643,12,449,722,37.706990620443065,60.633512757148985,-2.819664771181755,-2.0279468153625717,-40.2401990703005,-23.94970615221194,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
409,13883.4,11,351,1029,29.47695703290761,86.4153526691223,0.41968961796959203,-0.41968961796957427,8.402194553945817,-8.402194553945462,13,685,210,57.526255178181515,17.63578625900455,-11.338344805064247,-5.038797335592071,-92.35685525213125,-50.3879355081975,13,252,167,21.162943510805462,14.024649072636953,0.0,-0.4205302579552477,0.0,8.410605159104952,12,447,721,37.53903075130969,60.54953282258229,-4.619107717622498,-2.5198189877888635,-41.98574095425133,-16.787567897573364,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
410,13918.3,11,352,1029,29.560936967474298,86.4153526691223,0.3976111541594684,-0.4438813686677897,-8.18129946830176,-8.64423308019074,14,680,208,57.10635550534808,17.467826389871174,-13.297620283618683,-6.426869457475427,-99.71590000099599,-45.535833460402245,13,252,167,21.162943510805462,14.024649072636953,-0.3976111541594684,0.0,8.18129946830176,0.0,12,444,719,37.28709094760963,60.38157295344892,-4.253732828644725,-2.1268664143223437,-19.140200607939587,-9.57010030396943,13,262,750,22.002742856472345,62.98495092501626,-0.4438813686678085,0.0,-8.644233080191103,0.0
411,13950.7,11,352,1029,29.560936967474298,86.4153526691223,0.3952294428530809,-0.4465562637029854,-8.157470440724095,-8.670995411708455,14,674,204,56.60247589794795,17.13190665160442,-16.199235707965315,-7.627398179854691,-77.07083785844219,-21.450190591295456,13,253,168,21.24692344537215,14.10862900720364,-0.05132682084992339,-0.05132682084992339,-16.828465852432917,-16.828465852432917,12,443,718,37.203111013042935,60.29759301888223,-6.836939294148529,-3.3671428262243412,-37.765131472743654,-2.0540998839389073,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
412,13983.4,11,352,1028,29.560936967474298,86.33137273455561,0.4203191530260838,-0.420319153026066,-8.38960385281598,8.389603852815625,13,666,201,55.930636421414434,16.879966847904356,-18.452136578174134,-8.387944352333314,-49.918980210066515,-16.595004826627353,13,252,167,21.162943510805462,14.024649072636953,0.0,0.0,0.0,0.0,12,439,717,36.86719127477618,60.21361308431554,-7.130339385652929,-3.7744911462400266,-8.238892406357312,-8.305875271449896,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
413,14015.5,11,352,1028,29.560936967474298,86.33137273455561,0.0,-0.44070513584750176,0.0,8.709587664970329,14,659,198,55.34277687944762,16.62802704420429,-19.418690106332715,-8.879159550030497,-26.232038737975046,-4.922810419331275,13,252,167,21.162943510805462,14.024649072636953,0.0,0.0,0.0,0.0,12,438,716,36.7832113402095,60.129633149748855,-7.522894296781838,-3.7614471483908836,-48.126496267309165,-24.0632481336546,13,261,750,21.918762921905657,62.98495092501626,-0.03414984570613026,0.0,17.074922853065083,0.0
414,14047.6,11,352,1028,29.560936967474298,86.33137273455561,-0.8265775174720242,0.3864221130026534,-17.060423477234828,25.863531566623664,14,651,194,54.67093740291411,16.292107305937538,-21.282370788669127,-8.947730390790378,-27.844230886734902,-5.801248230906667,13,252,167,21.162943510805462,14.024649072636953,-0.4401554044694245,-0.4401554044694245,8.80310808938849,8.80310808938849,12,433,714,36.36331166737605,59.96167328061548,-8.534441632054365,-3.827065411557777,2.728963507710745,-7.4386263355334705,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
415,14083.6,11,352,1028,29.560936967474298,86.33137273455561,0.0,0.0,0.0,0.0,14,641,190,53.83113805724723,15.956187567670785,-21.27666288346519,-9.017552344897327,-6.4587903546247425,4.027979026946566,13,252,167,21.162943510805462,14.024649072636953,0.0,0.0,0.0,0.0,12,430,712,36.11137186367599,59.7937134114821,-8.551335977054732,-3.7077745615131326,-20.12431301084411,9.63754362927213,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
416,14116.7,11,352,1028,29.560936967474298,86.33137273455561,0.0,0.0,0.0,0.0,14,634,187,53.24327851528041,15.70424776397072,-22.40057543187488,-9.38180727869969,-32.698501292502165,-5.0109391591111905,13,252,167,21.162943510805462,14.024649072636953,0.0,0.3953715927710438,0.0,7.813667841324919,12,426,710,35.77545212540923,59.625753542348725,-9.408012791878406,-4.1109490067826275,10.87119004010455,17.15609678203914,13,262,750,22.002742856472345,62.98495092501626,0.4215771059497422,0.0,-8.068461357889802,0.0
417,14147.6,10,350,1030,29.39297709834092,86.499332603689,-0.005023724899291166,-0.4129929916345104,33.491499328689486,-41.85183365936694,13,624,183,52.403479169613526,15.368328025703967,-23.058739695500517,-9.22399825069013,-7.683147249892894,0.2758910329116579,13,252,167,21.162943510805462,14.024649072636953,0.0,0.41801671653381944,0.0,8.360334330676388,12,423,709,35.52351232170917,59.541773607782034,-9.639503104774322,-3.774709761052621,-24.830192962109834,8.485739345636583,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
418,14188.5,11,352,1028,29.560936967474298,86.33137273455561,0.45327758210894653,-0.4532775821089274,8.642089268044769,-8.642089268044403,14,614,179,51.56367982394664,15.032408287437214,-22.142161778452525,-8.752271787008683,-10.042618510720155,1.029800913733008,13,252,167,21.162943510805462,14.024649072636953,0.45327758210894653,0.45327758210894653,8.642089268044769,8.642089268044769,12,418,708,35.103612648875725,59.45779367321535,-9.135862329365008,-3.3474724978609567,8.9798639677501,-2.7681048561133723,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
419,14221.2,11,352,1028,29.560936967474298,86.33137273455561,0.0,-0.9347921153439899,0.0,-17.890758188401723,14,604,175,50.72388047827976,14.69648854917046,-22.659920711147567,-8.316134592183813,27.73495527771393,25.406588661807362,13,252,168,21.162943510805462,14.10862900720364,0.0,-0.08598221343804084,0.0,-17.02618087881936,12,415,706,34.85167284517566,59.28983380408197,-9.336908920965879,-2.9278435499519593,-9.510350405415005,5.487069855868395,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
420,14247.9,11,352,1027,29.560936967474298,86.24739279998893,0.8351953105955126,-1.2527929658932864,-16.737380973857782,25.106071460787028,14,596,172,50.052041001746254,14.444548745470396,-22.23754640753638,-8.389706549587038,24.057888784571592,16.36003521042031,13,252,168,21.162943510805462,14.10862900720364,0.0,0.4175976552977563,0.0,-8.368690486928891,12,410,705,34.43177317234222,59.20585386951528,-9.22490186018254,-2.93576806829491,33.09741618427896,8.24290856578348,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
