frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
288,9615.2,10,616,212,51.73163969308002,17.803746128137927,2.1459635620224393,0.3794358099146278,10.444617095697636,-7.9629760737593,13,578,167,48.540402179545865,14.024649072636953,2.1459635620224,0.8417997906456824,10.44461709569689,0.8272136739793207,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,349,833,29.308997163774233,69.9552854940514,0.3794358099146278,0.0,-7.9629760737593,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
289,9642.0,10,617,212,51.81561962764671,17.803746128137927,1.6916583442701838,0.8458291721350919,-0.2744769971426084,-0.1372384985713042,13,580,168,48.70836204867924,14.10862900720364,1.7052861271783148,0.8594569550432225,-17.30920563230268,-17.171967133730654,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,349,833,29.308997163774233,69.9552854940514,0.42972847752161125,0.0,-8.585983566865327,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
290,9677.9,10,617,212,51.81561962764671,17.803746128137927,1.635673092990659,0.8276198471755752,15.919952338452484,-0.1927743976403189,13,581,168,48.792341983245926,14.10862900720364,1.6552396943511505,0.4235932242680338,-0.3855487952806378,-8.249137765687065,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,349,833,29.308997163774233,69.9552854940514,0.4235932242680338,0.42359322426808754,-8.249137765687065,-8.249137765688111,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
291,9710.5,10,619,212,51.98357949678009,17.803746128137927,1.7635559748662157,0.4079422144713839,-18.469959953121055,8.561221709787764,13,581,168,48.792341983245926,14.10862900720364,2.57944040380898,0.859813467936336,-1.3475165335440384,-0.4491721778480778,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,349,833,29.308997163774233,69.9552854940514,0.0,0.0,0.0,0.0,12,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
292,9742.1,10,619,213,51.98357949678009,17.887726062704616,1.6787601502190381,0.8393800751095191,0.016770822294545167,0.008385411147272584,13,581,168,48.792341983245926,14.10862900720364,2.099708628351707,0.42010951774741073,25.189775086316473,8.393796558389795,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,349,833,29.308997163774233,69.9552854940514,0.42010951774740185,0.0,8.393796558389615,0.0,12,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
293,9780.6,10,620,213,52.06755943134677,17.887726062704616,2.0741579618089077,0.8373319228612686,-7.38081175776611,0.3819092698057191,13,583,168,48.9603018523793,14.10862900720364,1.2368260389476742,0.43783780677489076,-7.762721027571811,8.526539567183791,13,263,256,22.086722791039033,21.498863249072215,0.0,0.4378378067748815,0.0,8.52653956718361,12,349,833,29.308997163774233,69.9552854940514,0.4378378067748815,0.0,8.52653956718361,0.0,12,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
294,9810.8,10,620,213,52.06755943134677,17.887726062704616,1.6897712800990325,0.8410951031536726,16.99867989794291,0.07592462485414929,13,584,169,49.044281786945994,14.192608941770331,2.098947220988356,0.8410951031536816,-8.233603761981932,0.07592462485397154,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,349,833,29.308997163774233,69.9552854940514,0.4243380884726798,0.42433808847266186,8.461377636544023,8.461377636543666,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
295,9842.1,10,621,214,52.151539365913465,17.971705997271304,2.0980307075811377,0.8393800751095368,8.368640324947442,-0.008385411146917498,14,585,169,49.12826172151268,14.192608941770331,2.9382497430759766,0.839380075109528,-8.418952791831078,-0.008385411147450993,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,350,833,29.39297709834092,69.9552854940514,0.8393800751095191,0.41927055736209945,-0.008385411147272584,8.385411147241989,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
296,9878.7,10,622,214,52.23551930048015,17.971705997271304,2.1236154462931127,0.8513447088192689,8.38911929057355,-0.09622556016249466,13,584,169,49.044281786945994,14.192608941770331,2.5350488234376223,1.2722707374738529,34.23005608343202,8.48534485073586,13,263,257,22.086722791039033,21.582843183638904,0.0,0.009492651510065842,0.0,-17.259366381960657,12,350,833,29.39297709834092,69.9552854940514,0.8513447088192511,0.42092602865457485,-0.09622556016285785,8.581570410898538,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
297,9910.2,10,623,214,52.31949923504684,17.971705997271304,2.110269506478983,1.2641279179929092,-8.537950996937996,8.435802031870805,13,586,170,49.21224165607937,14.27658887633702,2.107727274110838,0.8435993561179642,8.410264790603295,-0.02553724126679783,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,350,834,29.39297709834092,70.03926542861808,0.8435993561179642,0.0025422323681094515,-0.02553724126679783,-16.94821578754057,12,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
298,9942.2,10,624,215,52.403479169613526,18.055685931837996,2.0992971379332506,0.8402232401744982,-8.343337021208933,0.025231865991297668,13,588,170,49.38020152521275,14.27658887633702,2.0992971379332865,0.8402232401744806,-8.343337021209644,0.025231865991652083,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,351,834,29.47695703290761,70.03926542861808,0.41885065758430745,0.4188506575842897,-8.393800753192595,-8.393800753192238,12,266,788,22.338662594739098,66.17618843855041,0.42137258259017313,0.0,8.419032619184247,0.0
299,9977.9,10,625,215,52.48745910418022,18.055685931837996,2.104090515753606,0.8382900722262124,-8.782767083708778,-0.16697275824590935,13,589,171,49.46418145977943,14.360568810903708,2.959111258355968,1.2658004435273935,-25.680410218142697,-8.615794325462868,13,263,256,22.086722791039033,21.498863249072215,0.0,-0.4275103713011993,0.0,8.448821567217317,12,351,834,29.47695703290761,70.03926542861808,0.8382900722261943,0.016730670376203603,-0.16697275824555236,-16.73067037618837,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
300,10009.9,10,625,216,52.48745910418022,18.139665866404684,2.0444719920528978,1.2551653149506588,7.218040978360541,-8.615593467021275,13,589,171,49.46418145977943,14.360568810903708,2.474727980252665,0.8249093267508888,-1.048164366494354,-0.3493881221650116,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,351,833,29.47695703290761,69.9552854940514,0.8249093267508888,-0.03560264964861321,-0.3493881221650116,16.183022567546125,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
301,10042.0,10,626,216,52.5714390387469,18.139665866404684,2.0978355548115606,0.8398060640885219,8.3140467782893,-0.03359210819522924,13,590,171,49.548161394346124,14.360568810903708,2.0978355548115255,0.8398060640885219,8.314046778288594,-0.03359210819522924,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,351,834,29.47695703290761,70.03926542861808,0.4182234266344994,0.0,8.381230994679408,0.0,13,267,788,22.422642529305786,66.17618843855041,0.0033592108195230645,0.0,-16.796054097554045,0.0
302,10079.1,10,627,216,52.655418973313594,18.139665866404684,2.0760400553741785,0.8302518596866395,8.228410159214178,0.008114802918386668,13,591,172,49.63214132891281,14.444548745470396,2.076040055374214,0.8302518596866395,8.22841015921487,0.008114802918386668,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,352,833,29.560936967474298,69.9552854940514,0.41471552368572234,0.0008208123151948493,-8.204065750459364,16.41624630383642,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
303,10114.0,10,628,217,52.73939890788028,18.223645800971372,2.527882515609591,0.842627505203196,2.069385026571092,0.6897950088567926,13,592,172,49.7161212634795,14.444548745470396,2.983686018654042,1.2984310082476336,10.826416785348826,9.446826767635583,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,352,834,29.560936967474298,70.03926542861808,0.38682400215875834,0.3868240021587419,-8.067236749921998,-8.067236749921657,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
304,10142.2,10,629,217,52.82337884244697,18.223645800971372,2.520689906142521,0.8402299687141737,0.12615983510304776,0.04205327836791887,13,593,172,49.800101198046185,14.444548745470396,2.520689906142521,1.2624465656576975,0.12615983510447237,8.469530263268528,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,352,834,29.560936967474298,70.03926542861808,0.8402299687141737,0.0,0.04205327836791887,0.0,13,266,788,22.338662594739098,66.17618843855041,-0.41801337177065,0.0,8.38542370653269,0.0
305,10180.2,10,630,217,52.907358777013656,18.223645800971372,2.53201393579722,0.8440046452657396,0.7918446463850216,0.26394821546143526,13,594,173,49.88408113261288,14.528528680037084,2.0968735907397735,0.8440046452657396,-7.8162729610831345,0.26394821546143526,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,352,834,29.560936967474298,70.03926542861808,0.43514034505746263,0.4088643002082596,8.608117607467085,-8.344169392005297,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
306,10209.9,10,631,218,52.99133871158035,18.30762573553806,2.1638559298200253,0.8585297338829344,-9.661180350649653,-0.35815311772564684,13,596,174,50.052041001746254,14.612508614603772,2.6106523918741438,0.893592924108275,-18.606054465847254,-17.88974823039596,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,352,834,29.560936967474298,70.03926542861808,0.4117332718287968,0.0,8.586720997472334,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
307,10241.9,10,632,218,53.07531864614703,18.30762573553806,1.6846631626012207,0.8402299687141737,-16.897007248168425,-0.04205327836791887,13,596,174,50.052041001746254,14.612508614603772,2.520689906142521,1.2624465656576975,-0.12615983510447237,-8.469530263268528,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,353,834,29.644916902040986,70.03926542861808,0.42221659694352365,0.0,-8.42747698490061,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
308,10278.2,10,633,218,53.159298580713724,18.30762573553806,1.713987681833107,0.8501108039059302,-17.486257992591405,-0.13933273300856658,13,596,174,50.052041001746254,14.612508614603772,2.536566337696544,0.8501108039059302,16.789594327547842,-0.13933273300856658,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,353,834,29.644916902040986,70.03926542861808,0.43193843896358824,0.0,-8.673462629791054,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
309,10309.8,10,633,219,53.159298580713724,18.39160567010475,1.2605413380863333,0.420740312819097,-8.423195860235142,-8.406399856525384,13,598,174,50.22000087087963,14.612508614603772,1.6796020505345077,0.41906071244815674,-0.033592007418803874,8.389603852815982,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,353,834,29.644916902040986,70.03926542861808,0.420740312819097,0.0,-8.406399856525384,0.0,13,266,788,22.338662594739098,66.17618843855041,0.41906071244815674,0.0,8.389603852815982,0.0
310,10342.1,10,633,219,53.159298580713724,18.39160567010475,1.2603335870145924,0.8393834292815173,8.42735504085056,0.025156283704122855,13,599,175,50.303980805446315,14.69648854917046,1.676249972378437,0.41843327154845983,-16.728928663180508,-8.37704247344267,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,353,834,29.644916902040986,70.03926542861808,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
311,10377.8,10,634,219,53.24327851528041,18.39160567010475,1.1475475070843926,0.7974805655264603,6.111957294825883,-0.9174993629647381,13,600,175,50.38796074001301,14.69648854917046,2.1397214374319735,0.4474136239685092,-24.758367425230105,-7.946956020755023,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,353,834,29.644916902040986,70.03926542861808,0.3500669415579511,0.0,7.029456657790285,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
312,10409.9,10,634,219,53.24327851528041,18.39160567010475,1.6613653700949849,0.4132667619468878,16.431668028240143,8.257078160776947,13,600,175,50.38796074001301,14.69648854917046,1.256396930455514,0.8348318462012098,-8.422054747406209,-0.08248829331445573,13,263,256,22.086722791039033,21.498863249072215,0.0,0.4132667619468878,0.0,8.257078160776947,12,353,834,29.644916902040986,70.03926542861808,0.4132667619468878,0.0,8.257078160776947,0.0,13,267,788,22.422642529305786,66.17618843855041,0.008298322307434122,0.0,-16.596644614868353,0.0
313,10442.0,10,635,220,53.3272584498471,18.475585604671437,1.6787668585630346,0.4209501577330575,-0.05031256740824571,-8.402198757146794,13,600,175,50.38796074001301,14.69648854917046,1.257816700829995,0.41843327154845983,8.35188618973819,8.37704247344267,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,353,834,29.644916902040986,70.03926542861808,0.41843327154845983,0.0,8.37704247344267,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
314,10490.4,10,636,220,53.411238384413785,18.475585604671437,1.7365160197048086,0.8682580098524043,4.349295149586451,2.1746475747932257,13,601,175,50.47194067457969,14.69648854917046,1.9537633124266622,1.0855053025742487,21.45538119067752,19.280733615883573,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,354,834,29.728896836607674,70.03926542861808,0.32550535856527996,0.5427526512871014,-7.465719233148562,9.640366807941378,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
315,10511.0,10,637,220,53.49521831898048,18.475585604671437,2.517383576973397,1.2670738476489003,0.50242112860277,8.633269726503162,13,601,176,50.47194067457969,14.780468483737149,2.1229658249644183,0.8391278589911326,25.564861760440852,0.16747370953449364,13,263,257,22.086722791039033,21.582843183638904,0.0,-0.016764118324402763,0.0,-16.764118324402848,12,354,834,29.728896836607674,70.03926542861808,0.8391278589911326,0.4279459886577496,0.16747370953449364,8.46579601696831,13,266,788,22.338662594739098,66.17618843855041,-0.41118187033336495,0.0,8.298322307434175,0.0
316,10542.2,10,637,220,53.49521831898048,18.475585604671437,2.5185624257586188,0.8406383060521676,16.812699138178253,16.77920770563196,13,602,176,50.55592060914638,14.780468483737149,3.359200731810786,1.2592812128793094,33.59190684381022,8.406349569089127,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,354,834,29.728896836607674,70.03926542861808,0.8389620598532256,0.420319153026066,0.016745716273146062,8.389603852815625,12,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
317,10577.6,10,638,221,53.57919825354716,18.559565539238125,2.5898457576027094,1.2949228788013547,15.222487829723025,7.611243914861513,13,604,177,50.72388047827976,14.864448418303837,3.1047864136334713,1.4198724234467883,4.944231222322463,-11.61176295366943,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,11,354,835,29.728896836607674,70.12324536318476,0.3899911113853069,0.5149406560307189,8.944750261130817,-10.278256607399689,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
318,10610.1,10,640,222,53.74715812268054,18.643545473804814,2.533394115280311,1.269668993145707,-0.17930229294356534,-8.58089544806105,13,605,177,50.807860412846445,14.864448418303837,2.958598403332599,1.2637251221346042,-8.700430310023549,8.401593155116766,13,263,256,22.086722791039033,21.498863249072215,0.0,-0.42520428805227,0.0,8.52112801707962,11,355,835,29.812876771174363,70.12324536318476,0.42520428805227,0.42520428805225197,-8.52112801707962,-8.52112801707926,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
319,10642.2,10,641,222,53.83113805724723,18.643545473804814,2.5206672207316716,1.2603336103658358,-16.770603238717193,-8.385301619358597,13,608,178,51.05980021654651,14.948428352870526,3.3592049749929416,1.2603336103658358,-33.59182198016711,-8.385301619358597,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,355,835,29.812876771174363,70.12324536318476,0.41926887713063477,0.419268877130617,-8.410609370724961,-8.410609370724604,12,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
320,10677.8,10,642,223,53.915117991813915,18.727525408371502,2.0948907803347105,0.8372858136543064,-25.101828693355834,-16.745716273086124,13,608,178,51.05980021654651,14.948428352870526,2.094890780334675,0.8389620598532331,-25.10182869335655,0.01674571627299432,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,11,355,835,29.812876771174363,70.12324536318476,0.8389620598532331,0.42031915302606215,0.01674571627299432,8.389603852815702,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
321,10709.9,10,643,223,53.99909792638061,18.727525408371502,1.6829684053548266,0.42137258259017313,-16.863297104360857,-8.419032619184247,13,608,179,51.05980021654651,15.032408287437214,2.101819062939152,0.8427451651803463,-8.469496351167907,-16.838065238368493,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,11,355,835,29.812876771174363,70.12324536318476,0.41885065758430745,0.0,8.393800753192595,0.0,12,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
322,10741.9,10,643,223,53.99909792638061,18.727525408371502,1.2622411139985088,0.8398144621911535,-8.473651660644425,-0.05038841423592454,13,610,179,51.22776008567989,15.032408287437214,0.844853303614746,0.422426651807373,-16.846526492816288,-8.423263246408144,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,355,835,29.812876771174363,70.12324536318476,0.4173878103837806,0.4173878103837629,8.372874832172219,8.372874832171863,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
323,10777.8,10,643,223,53.99909792638061,18.727525408371502,0.8389620598532256,0.4186429068271418,-0.0167457162738569,8.372858136542835,13,609,179,51.1437801511132,15.032408287437214,0.8389620598532255,0.4203191530260838,-0.016745716272436952,-8.38960385281598,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,356,836,29.89685670574105,70.20722529775145,0.4203191530260838,0.420319153026066,-8.38960385281598,-8.389603852815625,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
324,10810.0,10,644,223,54.08307786094729,18.727525408371502,0.8402232401744807,0.42137258259017313,0.02523186599236439,8.419032619184247,13,610,179,51.22776008567989,15.032408287437214,1.6804464803489612,0.42137258259017313,0.050463731983304165,8.419032619184247,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,356,835,29.89685670574105,70.12324536318476,0.41885065758430745,0.42137258259015525,-8.393800753192595,8.41903261918389,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
325,10842.2,10,644,224,54.08307786094729,18.81150534293819,0.8211757950667594,0.4270288873858201,-0.32126995314909335,-8.180630026548306,13,610,179,51.22776008567989,15.032408287437214,0.7882938153618816,0.0,15.71872014679707,0.0,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,356,836,29.89685670574105,70.20722529775145,0.4270288873858201,0.427028887385802,-8.180630026548306,-8.18063002654796,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
326,10878.0,10,644,224,54.08307786094729,18.81150534293819,1.2561404414631716,0.41927055798819884,8.34365952086353,-8.360330169256267,13,610,179,51.22776008567989,15.032408287437214,1.2561404414632071,0.41843494173749524,8.343659520862822,8.351994845059721,13,263,256,22.086722791039033,21.498863249072215,0.0,0.41843494173749524,0.0,8.351994845059721,12,356,836,29.89685670574105,70.20722529775145,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
327,10909.8,10,645,224,54.16705779551398,18.81150534293819,0.8402232401744807,0.42137258259017313,-0.02523186599236439,-8.419032619184247,13,612,180,51.395719954813266,15.116388222003902,1.6804464803489612,0.42137258259017313,-0.050463731983304165,-8.419032619184247,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,356,836,29.89685670574105,70.20722529775145,0.0,0.42137258259015525,0.0,-8.41903261918389,12,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
328,10946.6,10,645,224,54.16705779551398,18.81150534293819,1.3004025728717574,0.4578434486394415,9.50185956627169,8.770947291943354,13,612,179,51.395719954813266,15.032408287437214,2.14296169710406,0.915686897278883,10.232771840601076,17.54189458388671,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,356,836,29.89685670574105,70.20722529775145,0.4578434486394415,0.0,8.770947291943354,0.0,12,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
329,10978.3,10,646,224,54.25103773008067,18.81150534293819,1.6813338808919762,0.4236994500550201,0.13477396724828972,8.448643071884806,13,612,180,51.395719954813266,15.116388222003902,2.105033330947014,0.8406669404459881,8.583417039133456,0.06738698362414486,13,263,257,22.086722791039033,21.582843183638904,0.0,-0.006731959664052092,0.0,-16.829899160145466,12,356,836,29.89685670574105,70.20722529775145,0.4236994500550201,0.0,8.448643071884806,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
330,11009.9,10,646,224,54.25103773008067,18.81150534293819,2.095098949736274,0.8377046655690538,25.09767361547865,16.73735595542559,13,614,180,51.56367982394664,15.116388222003902,2.0959362355499667,0.8377046655690538,8.351957342392982,16.73735595542559,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,356,836,29.89685670574105,70.20722529775145,0.8377046655690538,0.0,16.73735595542559,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
331,11042.3,10,647,225,54.33501766464736,18.89548527750488,2.539508660363143,1.2697543301815715,16.393774446087765,8.196887223043882,14,615,181,51.647659758513335,15.20036815657059,2.9879160576850476,1.7181617275034577,7.425626499649662,-0.7712607233938394,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,11,357,836,29.98083664030774,70.20722529775145,0.8590808637517289,0.0,-0.3856303616969197,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
332,11077.8,10,648,225,54.418997599214045,18.89548527750488,2.934941103348591,1.6762668671401348,25.06336115750778,16.728591442388854,13,615,181,51.647659758513335,15.20036815657059,4.193615339557012,1.6762668671401348,33.39813087262529,16.728591442388854,13,263,256,22.086722791039033,21.498863249072215,0.0,-0.4234889743450451,0.0,8.452873739421994,12,357,836,29.98083664030774,70.20722529775145,1.2586742362084382,0.41759263093174964,8.334769715118572,8.39382172727135,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
333,11110.1,10,650,226,54.58695746834742,18.979465212071567,3.7738574241290466,2.0967735213636063,8.410479566013565,8.393758930693044,13,617,182,51.81561962764671,15.284348091137279,3.7746947099427035,2.0967735213636063,25.156195839098526,8.393758930693044,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,358,836,30.064816574874428,70.20722529775145,1.257394284167238,0.0,-8.360317660052711,0.0,12,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
334,11142.3,10,651,227,54.67093740291411,19.063445146638255,3.783728998668369,2.523607975525968,8.490632320016728,16.880185683844037,13,619,183,51.98357949678009,15.368328025703967,4.20489131612957,2.102445658064785,16.913878669240752,8.456939334620376,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,358,836,30.064816574874428,70.20722529775145,0.8406416703018008,0.4211623174612367,0.01684649269835497,8.423246349224732,13,266,788,22.338662594739098,66.17618843855041,0.42116231746118327,0.0,8.423246349223664,0.0
335,11178.0,10,653,228,54.83889727204749,19.147425081204943,3.3550168309414716,4.201950918776782,-16.678616095773677,33.68426387969955,13,622,184,52.23551930048015,15.452307960270655,5.033783689504506,2.0972001301114944,-16.628303528364007,-8.326729906034423,13,263,256,22.086722791039033,21.498863249072215,0.0,0.4209501577330575,0.0,8.402198757146794,12,359,837,30.148796509441116,70.29120523231815,0.8368665430969197,0.41843327154851295,-16.75408494688534,-8.377042473443733,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
336,11210.2,10,655,229,55.006857141180866,19.23140501577163,1.6812682442548565,6.2784077084420264,-50.22045318987332,75.15537567626811,13,623,185,52.31949923504684,15.536287894837344,4.61052268070204,2.096148373609398,-8.456336283467465,-8.40624939531259,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,359,836,30.148796509441116,70.20722529775145,0.8381247690308868,0.41822593348331605,-0.016695629384839615,8.35616250715913,13,266,788,22.338662594739098,66.17618843855041,0.418225933483263,0.0,8.35616250715807,0.0
337,11242.1,10,656,231,55.09083707574755,19.399364884905008,0.42432114029082685,8.825669157981817,-75.81343509311299,109.41362558781489,13,625,186,52.48745910418022,15.620267829404032,4.206149118972402,1.6829650423699067,-16.888672199444475,-16.863364498846273,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,359,837,30.148796509441116,70.29120523231815,0.8410613588674983,0.4209518417512576,-0.00843590019940007,-8.427464299324509,13,267,788,22.422642529305786,66.17618843855041,0.0008423246349100882,0.0,-16.846492698447477,0.0
338,11277.9,10,656,235,55.09083707574755,19.73528462317176,-1.6712040486798063,12.164517863593128,-83.94642653928732,125.72648576627391,13,627,186,52.655418973313594,15.620267829404032,2.9418229889918166,1.2605413380863508,-25.252791576995314,-8.423195860234786,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0016796003709402913,0.0,-16.796003709341367,11,359,837,30.148796509441116,70.29120523231815,0.41906071244815674,0.0,8.389603852815982,0.0,12,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
339,11310.5,10,654,241,54.922877206614174,20.23916423057189,-4.14876847765014,16.64149777105622,-66.03152531271968,131.486499949141,13,628,187,52.73939890788028,15.70424776397072,2.5147942098406957,0.8401990641325511,-33.33286552832436,-16.637605230347546,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,360,837,30.232776444007804,70.29120523231815,0.42009953206627554,0.4200995320663289,-8.318802615173773,-8.318802615174828,13,267,788,22.422642529305786,66.17618843855041,0.005802982556957184,0.0,-16.57995016271757,0.0
340,11342.0,10,652,248,54.7549173374808,20.82702377253871,-6.725119885220308,21.01599964131348,-67.31851736957289,134.63703473914615,13,629,187,52.82337884244697,15.70424776397072,1.681279971305077,0.42031999282626925,-33.65925868478645,-8.414814671196613,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,360,837,30.232776444007804,70.29120523231815,0.42031999282626925,0.0,-8.414814671196613,0.0,12,266,788,22.338662594739098,66.17618843855041,-0.42031999282626925,0.0,8.414814671196613,0.0
