frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
197,6615.1,10,580,187,48.70836204867924,15.70424776397072,3.35753371712607,1.2578167008299852,-0.10062513481588176,8.35188618973878,13,506,142,42.4938468907443,11.925150708469745,3.778483874859102,1.2603335870145673,-8.502823891962247,-8.42735504085069,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,331,825,27.79735834157384,69.28344601751789,0.8368665430969352,0.0,16.7540849468855,0.0,12,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
198,6647.5,10,582,188,48.87632191781262,15.788227698537408,3.360919874856695,1.2624465656576898,0.1682131134710709,8.469530263268302,13,507,142,42.57782682531099,11.925150708469745,4.201149843570868,1.2624465656576898,0.21026639183812806,8.469530263268302,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,332,825,27.88133827614053,69.28344601751789,0.422216596943516,0.0,8.427476984900535,0.0,13,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
199,6683.3,10,583,189,48.9603018523793,15.872207633104097,3.362586897079481,1.259287116725201,0.13477234671506194,-8.364308767991878,13,509,142,42.74578669444437,11.925150708469745,3.78122728953483,1.2626530560844096,-8.263229507955936,8.465388028028173,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,333,825,27.965318210707217,69.28344601751789,0.4186403924553308,0.0,-8.398001854670643,0.0,12,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
200,6715.3,10,584,189,49.044281786945994,15.872207633104097,3.360919874856695,1.2582433404848314,0.1682131134710709,-8.343370428164999,13,510,143,42.829766629011054,12.009130643036434,3.7831364718002285,0.8402299687141738,8.595690098371964,0.042053278367767725,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,333,825,27.965318210707217,69.28344601751789,1.2582433404848314,0.0,-8.343370428164999,0.0,13,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
201,6747.2,10,586,190,49.21224165607937,15.956187567670785,2.9439465046241327,0.8440126636290789,-8.53277420138606,-16.863389882698815,13,512,144,42.99772649814443,12.093110577603122,3.784593228894002,1.2626530560844096,-8.566467288064112,-8.465388028028173,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,333,825,27.965318210707217,69.28344601751789,0.8406467242698703,0.0,-0.033693086678765485,0.0,12,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
202,6783.0,10,587,190,49.296221590646056,15.956187567670785,2.9132954185562685,0.8282890811929229,-9.147640521704313,-0.28158963787129604,13,513,144,43.08170643271112,12.093110577603122,3.7130172309871146,1.2567172561704059,6.894923418733948,-8.584461245962064,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,333,825,27.965318210707217,69.28344601751789,0.7997218124308799,0.39986090621542303,16.042563940438942,8.021281970219132,13,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
203,6815.0,10,588,190,49.38020152521275,15.956187567670785,2.524073394127776,0.8394002003425641,-16.9555046025166,-0.058698581709984946,13,515,144,43.2496663018445,12.093110577603122,2.946709890849118,0.8394002003425641,-25.37455832206527,-0.058698581709984946,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,334,825,28.049298145273905,69.28344601751789,0.8394002003425641,0.4167637036212225,-0.058698581709984946,8.360355137837978,13,266,786,22.338662594739098,66.00822856941704,0.41676370362124016,0.0,8.360355137838331,0.0
204,6847.3,10,589,190,49.46418145977943,15.956187567670785,2.0967735213635943,0.4188523327845326,-8.393758930692574,8.368677977712908,13,516,145,43.333646236411184,12.17709051216981,2.516463139961794,0.41968961859818227,-16.77079722606584,-8.377038295372914,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,334,825,28.049298145273905,69.28344601751789,0.8385419513827148,0.41885233278451484,-0.008360317660006989,8.368677977712553,13,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
205,6886.2,10,590,191,49.548161394346124,16.040167502237473,2.076901418483319,0.8415210177189898,-7.061545526221084,0.5380225162834487,13,518,145,43.50160610554456,12.17709051216981,2.416958549900282,0.8415210177189898,-32.0123397188664,0.5380225162834487,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,335,826,28.133278079840593,69.36742595208457,0.7877187660906448,0.39385938304530577,-16.275181117575276,-8.137590558787295,12,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
206,6915.4,10,590,191,49.548161394346124,16.040167502237473,1.677103967652844,0.838551983826422,0.08360367672107528,0.04180183836053764,13,517,145,43.417626170977876,12.17709051216981,1.677103967652844,0.838551983826422,0.08360367672107528,0.04180183836053764,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,335,826,28.133278079840593,69.36742595208457,0.41718276485730704,0.4171827648572894,-8.352007304450547,-8.352007304450193,13,267,786,22.422642529305786,66.00822856941704,-0.004186454111807873,0.0,-16.745816447261635,0.0
207,6947.5,10,591,191,49.63214132891281,16.040167502237473,1.6796121281770435,0.8398060640885218,0.06718421639015663,0.03359210819507832,13,518,145,43.50160610554456,12.17709051216981,2.101194765631076,0.42158263745401475,8.482007319265072,8.41482310287456,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,335,826,28.133278079840593,69.36742595208457,0.8398060640885218,0.4182234266344893,0.03359210819507832,-8.381230994679129,13,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
208,6983.0,10,592,192,49.7161212634795,16.12414743680416,1.6912876290356589,0.4453394142608139,-0.9056815284826187,-8.723592835667233,13,519,146,43.58558604011125,12.261070446736499,1.6462526150318626,0.4453394142608139,16.08866337860982,-8.723592835667233,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,335,826,28.133278079840593,69.36742595208457,0.4003044002570155,0.0,8.270752071425925,0.0,13,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
209,7015.3,10,592,192,49.7161212634795,16.12414743680416,2.098662762982654,0.8398010252672536,8.356011845397203,-0.01679600370924928,13,519,146,43.58558604011125,12.261070446736499,2.5177234754308357,0.8398010252672536,16.745615698213616,-0.01679600370924928,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,11,335,826,28.133278079840593,69.36742595208457,0.41906071244816434,0.0,8.389603852816059,0.0,12,266,786,22.338662594739098,66.00822856941704,-0.4207403128190893,0.0,8.406399856525308,0.0
210,7047.3,10,593,192,49.800101198046185,16.12414743680416,1.654944930515899,0.8274724652579495,-0.5615168348499716,-0.2807584174249858,13,521,146,43.75354590924463,12.261070446736499,2.4824173957738496,0.8274724652579495,-0.8422752522756434,-0.2807584174249858,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,336,826,28.21725801440728,69.36742595208457,0.4279917412737283,0.0,-8.286384148571686,0.0,12,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
211,7085.1,10,594,192,49.88408113261288,16.12414743680416,1.6355534092890291,0.40411085206958025,-0.18607595920845582,7.915981431333571,13,522,146,43.837525843811314,12.261070446736499,2.4533301139335437,0.40411085206958025,-0.2791139388120079,7.915981431333571,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,336,826,28.21725801440728,69.36742595208457,0.4136658525749343,0.0,-8.009019410937798,0.0,12,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
212,7115.4,10,595,193,49.96806106717956,16.20812737137085,2.071323063240132,0.428701789450202,-8.902259592500549,-8.196974941686435,13,523,147,43.921505778378005,12.345050381303187,2.500024852690352,0.428701789450202,-17.099234534187328,-8.196974941686435,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,336,826,28.21725801440728,69.36742595208457,0.428701789450202,0.0,-8.196974941686435,0.0,13,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
213,7150.6,10,595,193,49.96806106717956,16.20812737137085,1.9990976581842068,0.8034810826167652,7.224686780025325,-0.18374076246241605,13,524,147,44.00548571294469,12.345050381303187,2.0183077548996184,0.8034810826167652,-8.143390592336758,-0.18374076246241605,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,11,336,826,28.21725801440728,69.36742595208457,0.3921354929506764,0.0,7.5921683049501585,0.0,12,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
214,7188.4,10,596,193,50.052041001746254,16.20812737137085,1.6523405528877533,0.8261702764438766,0.5110932602486127,0.25554663012430634,13,525,147,44.08946564751138,12.345050381303187,2.0524311449678874,0.8261702764438766,-7.482724763330464,0.25554663012430634,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,336,826,28.21725801440728,69.36742595208457,0.42607968436377724,0.0,8.249364653703394,0.0,12,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
215,7220.0,10,597,193,50.13602093631294,16.20812737137085,1.6758402366594265,0.9053110643456439,1.3404464647624177,17.309962989400397,13,525,147,44.08946564751138,12.345050381303187,2.128495768832229,0.45265553217282195,9.995427959462253,8.654981494700198,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,336,826,28.21725801440728,69.36742595208457,0.4526555321728411,0.0,8.654981494700564,0.0,12,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
216,7256.4,10,598,194,50.22000087087963,16.292107305937538,1.5914574368173038,1.2948803135969382,-14.930551078076482,9.472951177966694,13,526,148,44.17344558207807,12.429030315869875,2.1311239263991943,0.37760691200753527,10.276021433538585,-7.8668106668236515,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,11,337,826,28.301237948973974,69.36742595208457,0.37760691200755125,0.458636700794682,-7.8668106668239846,8.669880922394805,12,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
217,7288.5,10,598,194,50.22000087087963,16.292107305937538,1.2298018340992005,2.2179670669537495,-8.95342530397591,27.552581052390536,13,527,148,44.25742551664476,12.429030315869875,1.5212684068090572,0.7606342034045286,-3.129917357725051,-1.5649586788625256,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,11,337,826,28.301237948973974,69.36742595208457,0.46916763069470413,0.0,-7.38846662511345,0.0,13,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
218,7316.5,10,599,195,50.303980805446315,16.376087240504226,1.002556017892753,3.175346663406886,-15.294523537646839,29.737406939330004,13,528,148,44.34140545121144,12.429030315869875,2.0470316882176416,0.772876839635643,-11.683802687225725,-2.018270459201314,13,263,254,22.086722791039033,21.33090337993884,0.0,0.2715988306892666,0.0,5.628991309622106,12,337,826,28.301237948973974,69.36742595208457,0.5012780089463976,0.0,-7.647261768823744,0.0,13,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
219,7352.4,10,599,196,50.303980805446315,16.460067175070915,0.231759326825494,3.732593985942614,-13.396492880086225,41.31275032923488,14,529,148,44.425385385778135,12.429030315869875,1.7849697579070565,0.27242294435763387,-17.48756661045811,5.675478007450705,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,337,827,28.301237948973974,69.45140588665126,0.27242294435763387,0.5041822711831163,5.675478007450705,-7.721014872635758,13,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
220,7415.5,10,599,200,50.303980805446315,16.795986913337668,-0.6483837051529305,5.976415191521154,-20.6242997236167,31.635578389615823,13,529,149,44.425385385778135,12.513010250436563,1.0524510236081113,0.2913036684126688,-4.253033558825277,-5.826073368253375,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,337,826,28.301237948973974,69.36742595208457,0.0,0.46984368678277355,0.0,7.399113177681474,12,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
221,7447.6,10,599,203,50.303980805446315,17.047926717037733,-0.956923580246187,6.998335313369202,-14.598376510239275,28.58431159556406,13,530,149,44.50936532034482,12.513010250436563,1.0318911431576805,0.755176466640377,-3.802704483788131,1.7482418856655983,13,263,255,22.086722791039033,21.414883314505527,0.0,-0.20174711360581013,0.0,-12.850134624573677,12,337,826,28.301237948973974,69.36742595208457,0.0,0.4784617901230732,0.0,7.299188255119329,13,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
222,7483.0,10,598,206,50.22000087087963,17.299866520737798,-1.1679789479110916,7.716892598735219,-8.039009030121768,19.702542362841633,13,530,149,44.50936532034482,12.513010250436563,1.1679789479110916,0.7276570723137886,8.039009030121768,1.295948148079978,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,338,827,28.385217883540662,69.45140588665126,0.2873351967164735,0.0,-5.447112733961582,0.0,13,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
223,7515.5,10,597,209,50.13602093631294,17.551806324437862,-1.2590738745007297,8.800957809256985,8.410496336660715,24.855273965100785,13,530,149,44.50936532034482,12.513010250436563,1.2565620120510768,0.4180167165338138,8.335253327684585,8.360334330676274,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,11,337,827,28.301237948973974,69.45140588665126,0.4180167165338138,0.4205285789834491,8.360334330676274,-8.385415333667963,13,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
224,7547.3,10,597,213,50.13602093631294,17.887726062704616,-2.098473309198987,9.238326430683069,-8.301317149796876,16.35031462938822,13,531,150,44.59334525491151,12.596990185003252,0.8402299687141739,0.422216596943516,-0.0420532783684783,-8.427476984900535,13,263,254,22.086722791039033,21.33090337993884,0.0,-0.422216596943516,0.0,8.427476984900535,12,337,827,28.301237948973974,69.45140588665126,0.4180133717706577,0.42221659694349817,8.385423706532766,-8.427476984900178,13,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
225,7588.5,10,596,217,50.052041001746254,18.223645800971372,-2.1532757068673893,9.74334553879427,-10.639602514073452,18.713627116950782,13,532,150,44.677325189478196,12.596990185003252,1.2200886628779317,0.3767475704415915,-7.051147135015797,-7.948260979780397,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,338,827,28.385217883540662,69.45140588665126,0.0,0.0,0.0,0.0,13,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
226,7615.8,10,596,221,50.052041001746254,18.559565539238125,-2.5324892860439636,10.505943045601747,-33.802628172019276,9.14243762701807,13,532,150,44.677325189478196,12.596990185003252,1.2574178171447004,0.4171777555199388,-8.318188420533557,-8.377063363854237,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,338,827,28.385217883540662,69.45140588665126,0.4171777555199388,0.0,-8.377063363854237,0.0,13,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
227,7647.5,10,594,225,49.88408113261288,18.89548527750488,-3.2988638053132564,10.761822106939647,-15.658572992204547,14.058780705074456,13,532,150,44.677325189478196,12.596990185003252,0.42361207001734563,-0.4056055190522333,-8.273673242526312,-8.095918543956767,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,338,827,28.385217883540662,69.45140588665126,0.4236120700173635,0.0,-8.273673242526662,0.0,12,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
228,7683.3,10,593,229,49.800101198046185,19.23140501577163,-3.4101534695230815,11.594063527813406,-15.876805980772325,20.331056195689165,13,533,150,44.76130512404489,12.596990185003252,0.0452243030256083,0.0,-17.735020794358064,0.0,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,338,827,28.385217883540662,69.45140588665126,0.0,0.0,0.0,0.0,13,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
229,7715.4,10,591,234,49.63214132891281,19.651304688605073,-4.634698798071698,11.797645770317356,-8.410414238176402,16.79536809016296,13,533,150,44.76130512404489,12.596990185003252,-0.4201061319537032,0.0,-25.367031440880353,0.0,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,338,827,28.385217883540662,69.45140588665126,0.0,0.0,0.0,0.0,12,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
230,7749.9,10,589,239,49.46418145977943,20.071204361438514,-4.210793708060576,12.232795044215159,-2.152557920829099,14.671159476088032,13,532,149,44.677325189478196,12.513010250436563,-0.8851453232910869,-0.3995860799665721,-17.287994595529103,8.213485713598589,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,338,827,28.385217883540662,69.45140588665126,0.0,0.0,0.0,0.0,13,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
231,7783.2,10,588,244,49.38020152521275,20.491104034271956,-4.626258636088704,13.036872224763746,-8.4696438003213,8.55400280231572,13,532,150,44.677325189478196,12.596990185003252,-0.42010951711631006,0.0,8.419028399124434,0.0,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,338,827,28.385217883540662,69.45140588665126,0.0,0.0,0.0,0.0,12,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
232,7815.1,10,585,249,49.12826172151268,20.911003707105397,-4.206599560708544,13.028341256503392,16.9981622294131,7.89260555449156,13,531,150,44.59334525491151,12.596990185003252,-1.2626530560844196,-0.41864039245533846,8.465388028027586,-8.39800185467072,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,338,827,28.385217883540662,69.45140588665126,-0.41864039245533846,0.0,-8.39800185467072,0.0,13,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
233,7847.2,10,584,254,49.044281786945994,21.33090337993884,-3.842484795377812,13.595104981065088,9.723141943085269,13.331100274167403,13,530,149,44.50936532034482,12.513010250436563,-0.46181560878668476,0.41353011898631925,25.989530351015254,8.500105220684862,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,338,827,28.385217883540662,69.45140588665126,0.0,0.0,0.0,0.0,13,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
234,7883.0,10,582,260,48.87632191781262,21.83478298733897,-3.784787468293949,13.862422500375953,25.332793455526772,7.990090897327697,13,532,150,44.677325189478196,12.596990185003252,0.0,0.0,0.0,0.0,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,11,338,827,28.385217883540662,69.45140588665126,0.0,0.0,0.0,0.0,13,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
235,7915.2,10,581,265,48.792341983245926,22.25468266017241,-2.935315472746326,14.254375887692579,8.402119248353634,16.60359087286492,13,530,149,44.50936532034482,12.513010250436563,0.836867379755404,-0.0008372858136573829,33.48307222851258,16.74571627308598,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,337,827,28.301237948973974,69.45140588665126,-0.0008372858136573829,0.0,16.74571627308598,0.0,12,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
236,7947.3,10,580,271,48.70836204867924,22.75856226757254,-3.3524990761235327,14.666347007008289,0.06678251753966105,8.07233680761477,13,531,150,44.59334525491151,12.596990185003252,1.674576635997398,0.4198988355476258,16.695629384930292,-8.372858136542874,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,338,827,28.385217883540662,69.45140588665126,0.0,0.0,0.0,0.0,12,266,786,22.338662594739098,66.00822856941704,0.4182259334832574,0.0,8.356162507157958,0.0
237,7983.1,10,579,277,48.62438211411255,23.262441874972673,-2.940143388620876,14.69735774236243,-8.456787867653233,8.69193191958486,13,532,150,44.677325189478196,12.596990185003252,0.42074031281911484,0.0,8.40639985652574,0.0,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,338,827,28.385217883540662,69.45140588665126,0.420740312819097,0.0,8.406399856525384,0.0,13,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
238,8015.4,10,578,283,48.540402179545865,23.766321482372803,-3.355005091344509,15.513444743487065,-16.779157543726562,8.527524013252666,13,533,150,44.76130512404489,12.596990185003252,1.6762466169517798,0.4188523327845326,-16.728995637766516,-8.368677977712908,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,338,827,28.385217883540662,69.45140588665126,0.8385419513827148,0.0,0.008360317660006989,0.0,12,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
239,8047.6,10,576,289,48.37244231041249,24.270201089772932,-3.77935303303091,15.5308149603511,-8.5783270221733,9.16530932085603,13,534,150,44.84528505861157,12.596990185003252,1.2527929658932229,0.0,-25.10607146078621,0.0,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,338,827,28.385217883540662,69.45140588665126,0.421792482367981,0.0,8.410617793977671,0.0,13,267,786,22.422642529305786,66.00822856941704,-0.0041948270702341335,0.0,-16.779308280906527,0.0
240,8083.0,10,575,295,48.288462375845796,24.774080697173062,-4.197325525965328,15.954539879706882,-16.712023690794354,16.476879638862712,13,533,150,44.76130512404489,12.596990185003252,1.2588617377154283,0.0,8.372807849106223,0.0,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,339,827,28.46919781810735,69.45140588665126,0.420740312819097,0.0,-8.406399856525384,0.0,13,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
241,8115.5,10,573,302,48.12050250671242,25.36194023913988,-4.625239953163884,16.394294092942,-8.600160374742378,9.07186358824436,13,534,150,44.84528505861157,12.596990185003252,0.4186403924553151,0.0,-8.39800185467025,0.0,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,339,827,28.46919781810735,69.45140588665126,0.41864039245533285,0.0,-8.398001854670607,0.0,12,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
242,8147.4,10,571,308,47.95254263757904,25.86581984654001,-4.625416311453839,16.820384852715197,-8.37684889812599,16.677774694456723,13,534,150,44.84528505861157,12.596990185003252,0.0,0.0,0.0,0.0,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,339,827,28.46919781810735,69.45140588665126,0.42095184175121575,0.0,-8.42746429932367,0.0,12,266,786,22.338662594739098,66.00822856941704,-0.42095184175121575,0.0,8.42746429932367,0.0
243,8183.1,9,569,315,47.78458276844567,26.453679388506828,-5.031251708296312,17.189691360438914,0.05016190595958671,8.201471624514376,13,535,150,44.929264993178265,12.596990185003252,0.4205269044118048,0.0,-25.12275456845928,0.0,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,11,339,827,28.46919781810735,69.45140588665126,0.0,0.0,0.0,0.0,12,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
244,8215.2,10,567,322,47.61662289931229,27.041538930473646,-5.462520738074571,16.8129344853975,-8.195843334599266,-0.6738617335703566,13,534,150,44.84528505861157,12.596990185003252,-0.41864039245532647,0.0,-8.398001854670479,0.0,13,263,254,22.086722791039033,21.33090337993884,0.0,0.41864039245534423,0.0,8.398001854670836,12,339,827,28.46919781810735,69.45140588665126,0.0,0.0,0.0,0.0,13,266,786,22.338662594739098,66.00822856941704,0.41864039245534423,0.0,8.398001854670836,0.0
245,8247.3,9,565,329,47.44866303017891,27.629398472440464,-5.4641599067414255,17.653439698703163,-8.414814671195106,-2.8395789336979743e-12,13,534,150,44.84528505861157,12.596990185003252,-0.42031999282623994,0.0,-8.414814671196025,0.0,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,11,339,827,28.46919781810735,69.45140588665126,0.0,0.0,0.0,0.0,13,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
246,8283.3,9,563,336,47.28070316104554,28.21725801440728,-5.450941326894474,17.609380979037113,-8.427200201332186,0.1755666708589265,13,534,150,44.84528505861157,12.596990185003252,-1.2582315699809166,0.0,-8.38539861303253,0.0,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,11,339,827,28.46919781810735,69.45140588665126,-0.4196896185981804,0.0,-8.377038295372952,0.0,13,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
247,8315.3,9,560,342,47.028763357345476,28.721137621807415,-5.881562681221363,17.64720996866994,-0.17662306194013996,17.342702558194762,13,533,150,44.76130512404489,12.596990185003252,-1.2615958227646205,-0.42137258259015775,-8.444264485175797,-8.419032619184094,13,263,255,22.086722791039033,21.414883314505527,0.0,-0.0025219250058350845,0.0,-16.81283337237684,12,339,827,28.46919781810735,69.45140588665126,-0.42137258259015775,0.0,-8.419032619184094,0.0,13,267,786,22.422642529305786,66.00822856941704,-0.0025219250058350845,0.0,-16.81283337237684,0.0
248,8347.2,10,558,350,46.8608034882121,29.39297709834092,-5.881539131473824,17.64461739442149,0.058874236112166356,-0.17662270833900082,13,533,150,44.76130512404489,12.596990185003252,-0.8402198759248319,0.0,0.008410605158269864,0.0,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,339,827,28.46919781810735,69.45140588665126,-0.41968961796959586,-0.4196896179695781,-8.40219455394574,-8.402194553945384,12,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
249,8383.4,10,556,357,46.69284361907872,29.98083664030774,-6.310141939344247,17.23985955696933,-8.739645202259595,-7.5586120668185455,13,532,150,44.677325189478196,12.596990185003252,-0.8368598334907079,0.0,16.804414327122583,0.0,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,11,338,827,28.385217883540662,69.45140588665126,-0.41842991674535396,-0.42264156526582597,8.402207163561291,-8.44438691839809,13,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
250,8415.1,10,553,364,46.440903815378654,30.568696182274557,-5.460419021985156,18.05750998331298,8.616375752044394,-9.120257374967546,13,531,149,44.59334525491151,12.513010250436563,-0.8431652749080143,-0.00335921081949249,16.82964620574897,16.796054097554045,13,263,254,22.086722791039033,21.33090337993884,0.0,-0.8398060640885219,0.0,0.03359210819492393,12,338,827,28.385217883540662,69.45140588665126,-0.42158263745400715,-0.4182234266344969,8.414823102874484,-8.381230994679205,12,266,786,22.338662594739098,66.00822856941704,-0.42158263745400715,0.0,8.414823102874484,0.0
251,8447.2,10,551,371,46.27294394624528,31.156555724241375,-5.881539131473914,17.224087136466405,-0.058874236113946994,-8.233982450762756,13,532,150,44.677325189478196,12.596990185003252,-0.8402198759248397,0.0,-0.00841060515842298,0.0,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,11,338,826,28.385217883540662,69.36742595208457,-0.41968961796959203,-0.41968961796957427,8.402194553945817,8.402194553945462,13,266,786,22.338662594739098,66.00822856941704,0.4205302579552477,0.0,8.410605159104952,0.0
