frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
116,3912.5,10,443,318,37.203111013042935,26.705619192206893,3.281378843742289,1.2269531892421706,15.16897621001914,7.724867313721715,,,,,,,,,,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,331,682,27.79735834157384,57.27431537448145,2.05442565450012,0.0,7.444108896296733,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
117,3948.3,10,445,319,37.37107088217631,26.78959912677358,3.7814097616546247,0.8402198759248397,8.444247579741853,0.008410605159135285,,,,,,,,,,13,255,167,21.414883314505527,14.024649072636953,0.0,-0.4205302579552477,0.0,-8.410605159104952,12,332,682,27.88133827614053,57.27431537448145,2.5206596277745192,0.4196896179696098,0.02523181547740933,-8.402194553946174,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
118,3985.1,10,446,319,37.455050816743004,26.78959912677358,3.8507630833242037,0.8483324897069736,11.545094182347839,0.6700277873684044,,,,,,,,,,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,333,682,27.965318210707217,57.27431537448145,2.5449974691209207,0.0,2.0100833621052168,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
119,4015.8,11,448,320,37.62301068587638,26.87357906134027,4.203384495583209,0.786982200714296,2.682052867249349,-16.243182677281716,,,,,,,,,,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,334,682,28.049298145273905,57.27431537448145,2.5220306973499453,0.0,1.6092317203503994,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
120,4048.2,10,450,320,37.79097055500976,26.87357906134027,3.7843549525863187,0.8410613588675023,-8.385284798326525,0.008435900199478603,,,,,,,,,,13,255,166,21.414883314505527,13.940669138070264,0.0,-0.4201095171162923,0.0,8.419028399124077,12,335,682,28.133278079840593,57.27431537448145,2.5231840766025253,0.42095184175119227,0.025307700598789548,8.427464299323198,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
121,4080.5,10,451,320,37.87495048957644,26.87357906134027,4.2344525065262175,0.846890501305244,-3.5012907609219663,-0.7002581521845376,8,425,119,35.691472190842546,9.993612213435913,,,,,13,255,166,21.414883314505527,13.940669138070264,0.0,0.3886074075814412,0.0,8.146905819317418,12,336,682,28.21725801440728,57.27431537448145,2.540671503915749,0.38860740758142476,-2.1007744565532653,8.146905819317073,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
122,4112.7,11,453,320,38.04291035870982,26.87357906134027,3.8098933952260436,0.786982200714296,-10.803644205890544,16.243182677281716,10,426,120,35.77545212540923,10.077592148002601,,,,,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,337,682,28.301237948973974,57.27431537448145,2.5220306973499453,0.39349110035713136,-1.6092317203503994,8.121591338640513,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
123,4148.0,10,454,321,38.12689029327651,26.957558995906957,3.6704470415353763,0.820454226884874,6.1025611299709706,-0.4214044770056544,11,425,121,35.691472190842546,10.16157208256929,,,,,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,338,683,28.385217883540662,57.35829530904814,2.4613626806546405,0.4318240928889585,-1.2642134310173083,-8.209583514999226,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
124,4184.1,10,456,321,38.29485016240989,26.957558995906957,4.214747180812845,0.8429494361625693,3.120879067613617,0.6241758135228666,12,426,122,35.77545212540923,10.245552017135978,1.7482540360960759,2.9815006084544597,18.10109859216259,10.610988829888102,13,255,167,21.414883314505527,14.024649072636953,0.0,-0.06235516377093431,0.0,-16.852746965116143,12,339,683,28.46919781810735,57.35829530904814,2.0761960085209727,0.3902971361958011,-6.865933948751248,-8.114285575796295,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
125,4216.0,10,457,322,38.37883009697657,27.041538930473646,3.7843946009837266,0.7911519839413418,10.309959903038335,-16.16245115304075,13,428,123,35.94341199454261,10.329531951702666,2.5528244904221986,2.0675642291524223,17.945438614255547,-7.189731845913334,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,340,683,28.55317775267404,57.35829530904814,2.0675642291524223,0.39557599197065413,-7.189731845913334,-8.081225576520033,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
126,4253.2,10,459,322,38.54678996610995,27.041538930473646,3.753956575103823,0.8438395129072358,-4.5149274119396825,0.8659916637425699,13,428,124,35.94341199454261,10.413511886269355,3.927241507018751,1.1357955704246872,29.132632183187393,-23.936682200730893,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,341,683,28.637157687240727,57.35829530904814,1.6010365598570273,0.0,-15.091796470078025,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
127,4280.3,10,461,322,38.714749835243325,27.041538930473646,3.461555963534064,0.4445032388813443,-18.779740133700557,-8.907880538704276,13,429,126,36.0273919291093,10.581471755402731,3.8115892548987396,1.7780129555253772,24.79568350352697,-35.631522154817105,13,255,166,21.414883314505527,13.940669138070264,0.0,-0.4445032388813443,0.0,8.907880538704276,12,341,683,28.637157687240727,57.35829530904814,1.7150329905142514,0.0,-0.6426527041951616,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
128,4313.9,10,462,322,38.798729769810016,27.041538930473646,3.4269171073522955,0.4256403833769605,-17.612870906744813,8.695411304943045,13,432,125,36.27933173280937,10.497491820836043,3.848198682661952,1.2856387662655262,8.517772667455548,-8.78423062368624,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,342,683,28.721137621807415,57.35829530904814,1.7112791496424864,0.42564038337697846,-0.08881931874319336,8.695411304943415,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
129,4348.1,11,463,323,38.8827097043767,27.125518865040334,3.4239702106349776,0.45798656434374585,-2.439474368225622,-8.997771401645366,13,434,124,36.447291601942744,10.413511886269355,4.339943339322508,1.1940179649449953,-20.435017171517117,25.163708428766885,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,342,683,28.721137621807415,57.35829530904814,1.2539985409737429,0.3980059883150153,7.778034217532555,8.387902809589317,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
130,4380.1,11,464,322,38.96668963894339,27.041538930473646,2.9414043637460465,0.838958705681231,8.355860378429687,16.812799713050687,13,435,126,36.53127153650943,10.581471755402731,5.043850021810827,0.4194793528406155,-0.10107895619059748,8.406399856525343,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,343,683,28.805117556374103,57.35829530904814,1.681283340603609,0.4194793528406332,-0.033692985396866985,8.4063998565257,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
131,4412.3,10,465,323,39.05066957351008,27.125518865040334,3.331652244563023,0.8398363655768767,15.676593207775857,-0.2767937805545522,13,437,126,36.699231405642806,10.581471755402731,4.199181827884382,0.8398363655768767,-1.3839689027720525,-0.2767937805545522,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,344,684,28.88909749094079,57.44227524361483,1.6796727311537534,0.4337647916606982,-0.5535875611091045,-8.530281055274315,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
132,4449.9,10,467,323,39.218629442643454,27.125518865040334,3.184134488602664,0.7359279579376848,-2.2724258681656426,14.458309586202164,13,438,127,36.7832113402095,10.66545168996942,4.288026425509176,1.6521729085143133,19.415038511137297,-16.162628987326396,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,344,684,28.88909749094079,57.44227524361483,1.9600312232701742,0.7960336221506685,6.0929418590182625,-0.5681064670420458,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
133,4480.1,10,468,324,39.302609377210146,27.209498799607022,3.3459203424843573,1.2580526655176105,-0.2655408036634812,-8.430920516323098,14,441,127,37.03515114390956,10.66545168996942,5.018880513726535,1.2513875913456574,-0.3983112054952184,8.231764913575487,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,345,684,28.97307742550748,57.44227524361483,1.6729601712421787,0.4215725798965391,-0.1327704018317406,-8.364535315407583,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
134,4514.0,10,470,324,39.47056924634352,27.209498799607022,3.9686594715663857,1.0098115570017243,-3.149410769164975,3.619472077995019,14,442,127,37.11913107847625,10.66545168996942,4.778958206648066,1.0098115570017243,12.785667600189639,3.619472077995019,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,346,684,29.057057360074168,57.44227524361483,1.7495235356428847,0.27009957836055254,1.927251366205094,5.311692789784721,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
135,4559.7,10,471,325,39.55454918091021,27.29347873417371,3.915211750785356,1.1321445966727335,15.588951590983337,-7.241248771356117,13,445,128,37.37107088217631,10.749431624536108,5.7785209015384265,1.0613490655683293,7.734223347318966,5.400810354430535,12,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,347,685,29.141037294640856,57.526255178181515,2.5236781737290377,0.40098004259236225,4.17385140981348,-6.627769299047309,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
136,4580.9,11,472,325,39.6385291154769,27.29347873417371,3.6980593324784663,0.987432596861211,7.25242552576888,3.0614747096484676,13,447,129,37.53903075130969,10.833411559102796,5.169582416268176,1.219852028823321,3.3884283194166813,-8.857470519177403,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,347,684,29.141037294640856,57.44227524361483,2.2265362486887894,0.25167105496635644,11.116422732121716,4.993473312824569,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
137,4648.1,10,476,326,39.97444885374365,27.3774586687404,3.966264389230999,1.0094533201875768,3.1136899289653273,-3.62481490892936,13,451,129,37.87495048957644,10.833411559102796,6.652824905347753,1.478405534521721,15.161635885264234,3.369252418947494,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,349,685,29.308997163774233,57.526255178181515,2.6865605161167254,0.27025055292670475,12.047945956298094,-5.309441118402883,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
138,4680.7,10,478,326,40.14240872287703,27.3774586687404,4.968421991910629,1.2383269137002344,1.8194821466244817,8.996328391645388,13,454,130,38.12689029327651,10.917391493669484,6.9825925188122016,1.5516872264027126,12.167786855553306,2.7039526345675355,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,351,685,29.47695703290761,57.526255178181515,3.1033744528054252,0.46248330049889763,5.407905269135071,7.644352074361944,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
139,4720.7,10,479,327,40.226388657443714,27.461438603307087,5.541789548282834,1.0294779951729158,19.12425853437941,-2.459966865418069,13,456,130,38.29485016240989,10.917391493669484,7.679048437842956,1.8994651155704687,32.51237313372749,18.580118398249606,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,352,685,29.560936967474298,57.526255178181515,3.4045306587226962,0.7916842211832735,5.736143935030013,2.732036933483249,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
140,4749.9,10,481,327,40.39434852657709,27.461438603307087,5.503366114399663,1.2745264252490223,27.08477225509509,8.832537994615954,13,460,131,38.63076990067664,11.001371428236173,7.993673779859492,1.6797868386526131,11.181171079603134,0.5871582712468815,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,353,685,29.644916902040986,57.526255178181515,3.3595736773052263,0.4346330059227342,1.174316542493763,8.538958858992874,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
141,4780.3,11,484,328,40.64628833027716,27.545418537873775,5.340982274594092,1.649224590366832,5.661648027742215,-0.745371028862333,13,463,132,38.8827097043767,11.08535136280286,7.421510656650742,1.649224590366832,-3.354169629879799,-0.745371028862333,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,355,686,29.812876771174363,57.61023511274821,3.298449180733664,0.8246122951834176,-1.490742057724666,-0.37268551443184955,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
142,4812.3,10,486,328,40.814248199410535,27.545418537873775,5.976743687640661,1.5705875219954373,-9.627443264557895,14.274585354992723,13,466,133,39.13464950807677,11.169331297369549,8.179821770463203,2.2030780828225938,-21.578457574333438,-11.951014309775278,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,356,686,29.89685670574105,57.61023511274821,3.056898609628397,0.8538205268058093,-13.326363347569258,-1.3753490377946953,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
143,4848.2,10,489,329,41.0661880031106,27.629398472440464,5.944386894342376,1.6942466874762927,-18.111816406820168,-0.29295992285054795,14,470,133,39.47056924634352,11.169331297369549,7.222333654037201,1.6942466874762927,-26.874764687381134,-0.29295992285054795,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,357,686,29.98083664030774,57.61023511274821,2.9721934471711706,0.847123343738147,-9.055908203410445,-0.14647996142599662,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
144,4884.6,10,491,330,41.23414787224398,27.713378407007152,4.983045639462181,1.2279012785042456,-12.52524601684884,-7.333695353929343,14,472,134,39.6385291154769,11.253311231936237,6.667874361097976,1.2279012785042456,-11.097149556175127,-7.333695353929343,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,359,687,30.148796509441116,57.69421504731489,2.9127300001400407,0.8424143608179008,-5.90559889325564,0.7140482303375643,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
145,4920.0,11,493,331,41.40210774137736,27.79735834157384,4.475588486814344,1.0808333654393916,-18.24916213611657,-23.36937006355441,14,475,135,39.89046891917696,11.337291166502926,6.66137703936574,1.2089665688235316,-6.619216169352101,-6.50973803932526,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,359,687,30.148796509441116,57.69421504731489,2.546066341031203,0.8486887803437397,3.840155945578628,1.280051981860255,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
146,4948.2,10,495,331,41.57006761051073,27.79735834157384,4.134203238704257,1.249318410154882,-18.091856705942245,-8.605605623577675,13,477,135,40.05842878831034,11.337291166502926,5.338234456141003,1.249318410154882,-10.807219270542829,-8.605605623577675,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,360,687,30.232776444007804,57.69421504731489,2.4533496275916837,0.817783209197226,-1.3209681881793,-0.4403227293924282,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
147,4980.4,10,496,331,41.65404754507742,27.79735834157384,3.7360026360580356,0.8153970291907986,-13.509054680523906,-1.27808438121575,14,479,135,40.226388657443714,11.337291166502926,5.02581418454371,0.8153970291907986,-23.18385621740061,-1.27808438121575,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,362,688,30.40073631314118,57.77819498188158,1.764226067780521,0.47441451929488127,-18.071518692538273,-8.396717155661616,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
148,5012.5,10,497,331,41.73802747964411,27.79735834157384,3.4765554675810155,0.7878218415114603,-3.351551793252688,17.03398576240995,14,482,136,40.47832846114378,11.421271101069614,5.296150226755319,1.2630497876509923,-22.89920140060292,7.679104932891985,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,362,688,30.40073631314118,57.77819498188158,2.6074166006857618,0.47522794613954383,-2.513663844939518,-9.354880829518544,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
149,5053.9,10,499,332,41.90598734877749,27.88133827614053,3.381096597810101,0.8452741494525252,3.8419675688721346,0.9604918922180337,14,483,136,40.56230839571047,11.421271101069614,5.071644896715152,1.3159358187896995,5.762951353308198,9.866105313924278,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,363,688,30.48471624770787,57.77819498188158,2.0651607790204114,0.37461248011537684,-6.024137745051959,-7.945121529488361,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
150,5093.4,10,500,332,41.98996728334417,27.88133827614053,3.4610034378191057,0.8652508594547764,8.641812233817182,2.1604530584542956,14,484,136,40.64628833027716,11.421271101069614,4.867172436556305,1.4061689987371975,20.37603766895099,11.734225435134316,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,363,688,30.48471624770787,57.77819498188158,1.947087138019596,0.0,21.307997811813937,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
151,5114.1,10,501,333,42.07394721791086,27.965318210707217,3.3591306858868464,1.2466670026731754,1.0400403425800675,-8.001600700171506,14,487,138,40.89822813397722,11.589230970202992,4.631811697628826,1.246667002673184,9.8216712996877,-8.00160070017168,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,365,688,30.652676116841246,57.77819498188158,2.086449674144887,0.43289834027022955,-7.741590614526488,8.52162087146118,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
152,5148.2,10,503,333,42.24190708704424,27.965318210707217,3.465281745208593,0.8663204363021483,-2.056492544513903,-0.5141231361284757,13,489,138,41.0661880031106,11.589230970202992,5.197922617812924,1.7326408726043063,-3.084738816770115,-1.0282462722571448,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,365,688,30.652676116841246,57.77819498188158,2.140840412496333,0.40819953989201935,7.62922010933448,8.657466381591062,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
153,5180.9,10,504,333,42.325887021610924,27.965318210707217,4.019447920612318,1.3015152656196938,4.122633087170528,7.8113047967438165,13,490,138,41.15016793767729,11.589230970202992,5.831403023940724,1.811955103328416,1.6635186141214209,-2.4591144730493286,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,366,688,30.736656051407934,57.77819498188158,2.7179326549926075,0.39553771395547455,-3.688671709573669,9.04086203326799,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
154,5212.6,10,505,334,42.409866956177616,28.049298145273905,4.1645812127119255,0.8386057416039058,15.314285075188034,-0.2839071387984355,14,493,139,41.40210774137736,11.67321090476968,5.436713572771605,1.243684864752057,6.521513982399209,7.941049676392454,13,255,166,21.414883314505527,13.940669138070264,0.0,0.40507912314815125,0.0,8.22495681519089,12,367,689,30.820635985974622,57.86217491644827,2.0822906063559627,0.8386057416039047,7.657142537594017,-0.2839071387977266,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
155,5248.1,10,507,334,42.57782682531099,28.049298145273905,3.77596698867452,1.2578167008299852,8.276417338626514,8.35188618973878,14,495,140,41.57006761051073,11.757190839336369,5.873167118786076,1.2603335870145673,16.603147244660967,-8.42735504085069,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,368,689,30.90461592054131,57.86217491644827,2.5181502878445525,0.8393834292815173,-0.07546885111191479,-0.025156283703262,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
156,5280.3,10,509,335,42.74578669444437,28.133278079840593,4.177121223030204,1.2626899444956878,-0.9501320324847393,-8.59249838072784,14,497,140,41.73802747964411,11.757190839336369,5.847969712242285,1.670848489212081,-1.3301848454783565,-0.38005281299361376,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,369,689,30.988595855108,57.86217491644827,2.0981141891017283,0.8354242446060397,-8.782524787224649,-0.19002640649610547,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
157,5314.5,10,511,335,42.913746563577746,28.133278079840593,4.172897819619993,1.2788075496983027,-15.151054321349614,8.92378560973854,14,500,141,41.98996728334417,11.841170773903057,5.889198804139493,1.2451347949329266,2.3594522858616163,-7.912591772940649,13,255,167,21.414883314505527,14.024649072636953,0.0,-0.033672754765357624,0.0,-16.836377382678826,12,370,690,31.072575789674687,57.94615485101496,2.0864489098099965,0.40382068005587335,-7.575527160674807,-8.249656385206842,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
158,5348.3,10,512,336,42.99772649814443,28.21725801440728,4.192709756913594,1.2573942841672672,0.04180158830112695,-8.36031766005251,13,503,141,42.24190708704424,11.841170773903057,5.4492667552671685,0.8385419513827187,-25.06423234483878,0.00836031766008309,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,371,690,31.156555724241375,57.94615485101496,2.515625854148156,0.8385419513827187,0.025080952980252726,0.008360317659375045,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
159,5382.0,10,514,336,43.16568636727781,28.21725801440728,3.7422627300613596,0.8332671159933085,-7.601657406430584,0.14760499818349285,14,504,142,42.325887021610924,11.925150708469745,5.4087969620479415,1.2424613820815056,-7.306447410064296,-8.044472400980352,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,371,690,31.156555724241375,57.94615485101496,2.0906070818916564,0.8332671159932898,8.634892393712915,0.14760499818244094,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
160,5412.4,10,515,337,43.2496663018445,28.301237948973974,3.3956078566050762,1.282359987217222,-0.7282094787508965,-8.851212831006782,14,507,142,42.57782682531099,11.925150708469745,4.695981925802897,1.2643459052366033,-26.73569086270734,8.305055721943244,13,255,166,21.414883314505527,13.940669138070264,0.0,-0.43345802306593467,0.0,8.669160461318691,12,372,690,31.240535658808064,57.94615485101496,1.6978039283025381,0.0,-0.36410473937544824,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
161,5448.4,10,517,337,43.417626170977876,28.301237948973974,3.3500560274358144,0.8360574784123004,-16.878039939505598,-0.05800013724956983,14,508,142,42.66180675987768,11.925150708469745,4.1802873920614125,1.251173160725082,-0.2900006862453863,8.236019489380187,13,255,166,21.414883314505527,13.940669138070264,0.0,-0.41511568231279933,0.0,-8.294019626629403,12,374,691,31.40849552794144,58.030134785581645,1.6779410706112492,0.42094179609946547,-16.76203966500646,-8.352019763878266,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
162,5481.9,10,518,337,43.50160610554456,28.301237948973974,2.957322723556278,1.275958440479265,-8.112857238315854,8.715084180714568,14,510,143,42.829766629011054,12.009130643036434,4.650635189170481,1.2759584404792474,-7.8719664613563705,8.715084180714927,13,255,166,21.414883314505527,13.940669138070264,-0.4293022076721459,0.0,-8.594638792235184,0.0,12,374,691,31.40849552794144,58.030134785581645,2.110666490749159,0.4173540251349379,-8.233302626795957,-8.474193403755084,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
163,5512.4,10,519,338,43.58558604011125,28.385217883540662,2.8848848285493136,0.8177832091972248,-9.48625108236436,-0.4403227293931645,14,511,144,42.913746563577746,12.093110577603122,3.271132836788899,1.2493184101548807,-1.761290917572658,-8.605605623577704,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,374,690,31.40849552794144,57.94615485101496,2.0218144266340183,0.38624800823955246,6.844314706005048,7.724960164791049,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
164,5549.2,10,520,338,43.66956597467794,28.385217883540662,2.52232935954802,0.8407764531826729,0.4548917671287506,0.15163058904267906,13,513,144,43.08170643271112,12.093110577603122,3.775920091399364,1.2535907318513275,-7.73316004117619,-8.188051808303879,13,255,165,21.414883314505527,13.856689203503576,0.0,0.015147895845363723,0.0,16.830995383735797,12,375,691,31.49247546250813,58.030134785581645,1.2687386276966914,0.0,8.642943575431916,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
165,5580.4,10,521,339,43.75354590924463,28.46919781810735,2.5399686984212937,1.2759584404792454,-0.3613361654401758,-8.715084180714964,14,515,145,43.2496663018445,12.17709051216981,3.3985731137655892,1.2759584404792454,-17.550613749910465,-8.715084180714964,13,254,166,21.33090337993884,13.940669138070264,-0.01194818253719795,0.0,17.06883219599047,0.0,12,376,691,31.576455397074817,58.030134785581645,1.6933124656141954,0.4173540251349675,-0.2408907769596362,8.474193403755686,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
166,5618.1,10,522,339,43.837525843811314,28.46919781810735,2.5326849717853515,0.8442283239284492,2.8221099893849937,0.9407033297947619,14,515,145,43.2496663018445,12.17709051216981,3.846109659334229,0.8442283239284492,12.640700994116218,0.9407033297947619,12,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,377,691,31.660435331641505,58.030134785581645,1.5942922445444425,0.37503196030798075,-14.93366536049081,-7.93718434514245,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
167,5648.2,10,523,339,43.921505778378005,28.46919781810735,2.9518531919069337,0.8444783665002266,8.222357371435177,-0.07684446141533274,14,517,145,43.417626170977876,12.17709051216981,3.796331558407125,1.2628964589064624,8.145512910019843,8.376046294266201,13,255,166,21.414883314505527,13.940669138070264,0.0,0.4260602740939907,0.0,-8.529735217096865,12,377,691,31.660435331641505,58.030134785581645,1.6889567330004531,0.41841809240625355,-0.1536889228306655,8.452890755681889,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
168,5680.3,10,524,340,44.00548571294469,28.55317775267404,2.8877303918272346,0.8285670340066714,7.323532229623146,-0.241700733650835,14,518,146,43.50160610554456,12.261070446736499,3.691788971441712,0.8285670340066714,23.420801090773743,-0.241700733650835,13,255,166,21.414883314505527,13.940669138070264,0.4265377441994331,0.0,-8.290335164226136,0.0,12,378,692,31.744415266208193,58.114114720148336,1.6571340680133428,0.4265377441994511,-0.48340146730167,-8.290335164226486,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
169,5712.6,10,525,340,44.08946564751138,28.55317775267404,3.3682669857735084,0.857998325177921,14.862165438935772,-0.6492747319223471,13,520,146,43.66956597467794,12.261070446736499,5.084263636129345,1.2551343302977924,13.563615975092551,7.755720085429428,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,378,691,31.744415266208193,58.030134785581645,1.6522703354176638,0.7942720102397429,16.160714902781205,16.809989634703552,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
