frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
319,10714.0,10,651,300,54.67093740291411,25.193980370006503,-4.640640936250342,11.396221965416222,-25.332596392857585,25.127681558536093,13,650,197,54.58695746834742,16.544047109637603,0.4260448356241183,0.0025473475341545515,-25.48628251859771,-16.982316894302002,13,263,256,22.086722791039033,21.498863249072215,0.0,-0.423497488089946,0.0,8.50396562429607,12,365,840,30.652676116841246,70.5431450360182,0.0,-0.4209501405557736,0.0,-8.478351270005572,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
320,10745.8,10,649,305,54.50297753378074,25.613880042839945,-4.618896401167873,11.757190839336358,-25.193980370006837,16.79598691333765,13,650,196,54.58695746834742,16.460067175070915,0.0,0.0,-16.795986913336943,0.0,13,262,256,22.002742856472345,21.498863249072215,0.0,0.0,16.795986913337654,0.0,12,365,840,30.652676116841246,70.5431450360182,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
321,10781.5,10,647,309,54.33501766464736,25.949799781106698,-5.3181360255179,12.316415005850185,-22.38278594367042,27.980470243614175,13,650,196,54.58695746834742,16.460067175070915,0.029963911079729105,0.0,-16.19670869174236,0.0,13,263,256,22.086722791039033,21.498863249072215,0.0,0.3975628053937897,0.0,7.951256107875793,12,365,840,30.652676116841246,70.5431450360182,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
322,10813.6,10,644,315,54.08307786094729,26.453679388506828,-5.884586033322541,13.027630320904274,0.35377918257253066,7.631522366926692,13,649,196,54.50297753378074,16.460067175070915,-0.005048934334131825,-0.005048934334132043,16.829781113813603,16.829781113814313,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,365,839,30.652676116841246,70.45916510145152,0.0,-0.005048934334131825,0.0,16.829781113813603,12,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
323,10845.8,10,642,320,53.915117991813915,26.87357906134027,-6.2807772132283475,13.816038626623403,-8.043635871202646,24.38096883240327,13,649,196,54.50297753378074,16.460067175070915,-0.004178106197347488,0.0,16.712424789389992,0.0,13,263,256,22.086722791039033,21.498863249072215,0.42094680418714076,0.4167686979897931,-8.37705082959484,8.33537395979586,12,365,840,30.652676116841246,70.5431450360182,-0.4167686979897931,0.0,-8.33537395979586,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
324,10885.2,10,639,326,53.663178188113854,27.3774586687404,-6.2532460919483075,14.679687040537098,4.347876272881581,17.598546818813965,13,649,196,54.50297753378074,16.460067175070915,0.49856020604169177,0.44529251044703,25.23424572090262,8.588090847580077,13,263,257,22.086722791039033,21.582843183638904,0.0,0.3920248148523848,0.0,-8.058064025742809,12,365,840,30.652676116841246,70.5431450360182,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
325,10913.8,10,637,331,53.49521831898048,27.79735834157384,-6.293053571998694,15.10466956975607,-8.506823866727368,33.826346871632516,13,650,197,54.58695746834742,16.544047109637603,0.8389620598532332,0.4186429068271532,0.016745716273705157,-8.372858136543062,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,365,840,30.652676116841246,70.5431450360182,0.0,0.4186429068271355,0.0,-8.372858136542709,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
326,10946.3,10,634,338,53.24327851528041,28.385217883540662,-6.7187306934715325,15.965383600406662,-0.6718562729403379,18.392065471741155,13,650,196,54.58695746834742,16.460067175070915,0.8398413366839419,0.42411977004784784,0.08398203411825175,8.440194428812893,13,263,257,22.086722791039033,21.582843183638904,0.0,0.4157215666360937,0.0,-8.35621239469535,12,364,840,30.568696182274557,70.5431450360182,0.008398203411754158,0.0,16.796406823508242,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
327,10982.5,10,632,344,53.07531864614703,28.88909749094079,-6.822808370731435,16.646093412232865,-16.05522013276096,22.820905836803295,13,651,197,54.67093740291411,16.544047109637603,0.871448656631399,0.4357243283156995,-17.5695293675684,-8.7847646837842,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,365,840,30.652676116841246,70.5431450360182,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
328,11013.8,10,629,351,52.82337884244697,29.47695703290761,-7.14228926535391,17.224927776451896,-8.477890000376933,8.57881726228401,13,651,197,54.67093740291411,16.544047109637603,0.8402198759248319,0.0,0.008410605158269864,0.0,13,263,256,22.086722791039033,21.498863249072215,0.0,0.4205302579552362,0.0,8.410605159104723,12,365,840,30.652676116841246,70.5431450360182,0.4205302579552362,0.0,8.410605159104723,0.0,12,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
329,11045.8,10,626,358,52.5714390387469,30.064816574874428,-7.5730120463337345,17.675988237731254,-16.499628206701892,15.991947338803387,13,651,197,54.67093740291411,16.544047109637603,0.4230673899154512,0.4230673899154333,-8.461347798309022,-8.461347798308665,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,365,840,30.652676116841246,70.5431450360182,0.4230673899154333,0.0,-8.461347798308665,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
330,11081.7,10,623,365,52.31949923504684,30.652676116841246,-7.959623352073255,18.023932759783307,-6.864436749130378,4.958113267036032,13,651,197,54.67093740291411,16.544047109637603,0.0,0.0,0.0,0.0,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,365,840,30.652676116841246,70.5431450360182,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
331,11113.7,9,620,372,52.06755943134677,31.240535658808064,-7.990504071558722,18.504192219719922,-8.503387401120595,17.032082502841384,13,652,197,54.7549173374808,16.544047109637603,-0.0008423246349407463,0.0,-16.846492698446763,0.0,13,263,257,22.086722791039033,21.582843183638904,0.0,0.4201095171162788,0.0,-8.419028399123885,12,366,840,30.736656051407934,70.5431450360182,-0.0008423246349407463,0.0,-16.846492698447477,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
332,11145.8,10,616,380,51.73163969308002,31.91237513534157,-8.277499983188479,18.61214487461584,2.409869469607006,2.731185398888316,13,651,197,54.67093740291411,16.544047109637603,0.4016449116011514,0.4016449116011684,8.032898232023026,8.032898232023367,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,365,840,30.652676116841246,70.5431450360182,0.4016449116011684,0.0,8.032898232023367,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
333,11182.8,9,613,387,51.47969988937996,32.50023467730839,-8.395645744754988,19.327605317302517,-1.7611298716755472,20.83165048210791,13,651,197,54.67093740291411,16.544047109637603,0.4285923394207828,0.0,8.478582382211455,0.0,13,263,257,22.086722791039033,21.582843183638904,-0.42859233942080094,0.0,-8.478582382211812,0.0,12,365,840,30.652676116841246,70.5431450360182,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
334,11213.5,10,610,395,51.22776008567989,33.1720741538419,-8.5442015527132,19.15504936762925,-2.592754505782808,-3.988853085820736,13,651,197,54.67093740291411,16.544047109637603,0.3298137148782218,0.3820109258546845,23.472866235784743,7.655529576246237,13,263,257,22.086722791039033,21.582843183638904,0.0,-0.3820109258546845,0.0,-7.655529576246237,12,365,840,30.652676116841246,70.5431450360182,-0.4342081368311655,0.0,8.161807083292613,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
335,11248.8,9,606,403,50.89184034741314,33.843913630375404,-8.417857065560765,20.25418377819574,-5.135249709845594,29.153065156061327,13,652,198,54.7549173374808,16.62802704420429,0.39522944285306794,0.3952294428530847,-8.157470440723674,-8.15747044072402,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,366,840,30.736656051407934,70.5431450360182,0.3952294428530847,0.0,-8.15747044072402,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
336,11281.8,10,603,411,50.63990054371307,34.51575310690891,-8.868007237971025,21.11559815841722,-7.781526556931248,15.289417015158934,13,652,197,54.7549173374808,16.544047109637603,0.8448959206188021,0.41904803178298267,-0.06840902467571044,8.46561680369662,13,262,257,22.002742856472345,21.582843183638904,-0.006799857052837151,0.0,16.999642632069666,0.0,12,365,840,30.652676116841246,70.5431450360182,0.41904803178298267,0.0,8.46561680369662,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
337,11319.9,9,599,419,50.303980805446315,35.18759258344242,-9.160115905461764,20.901225919883547,-8.984582951897005,36.8117206093978,13,653,198,54.83889727204749,16.62802704420429,0.7499571293897213,0.3749785646948606,-15.575433632185101,-7.7877168160925505,13,263,256,22.086722791039033,21.498863249072215,0.0,-0.3749785646948606,0.0,7.7877168160925505,12,365,840,30.652676116841246,70.5431450360182,0.45775924489257275,0.0,8.604497084446887,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
338,11345.7,10,596,428,50.052041001746254,35.94341199454261,-9.118121854427002,21.257636375009564,-9.318099905556375,-8.441969246591613,13,652,198,54.7549173374808,16.62802704420429,0.38441706526450437,0.0,7.93430475262123,0.0,13,263,257,22.086722791039033,21.582843183638904,0.0,-0.3844170652644881,0.0,-7.9343047526208945,12,366,840,30.736656051407934,70.5431450360182,-0.3844170652644881,0.0,-7.9343047526208945,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
339,11381.6,9,592,437,49.7161212634795,36.699231405642806,-9.61490380836705,22.162602999472284,-7.186340585273484,5.6926439278279855,13,653,198,54.83889727204749,16.62802704420429,0.4232555445171088,0.42325554451709085,-8.381297911229876,-8.381297911229522,13,263,257,22.086722791039033,21.582843183638904,0.42325554451709085,-0.41325773488992235,-8.381297911229522,-8.28171813406649,12,366,840,30.736656051407934,70.5431450360182,0.42325554451709085,0.0,-8.381297911229522,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
340,11416.2,9,588,445,49.38020152521275,37.37107088217631,-9.84074844728626,23.109684783928,-5.151087698663513,9.054507096613087,13,653,198,54.83889727204749,16.62802704420429,-0.413231751558832,0.0,-8.58217552562466,0.0,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,366,840,30.736656051407934,70.5431450360182,0.44381522078004576,0.0,-8.894092600802585,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
341,11450.6,10,584,454,49.044281786945994,38.12689029327651,-10.126101215769001,23.32939624132373,-9.899809748247337,47.94168071111358,13,653,198,54.83889727204749,16.62802704420429,-0.08249841456873137,0.0,-16.836411136477043,0.0,13,263,256,22.086722791039033,21.498863249072215,0.0,0.08249841456872789,0.0,16.83641113647633,12,365,840,30.652676116841246,70.5431450360182,0.08249841456872789,0.0,16.83641113647633,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.4631700912747194,0.0,8.83069764108143
342,11482.6,9,580,464,48.70836204867924,38.96668963894339,-10.513889312629145,23.548993414241085,-10.615352568431343,21.760631612148224,13,653,198,54.83889727204749,16.62802704420429,-0.42903015669796085,0.0,-8.495646667286353,0.0,13,263,256,22.086722791039033,21.498863249072215,0.0,0.017655383734953466,0.0,16.814651176143236,12,366,840,30.736656051407934,70.5431450360182,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
343,11516.0,9,576,473,48.37244231041249,39.722509050043584,-11.076173600681068,24.686126176823933,-19.606931407445106,22.537504785069338,13,652,198,54.7549173374808,16.62802704420429,-0.4162674517219711,0.0,8.521339851012652,0.0,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,366,840,30.736656051407934,70.5431450360182,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
344,11545.7,9,572,483,48.036522572145735,40.56230839571047,-11.045472030295507,25.17041365816226,-9.435012849576001,-9.224174573605316,13,652,198,54.7549173374808,16.62802704420429,-0.4569919631610251,0.0,8.96062672864755,0.0,13,263,257,22.086722791039033,21.582843183638904,0.0,0.45699196316100577,0.0,-8.960626728647172,12,366,840,30.736656051407934,70.5431450360182,0.05973707227790314,0.0,-17.31509341388589,0.0,13,266,789,22.338662594739098,66.2601683731171,0.0,0.059737072277900594,0.0,-17.315093413885158
345,11581.5,9,567,493,47.61662289931229,41.40210774137736,-11.348375647588368,24.807787148671032,-6.2600030424731505,3.6952578606517643,13,652,198,54.7549173374808,16.62802704420429,-0.4286094158590036,0.0,8.504155076567592,0.0,13,263,257,22.086722791039033,21.582843183638904,0.0,0.016005612900304052,0.0,-16.848013579270624,12,366,840,30.736656051407934,70.5431450360182,-0.4126038029586814,0.0,-8.343858502703394,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
346,11613.7,9,562,503,47.19672322647885,42.24190708704424,-11.477068769260113,25.896088755249924,11.400274937045156,2.2314323372638296,13,652,198,54.7549173374808,16.62802704420429,0.0,0.0,0.0,0.0,13,263,256,22.086722791039033,21.498863249072215,0.0,0.41439044308399664,0.0,8.482915928024434,12,366,840,30.736656051407934,70.5431450360182,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,0.41439044308399664,0.0,8.482915928024434,0.0
347,11647.7,9,558,513,46.8608034882121,43.08170643271112,-11.323871774886129,25.200528256096923,3.9761943281912355,9.81465688604967,13,652,198,54.7549173374808,16.62802704420429,0.0,-0.43637474462577036,0.0,-8.556367541681773,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,365,840,30.652676116841246,70.5431450360182,0.032731880714977804,0.0,16.78557985382853,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,-0.40364286391077553,0.0,8.229212312146412
348,11682.3,9,553,523,46.440903815378654,43.921505778378005,-10.867576038902206,25.515975148529215,15.799677817992274,10.356091342883728,13,652,198,54.7549173374808,16.62802704420429,0.0,0.0,0.0,0.0,13,263,256,22.086722791039033,21.498863249072215,0.0,0.006665074171953353,0.0,16.662685429898588,12,365,840,30.652676116841246,70.5431450360182,-0.41490750572456797,0.0,8.298150114491358,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
349,11713.8,9,549,534,46.1049840771119,44.84528505861157,-10.557679652279582,25.554287190037915,6.96913798963906,-9.060634439402145,13,652,198,54.7549173374808,16.62802704420429,-0.378281865371271,0.0,-7.558079228197333,0.0,13,263,257,22.086722791039033,21.582843183638904,0.0,0.05556547327892951,0.0,-15.652245994059847,12,366,840,30.736656051407934,70.5431450360182,0.0,0.0,0.0,0.0,13,267,788,22.422642529305786,66.17618843855041,0.05556547327892951,0.0,-15.652245994059847,0.0
350,11745.8,8,545,543,45.76906433884515,45.60110446971177,,,,,13,652,197,54.7549173374808,16.544047109637603,0.0,-0.4361648997118137,0.0,8.56064572545255,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,366,840,30.736656051407934,70.5431450360182,0.4361648997118137,0.0,-8.56064572545255,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
351,11782.3,8,541,554,45.433144600578395,46.524883749945346,,,,,13,652,198,54.7549173374808,16.62802704420429,-0.39988750270433016,0.0,-7.997750054086602,0.0,13,263,257,22.086722791039033,21.582843183638904,-0.3998875027043471,0.026828052668940817,-7.99775005408694,-16.259425859958835,12,365,840,30.652676116841246,70.5431450360182,0.3998875027043471,0.0,7.99775005408694,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
352,11821.0,7,536,566,45.01324492774495,47.532642964745605,,,,,13,651,198,54.67093740291411,16.62802704420429,0.606617798066669,0.0,25.9330729490543,0.0,13,263,256,22.086722791039033,21.498863249072215,0.0,0.12156127944870555,0.0,16.883511034540735,12,366,840,30.736656051407934,70.5431450360182,-0.4850565186179481,0.0,-9.049561914513896,0.0,13,266,788,22.338662594739098,66.17618843855041,-0.36349523916924253,0.0,7.83394912002684,0.0
353,11847.7,,,,,,,,,,13,652,197,54.7549173374808,16.544047109637603,0.0,0.427038635698133,0.0,8.381523762475503,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,366,840,30.736656051407934,70.5431450360182,-0.427038635698133,0.0,-8.381523762475503,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
354,11885.6,,,,,,,,,,13,651,198,54.67093740291411,16.62802704420429,0.05909448651076705,0.0,16.884139003071937,0.0,13,262,256,22.002742856472345,21.498863249072215,0.05909448651076956,0.05909448651076956,16.884139003072647,16.884139003072647,11,366,840,30.736656051407934,70.5431450360182,0.39223013785421385,0.0,-8.146004939859123,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
355,11913.8,,,,,,,,,,13,653,198,54.83889727204749,16.62802704420429,0.9378466033940757,0.0,-18.79452111010151,0.0,13,263,257,22.086722791039033,21.582843183638904,0.0,0.06347388116394094,0.0,-18.13539461826412,12,365,840,30.652676116841246,70.5431450360182,-0.06347388116394094,0.0,18.13539461826412,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
356,11947.2,,,,,,,,,,13,652,198,54.7549173374808,16.62802704420429,0.42779649517198487,0.42009246374606,8.598924526070046,-8.521145309250837,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,365,840,30.652676116841246,70.5431450360182,0.007704031425906708,0.0,17.12006983532052,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
357,11981.9,,,,,,,,,,13,652,198,54.7549173374808,16.62802704420429,0.8554312752444546,0.0,-0.34547257038878654,0.0,13,263,257,22.086722791039033,21.582843183638904,0.4446869776426134,0.4446869776426134,-8.875987577696808,-8.875987577696808,12,366,840,30.736656051407934,70.5431450360182,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
358,12013.6,,,,,,,,,,13,653,198,54.83889727204749,16.62802704420429,0.0,0.0,0.0,0.0,13,263,256,22.086722791039033,21.498863249072215,0.0,-0.00252192500585038,0.0,16.812833372376534,12,366,840,30.736656051407934,70.5431450360182,0.4213725825901616,0.0,-8.419032619184016,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
359,12045.8,,,,,,,,,,13,653,198,54.83889727204749,16.62802704420429,0.42865075608712205,0.0,-8.581596718460776,0.0,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,366,840,30.736656051407934,70.5431450360182,0.4286507560871039,0.0,-8.581596718460414,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
360,12082.1,,,,,,,,,,13,653,198,54.83889727204749,16.62802704420429,0.4182234266345171,0.0,-8.381230994679761,0.0,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,366,840,30.736656051407934,70.5431450360182,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
361,12113.7,,,,,,,,,,13,653,198,54.83889727204749,16.62802704420429,0.0,0.0,0.0,0.0,13,263,257,22.086722791039033,21.582843183638904,0.0,0.41948019264079517,0.0,-8.38122263018584,12,366,840,30.736656051407934,70.5431450360182,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
362,12145.7,,,,,,,,,,13,653,198,54.83889727204749,16.62802704420429,0.0,0.0,0.0,0.0,13,263,257,22.086722791039033,21.582843183638904,0.0,-0.41718276485730904,0.0,-8.35200730445051,12,366,840,30.736656051407934,70.5431450360182,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
363,12181.9,,,,,,,,,,13,653,198,54.83889727204749,16.62802704420429,-0.42074115514373817,0.0,-8.431686475826478,0.0,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,366,840,30.736656051407934,70.5431450360182,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
364,12213.8,,,,,,,,,,13,653,198,54.83889727204749,16.62802704420429,-0.8402190354947962,-0.4201095177473981,-16.787593116779387,-8.393796558389694,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,366,840,30.736656051407934,70.5431450360182,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
365,12246.1,,,,,,,,,,13,653,198,54.83889727204749,16.62802704420429,-0.8314779409352989,-0.41573897046764946,-16.563305596320756,-8.281652798160378,13,263,256,22.086722791039033,21.498863249072215,0.0,-0.419058230513443,0.0,8.31464743082234,12,366,840,30.736656051407934,70.5431450360182,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
366,12281.7,,,,,,,,,,13,652,198,54.7549173374808,16.62802704420429,-0.420951841751222,0.0,8.427464299323795,0.0,13,263,257,22.086722791039033,21.582843183638904,0.0,-0.42010951711629413,0.0,-8.419028399124038,12,366,840,30.736656051407934,70.5431450360182,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
367,12313.8,,,,,,,,,,13,651,197,54.67093740291411,16.544047109637603,-0.8397993456668829,-0.41989967283344143,16.795986913337654,8.397993456668827,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,366,840,30.736656051407934,70.5431450360182,-0.41989967283344143,0.0,-8.397993456668827,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
368,12346.9,,,,,,,,,,13,651,197,54.67093740291411,16.544047109637603,-0.4217099449165843,-0.4175977323227961,24.69362297764451,8.244772602621751,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,0.0,12,366,840,30.736656051407934,70.5431450360182,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
369,12381.6,,,,,,,,,,13,652,198,54.7549173374808,16.62802704420429,0.0,0.0,0.0,0.0,13,263,256,22.086722791039033,21.498863249072215,0.0,-0.0016796003709402913,0.0,16.796003709341367,12,366,840,30.736656051407934,70.5431450360182,-0.41906071244815674,0.0,-8.389603852815982,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
370,12413.8,,,,,,,,,,13,651,197,54.67093740291411,16.544047109637603,0.0,0.0,0.0,0.0,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,365,840,30.652676116841246,70.5431450360182,-0.41989967283344143,0.0,8.397993456668827,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
371,12448.2,,,,,,,,,,13,652,197,54.7549173374808,16.544047109637603,-0.033194928436505185,0.0,-17.023040223842436,0.0,13,263,256,22.086722791039033,21.498863249072215,0.0,0.43957010980023203,0.0,8.67858064758593,12,366,840,30.736656051407934,70.5431450360182,-0.43957010980023203,0.0,-8.67858064758593,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
372,12481.7,,,,,,,,,,13,652,198,54.7549173374808,16.62802704420429,-0.8402190354948037,-0.42010951774740185,-16.78759311677923,-8.393796558389615,13,263,257,22.086722791039033,21.582843183638904,0.0,0.4192705573621172,0.0,-8.385411147242342,12,365,840,30.652676116841246,70.5431450360182,-0.4192705573621172,0.0,8.385411147242342,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
373,12513.8,,,,,,,,,,13,651,197,54.67093740291411,16.544047109637603,-0.8410605159104724,-0.4205302579552362,-16.821210318209445,-8.410605159104723,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,365,840,30.652676116841246,70.5431450360182,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
374,12545.6,,,,,,,,,,13,651,197,54.67093740291411,16.544047109637603,-1.2634641796942738,-0.41312343060819434,-8.239162060711429,-8.483027322550223,13,263,257,22.086722791039033,21.582843183638904,0.0,0.43721731847790357,0.0,-8.726892584389388,12,365,840,30.652676116841246,70.5431450360182,-0.43721731847790357,0.0,8.726892584389388,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
375,12581.7,,,,,,,,,,13,650,197,54.58695746834742,16.544047109637603,-1.6779241197064663,-0.8389620598532331,0.03349143254598864,0.01674571627299432,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,365,840,30.652676116841246,70.5431450360182,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
376,12613.7,,,,,,,,,,13,649,196,54.50297753378074,16.460067175070915,-2.09574145775278,-0.8389670835881622,-8.297527256210769,0.033491532820038084,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,365,840,30.652676116841246,70.5431450360182,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
377,12645.8,,,,,,,,,,13,649,196,54.50297753378074,16.460067175070915,-3.3592007318107866,-1.2592812128793132,-33.59190684381022,-8.406349569089052,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,365,840,30.652676116841246,70.5431450360182,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
378,12681.9,,,,,,,,,,13,648,196,54.418997599214045,16.460067175070915,-4.630690590355076,-2.104553976450543,-58.97094593651089,-25.278061416818378,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,365,840,30.652676116841246,70.5431450360182,-0.8431652749080143,-0.42158263745398933,-16.82964620574897,-8.414823102874129,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
379,12714.0,,,,,,,,,,13,646,195,54.25103773008067,16.376087240504226,-7.372801475886116,-3.2716119859620587,-96.92799653508283,-48.540867452539175,13,263,257,22.086722791039033,21.582843183638904,0.0,-0.4070057470000104,0.0,-8.115767637088998,12,365,840,30.652676116841246,70.5431450360182,-1.2210172410000313,-0.8140114939999864,-24.347302911266997,-16.23153527417731,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
