frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
287,9648.8,10,553,308,46.440903815378654,25.86581984654001,1.266253649093082,0.842759575609904,-8.520794062873213,-0.04243423338099788,13,543,153,45.60110446971177,12.848929988703317,2.104784653346534,0.42349407348316026,8.351057129349226,-8.478359829492573,13,255,166,21.414883314505527,13.940669138070264,-0.4192655021267438,0.42349407348316026,-8.435925596111575,-8.478359829492573,12,388,694,32.584214611875076,58.28207458928171,1.26202507773663,0.4192655021267261,8.393491362730938,8.43592559611122,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
288,9679.4,10,554,308,46.524883749945346,25.86581984654001,1.6795986913337657,0.8397993456668829,-16.795986913338364,0.0,13,544,153,45.685084404278456,12.848929988703317,1.6795986913337657,0.41989967283344143,0.0,8.397993456668827,13,254,166,21.33090337993884,13.940669138070264,0.0,0.0,0.0,0.0,12,388,694,32.584214611875076,58.28207458928171,0.8397993456668827,0.0,7.112366251504907e-13,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
289,9715.9,10,554,308,46.524883749945346,25.86581984654001,1.6805406821677862,0.4247588293116487,0.18503887022320117,8.452912026102462,13,544,153,45.685084404278456,12.848929988703317,2.114546829018822,0.4247588293116487,25.45125551341934,8.452912026102462,13,254,166,21.33090337993884,13.940669138070264,0.0,0.0,0.0,0.0,12,389,695,32.66819454644177,58.3660545238484,0.8402703410838926,0.4155115117722267,0.09251943511088825,-8.360392590990509,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
290,9748.7,10,554,309,46.524883749945346,25.949799781106698,1.2737819788293272,0.41778029498440555,8.671511374910157,-8.465659472835059,14,546,153,45.85304427341183,12.848929988703317,2.537343410720573,0.42800084192245197,0.30877785311390415,8.568585423872788,13,254,166,21.33090337993884,13.940669138070264,0.010220546938046405,0.0,17.034244896707847,0.0,12,390,695,32.75217448100845,58.3660545238484,1.2635614318912811,0.4177802949843879,-8.362733521796967,-8.465659472834702,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
291,9779.4,10,555,309,46.60886368451203,25.949799781106698,1.2022199236368372,0.8170758450290221,7.248411559399798,-0.4544700127572149,14,546,154,45.85304427341183,12.932909923270005,2.0192957686658937,0.4319317664211886,6.793941546642564,-8.157351584913883,13,254,166,21.33090337993884,13.940669138070264,0.38514407860783345,0.0,7.7028815721566675,0.0,12,389,694,32.66819454644177,58.28207458928171,1.2022199236368738,0.38514407860781713,7.248411559399107,7.7028815721563415,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
292,9815.3,10,556,309,46.69284361907872,25.949799781106698,1.6200385612152344,0.8100192806076172,-1.402385368262479,-0.7011926841312395,14,548,154,46.02100414254521,12.932909923270005,2.5030520002409133,0.4415067195128397,-17.634250056234364,-8.115932343985943,13,254,166,21.33090337993884,13.940669138070264,0.3685125610947774,0.0,7.414739659854703,0.0,12,390,695,32.75217448100845,58.3660545238484,0.810019280607614,0.0,-0.7011926841305816,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
293,9847.4,10,556,309,46.69284361907872,25.949799781106698,2.0672799802248067,0.3995643955128714,7.4074754821412725,8.0965429688526,14,549,154,46.1049840771119,12.932909923270005,2.102008981555075,0.8338577923559761,-9.130144198919433,-0.34453374335549336,13,255,166,21.414883314505527,13.940669138070264,0.43429339684310475,0.0,-8.441076712208092,0.0,12,391,695,32.836154415575145,58.3660545238484,0.4342933968431231,0.0,-8.44107671220845,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
294,9885.3,10,557,310,46.77682355364541,26.033779715673386,1.6913329042178795,0.3731119850200862,1.988849641375346,-7.930116578535277,13,549,154,46.1049840771119,12.932909923270005,2.0644448892379814,0.47255446708885357,-5.941266937160264,8.92454139922295,13,255,166,21.414883314505527,13.940669138070264,-0.09944248206876738,0.0,-16.854657977758226,0.0,12,391,695,32.836154415575145,58.3660545238484,1.218778437129006,0.3731119850200704,-6.935691757847982,-7.930116578534942,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
295,9924.1,10,558,310,46.8608034882121,26.033779715673386,1.703463356305399,0.35239420595007814,2.9359293956551964,-7.711032952955789,13,550,154,46.188964011678586,12.932909923270005,2.2028008285080416,0.9986749444052426,12.114927046438972,18.357995301566774,13,255,166,21.414883314505527,13.940669138070264,0.35239420595007814,0.0,-7.711032952955789,0.0,12,391,695,32.836154415575145,58.3660545238484,0.3523942059500931,0.0,-7.711032952956116,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
296,9950.3,11,559,310,46.944783422778784,26.033779715673386,1.6335769533995956,0.396651338619537,-15.837077558433066,-8.153162150452879,14,551,155,46.27294394624528,13.016889857836693,1.2369256147800751,0.8402742761605194,-7.683915407980534,0.46924674247198117,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,391,695,32.836154415575145,58.3660545238484,0.0,0.0,0.0,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
297,9979.4,10,559,310,46.944783422778784,26.033779715673386,1.3263777318598287,0.405905216983701,-9.745601444947075,8.62710344279914,13,551,155,46.27294394624528,13.016889857836693,1.7322829488435125,0.8661414744217563,-1.118498002148301,-0.5592490010741505,13,254,166,21.33090337993884,13.940669138070264,-0.05433104045435423,0.0,17.81345588667243,0.0,12,392,695,32.92013435014183,58.3660545238484,0.46023625743803576,0.0,-9.1863524438729,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
298,10015.5,10,560,310,47.028763357345476,26.033779715673386,1.3612873189981922,0.4016439868721484,-10.423370036950775,8.788708684292123,13,553,156,46.440903815378654,13.100869792403381,1.4394649981891117,0.9596433321260608,-28.8181180818642,-19.212078721242527,13,255,166,21.414883314505527,13.940669138070264,-0.4016439868721484,0.0,-8.788708684292123,0.0,12,391,695,32.836154415575145,58.3660545238484,0.8032879737442968,0.40164398687216546,17.577417368584246,8.788708684292496,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
299,10047.6,10,560,310,47.028763357345476,26.033779715673386,0.8528412866328681,0.41603224054595006,-0.21093203594963686,8.551536290769688,14,552,156,46.35692388081197,13.100869792403381,1.2688735271788356,0.4368090460869171,8.340604254820413,-8.762468326718594,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,391,695,32.836154415575145,58.3660545238484,0.41603224054593246,0.0,8.551536290769327,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
300,10079.6,10,560,311,47.028763357345476,26.117759650240075,1.262446565657715,0.41801337177065,8.469530263268174,-8.38542370653269,14,553,156,46.440903815378654,13.100869792403381,1.6804599374283473,0.41801337177065,0.08410655673583774,-8.38542370653269,13,255,166,21.414883314505527,13.940669138070264,-0.0042032251728736595,0.0,-16.8129006914333,0.0,12,392,695,32.92013435014183,58.3660545238484,0.4222165969435415,0.4222165969435415,8.427476984900967,8.427476984900967,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
301,10115.4,10,561,311,47.11274329191216,26.117759650240075,0.8410613588674983,0.42010951711629413,0.008435900200114517,-8.419028399124038,14,553,156,46.440903815378654,13.100869792403381,1.2628555252536304,0.4209518417512042,25.282392897970674,8.427464299323438,13,254,166,21.33090337993884,13.940669138070264,0.0008423246349100882,0.0,16.846492698447477,0.0,12,393,696,33.00411428470852,58.45003445841509,0.8402190342325883,0.42010951711631184,-16.838056798248076,-8.419028399124393,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
302,10147.3,10,561,311,47.11274329191216,26.117759650240075,1.230085061893162,0.8290524259589344,7.778510275875374,-0.2662768040497565,13,554,156,46.524883749945346,13.100869792403381,2.0591374878520976,0.4010326359342458,7.512233471824924,8.04478707992478,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,392,695,32.92013435014183,58.3660545238484,0.8290524259589331,0.4010326359342628,-0.2662768040490648,8.044787079925118,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
303,10179.3,11,562,311,47.19672322647885,26.117759650240075,1.256894271834903,0.4004461054594901,-8.580910279773935,8.033021172708015,14,555,156,46.60886368451203,13.100869792403381,2.0577864827539174,0.4004461054594901,7.485132065642774,8.033021172708015,13,254,166,21.33090337993884,13.940669138070264,-0.42822408318771493,0.0,8.306965726240804,0.0,12,393,696,33.00411428470852,58.45003445841509,0.42822408318773303,0.42822408318773303,-8.306965726241154,-8.306965726241154,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
304,10215.2,10,562,311,47.19672322647885,26.117759650240075,1.2538788651946788,0.4157290523205933,8.264460018180165,8.331243533478734,14,556,157,46.69284361907872,13.18484972697007,2.0987203863016273,0.42242076055347433,-8.531594079373729,-8.398027048776946,13,255,166,21.414883314505527,13.940669138070264,0.006691708232880976,0.0,-16.72927058225568,0.0,12,393,696,33.00411428470852,58.45003445841509,0.4157290523205757,0.0,8.33124353347838,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
305,10250.3,10,563,312,47.28070316104554,26.201739584806763,1.6826246923791073,0.8413123461895536,1.0086670151138604,0.5043335075569302,13,557,157,46.77682355364541,13.18484972697007,2.523937038568663,0.8413123461895536,1.5130005226715024,0.5043335075569302,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,393,696,33.00411428470852,58.45003445841509,1.2871851946621937,0.8413123461895515,9.162058720617235,0.5043335075562201,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
306,10282.4,10,563,312,47.28070316104554,26.201739584806763,1.7167461509159705,0.8367405350905376,17.501412298805278,0.4304983157700841,14,558,157,46.8608034882121,13.18484972697007,2.0702187973589137,0.8367405350905376,-7.2439620442073345,0.4304983157700841,13,254,166,21.33090337993884,13.940669138070264,0.4400028079127155,0.0,8.535456991517245,0.0,12,393,696,33.00411428470852,58.45003445841509,0.880005615825431,0.44000280791269686,17.07091398303449,8.535456991516885,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
307,10315.8,10,564,312,47.36468309561223,26.201739584806763,1.678860778193775,0.8394303890968875,0.1844845742473135,0.09224228712365674,13,558,157,46.8608034882121,13.18484972697007,2.1031903931555616,0.4243296149618046,8.620461014839615,8.435976440592658,13,254,166,21.33090337993884,13.940669138070264,0.009228840826721726,0.0,16.779710594061658,0.0,12,394,696,33.088094219275206,58.45003445841509,0.8394303890968879,0.0,0.0922422871243652,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
308,10347.3,10,565,313,47.44866303017891,26.28571951937345,1.705154609386627,0.43969472035889007,-0.5441326438247889,-8.785109297879888,13,560,158,47.028763357345476,13.268829661536758,2.1448493297455355,0.8525773046933135,-9.32924194170505,-0.27206632191239444,13,255,166,21.414883314505527,13.940669138070264,-0.41288258433442343,0.0,-8.513042975967494,0.0,12,395,697,33.1720741538419,58.534014392981774,0.8793894407177801,0.026812136024465465,-17.570218595759776,-17.29815227384665,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
309,10380.3,10,566,313,47.532642964745605,26.28571951937345,1.7157127156643166,0.4319516904938929,-17.52252435706174,-8.699933343280728,13,560,158,47.028763357345476,13.268829661536758,2.123476313535679,0.8518093346765299,8.33196033178171,-0.12265767049955228,13,255,166,21.414883314505527,13.940669138070264,0.012094046311255944,0.0,-17.277209016061903,0.0,12,395,697,33.1720741538419,58.534014392981774,1.2837610251704052,0.43195169049387466,-8.822591013780642,-8.69993334328036,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
310,10415.3,10,566,313,47.532642964745605,26.28571951937345,1.6821632105534834,0.4234889743450451,-0.11810402430342319,-8.452873739421994,13,561,158,47.11274329191216,13.268829661536758,2.1056521848985104,0.8410816052767417,-8.570977763725061,-0.059052012151711596,13,255,166,21.414883314505527,13.940669138070264,0.005896343413348491,0.0,-16.846695466692275,0.0,12,395,696,33.1720741538419,58.45003445841509,0.841081605276742,0.417592630931679,-0.05905201215242431,8.393821727269929,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
311,10447.4,10,567,313,47.61662289931229,26.28571951937345,1.258650632471654,0.0,-8.377025736094716,0.0,13,562,159,47.19672322647885,13.352809596103446,1.6787601502190381,0.8393800751095191,0.016770822294545167,0.008385411147272584,13,254,166,21.33090337993884,13.940669138070264,0.000838960385284621,0.0,16.779207705631958,0.0,12,395,696,33.1720741538419,58.45003445841509,0.42010951774738403,0.0008389603852845668,8.39379655838926,16.779207705631247,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
312,10479.6,10,567,313,47.61662289931229,26.28571951937345,1.2632907136134754,0.0,8.41029873670251,0.0,13,563,159,47.28070316104554,13.352809596103446,1.6914494032325966,0.42392161857034005,-17.03340867625458,-8.495423217842548,13,254,166,21.33090337993884,13.940669138070264,-0.004237071048763332,0.0,16.948284195114894,0.0,12,396,697,33.25605408840858,58.534014392981774,0.8436061660919166,0.0,-0.04256224056948212,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
313,10515.5,10,568,313,47.70060283387898,26.28571951937345,1.258243340484802,0.4222165969435121,-8.343370428165205,8.427476984900379,13,563,159,47.28070316104554,13.352809596103446,2.1026765343718616,0.840229968714166,8.511583541636268,0.04205327836776483,13,254,166,21.33090337993884,13.940669138070264,-0.41801337177065384,0.0,8.385423706532613,0.0,12,396,697,33.25605408840858,58.534014392981774,0.8402299687141661,0.41801337177063613,0.04205327836847888,-8.385423706532258,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
314,10547.4,10,568,313,47.70060283387898,26.28571951937345,1.259699018500342,0.8397993456668829,8.397993456668472,16.795986913337654,13,564,160,47.36468309561223,13.436789530670135,2.0994983641671894,0.41989967283344143,8.397993456668472,-8.397993456668827,13,255,166,21.414883314505527,13.940669138070264,0.41989967283344143,0.0,-8.397993456668827,0.0,12,396,697,33.25605408840858,58.534014392981774,1.2596990185003065,0.8397993456668827,8.397993456669182,7.112366251504907e-13,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
315,10579.4,10,569,313,47.78458276844567,26.28571951937345,2.100762693444248,0.8389587056812272,8.37270687112872,16.81279971305077,13,564,159,47.36468309561223,13.352809596103446,2.099079728823667,0.8389587056812272,25.202353076877287,16.81279971305077,13,255,166,21.414883314505527,13.940669138070264,0.0016829646205810838,0.0,-16.829646205749277,0.0,12,397,697,33.340034022975274,58.534014392981774,0.8406416703018084,0.0,-0.016846492699221918,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
316,10615.2,10,569,314,47.78458276844567,26.36969945394014,1.6812816610235015,0.8414840000058812,16.829595514197234,-0.01689718425110847,13,566,160,47.532642964745605,13.436789530670135,2.524452000017644,0.8414840000058812,-0.050691552754040935,-0.01689718425110847,13,254,166,21.33090337993884,13.940669138070264,0.0,0.0,0.0,0.0,12,397,697,33.340034022975274,58.534014392981774,1.2613828305147092,0.41989883050882804,8.40634916497235,8.42324634922417,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
317,10647.4,10,570,315,47.86856270301236,26.453679388506828,2.0994983641671894,1.2596990185003243,8.397993456668472,-8.397993456668827,14,567,160,47.61662289931229,13.436789530670135,2.9392977098340722,0.41989967283344143,8.397993456669182,8.397993456668827,13,255,166,21.414883314505527,13.940669138070264,-0.41989967283344143,0.0,-8.397993456668827,0.0,12,398,698,33.42401395754196,58.617994327548466,1.6795986913337657,0.41989967283345914,0.0,-8.397993456669182,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
318,10679.4,10,572,315,48.036522572145735,26.453679388506828,2.0976191700180404,1.2590738745007457,-8.435577339652875,-8.410496336660401,13,568,161,47.70060283387898,13.520769465236823,3.354181182069108,1.2590738745007457,-0.10032401196848265,-8.410496336660401,13,254,166,21.33090337993884,13.940669138070264,-0.0025118624496607337,0.0,16.745749664344444,0.0,12,398,697,33.42401395754196,58.534014392981774,1.2565620120510672,0.41801671653382577,8.335253327684395,8.360334330676514,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
319,10715.1,10,572,315,48.036522572145735,26.453679388506828,2.518150287844575,0.839383429281525,-0.07546885111262698,-0.025156283703971116,13,569,161,47.78458276844567,13.520769465236823,2.518150287844575,0.839383429281525,-0.07546885111120318,-0.025156283703971116,13,254,166,21.33090337993884,13.940669138070264,0.0,0.0,0.0,0.0,12,399,698,33.50799389210865,58.617994327548466,1.2603335870145609,0.42095015773307143,-8.427355040851197,-8.402198757147227,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
320,10747.4,10,573,316,48.12050250671242,26.537659323073516,2.0988696679664223,0.42010951774740185,-8.410567380683807,-8.393796558389615,13,571,161,47.95254263757904,13.520769465236823,2.9382497430759766,1.2586506324716362,-8.418952791831078,8.37702573609507,13,254,166,21.33090337993884,13.940669138070264,-0.000838960385284621,0.0,16.779207705631958,0.0,12,400,698,33.591973826675336,58.617994327548466,1.2594895928569387,0.41927055736209945,-8.402181969536533,8.385411147241989,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
321,10779.7,10,574,316,48.20448244127911,26.537659323073516,1.679628924382307,0.4173878103837806,0.10077682847184909,-8.372874832172219,13,572,162,48.036522572145735,13.604749399803511,2.514404545149868,0.8398144621911535,-16.64497283587259,0.05038841423592454,13,255,166,21.414883314505527,13.940669138070264,0.4173878103837806,0.0,-8.372874832172219,0.0,12,400,698,33.591973826675336,58.617994327548466,1.2572022725749519,0.8398144621911533,-8.32248641793594,0.0503884142352133,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
322,10815.3,10,575,316,48.288462375845796,26.537659323073516,1.6762499723784676,0.4184332715484751,-16.728928663181115,-8.377042473442822,14,572,162,48.036522572145735,13.604749399803511,2.5181502878445516,0.8393834292815172,0.07546885111074383,0.025156283703818002,13,254,166,21.33090337993884,13.940669138070264,0.4209501577330422,0.0,8.40219875714664,0.0,12,400,698,33.591973826675336,58.617994327548466,0.8393834292815174,0.42095015773302435,0.025156283704529908,8.402198757146286,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
323,10847.5,10,575,316,48.288462375845796,26.537659323073516,1.6796020505345077,0.420740312819097,0.033592007418803874,8.406399856525384,13,574,163,48.20448244127911,13.6887293343702,1.6779224501635672,0.8381214248963135,-16.762411701923273,-16.779207705631965,13,255,166,21.414883314505527,13.940669138070264,0.41906071244815674,0.0,-8.389603852815982,0.0,12,401,699,33.67595376124203,58.70197426211515,0.4190607124481745,0.41906071244813903,-8.389603852816338,-8.389603852815625,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
324,10879.4,10,576,316,48.37244231041249,26.537659323073516,1.2628605893397498,0.41926887713063477,-8.461224873458049,8.410609370724961,14,574,163,48.20448244127911,13.6887293343702,1.6821294664704023,0.8410647332352011,-0.0506155027327305,-0.02530775136636525,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,401,699,33.67595376124203,58.70197426211515,0.42179585610458425,0.42179585610454856,-8.435917122091684,-8.43591712209097,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
325,10915.2,10,576,316,48.37244231041249,26.537659323073516,0.8398010252672536,0.41906071244817195,-0.016796003709807862,8.389603852816132,13,575,163,48.288462375845796,13.6887293343702,1.681281650905417,0.4207403128190816,-16.829595716758842,-8.40639985652523,13,255,166,21.414883314505527,13.940669138070264,0.0016796003709096624,0.0,-16.796003709341363,0.0,12,401,699,33.67595376124203,58.70197426211515,0.42074031281909946,0.4207403128190638,-8.406399856525585,-8.406399856524873,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
326,10947.4,10,577,317,48.45642224497917,26.621639257640204,1.2603335870145924,0.4209501577330575,-8.42735504085056,-8.402198757146794,14,575,163,48.288462375845796,13.6887293343702,1.2578167008299594,0.41843327154845983,8.351886189738902,8.37704247344267,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,401,699,33.67595376124203,58.70197426211515,0.0,0.0,0.0,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
327,10979.4,10,577,317,48.45642224497917,26.621639257640204,1.2586506324716185,0.8393800751095191,8.377025736095426,-0.008385411147272584,14,576,164,48.37244231041249,13.772709268936888,1.6787601502190381,0.42010951774740185,-0.016770822294545167,-8.393796558389615,13,255,166,21.414883314505527,13.940669138070264,-0.4192705573621172,0.0,-8.385411147242342,0.0,12,401,699,33.67595376124203,58.70197426211515,0.41927055736209945,0.0,8.385411147241989,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
328,11015.3,10,577,317,48.45642224497917,26.621639257640204,1.256350702514117,0.838124769030887,8.33946687777313,-0.01669562938514483,14,576,163,48.37244231041249,13.6887293343702,1.2563507025141525,0.41822593348324777,8.339466877772422,8.356162507157919,13,254,166,21.33090337993884,13.940669138070264,-0.4198988355476392,0.0,8.372858136543064,0.0,12,401,699,33.67595376124203,58.70197426211515,0.4182259334832301,0.0,8.356162507157565,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
329,11047.6,10,578,317,48.540402179545865,26.621639257640204,1.2299144549474474,0.4026409622466083,7.820186736117129,8.036745753425254,13,577,164,48.45642224497917,13.772709268936888,1.6545469854016424,0.42463253045421284,-0.4331180346155548,-8.253304770733031,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,401,699,33.67595376124203,58.70197426211515,0.40264096224659124,0.0,8.036745753424915,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
330,11079.5,10,579,318,48.62438211411255,26.705619192206893,1.2459765426717164,0.43384733865020486,-8.630254303526046,-8.094166765861976,13,578,164,48.540402179545865,13.772709268936888,1.624258408042991,0.0,-1.0721750753287795,0.0,13,254,166,21.33090337993884,13.940669138070264,-0.05556547327891422,0.0,15.652245994059562,0.0,12,402,699,33.75993369580871,58.70197426211515,0.43384733865018654,0.0,-8.094166765861633,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
331,11115.6,10,579,318,48.62438211411255,26.705619192206893,1.6754109994513882,0.41843494173747997,0.016670648393699257,-8.35199484505957,13,578,164,48.540402179545865,13.772709268936888,2.0946815574395843,0.8377054997256941,8.377000817649765,0.008335324196849628,13,254,166,21.33090337993884,13.940669138070264,0.419270557988214,0.0,8.36033016925642,0.0,12,402,699,33.75993369580871,58.70197426211515,0.8377054997256941,0.0,0.008335324197555557,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
332,11150.5,10,580,318,48.70836204867924,26.705619192206893,1.2382329644190258,0.8426319016949567,-7.658505308098108,0.5150703680198415,13,579,164,48.62438211411255,13.772709268936888,1.6852638033899134,0.4470308389708687,1.030140736039683,8.688646044137423,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,402,699,33.75993369580871,58.70197426211515,1.2896627406658085,0.44703083897088763,9.20371641215761,8.688646044137789,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
333,11186.7,10,580,318,48.70836204867924,26.705619192206893,1.8186647950230816,0.4850565186179481,19.314736623514133,9.049561914513896,13,580,164,48.70836204867924,13.772709268936888,2.6672165528102774,0.9701130372358961,20.530349418001904,18.099123829027793,13,255,166,21.414883314505527,13.940669138070264,0.36349523916924253,0.0,-7.83394912002684,0.0,12,402,699,33.75993369580871,58.70197426211515,0.9701130372358961,0.4850565186179686,18.099123829027793,9.049561914514278,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
334,11215.8,10,581,318,48.792341983245926,26.705619192206893,2.1654071677987634,0.44884550439613036,9.763691993270603,8.958992103715273,13,581,165,48.792341983245926,13.856689203503576,3.0236879995000345,0.8582808317013072,10.166041938048057,0.40234994477747327,13,255,166,21.414883314505527,13.940669138070264,-0.039410177090953555,0.0,-17.515634262653073,0.0,12,403,699,33.843913630375404,58.70197426211515,1.3071263360974548,0.4488455043961494,9.361342048492386,8.958992103715653,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
335,11247.3,10,581,319,48.792341983245926,26.78959912677358,2.0953999850768255,0.8543127871434938,25.368567718383353,-0.273729759578991,14,581,165,48.792341983245926,13.856689203503576,2.9497127722203555,1.2680085197879438,25.09483795880435,8.273702733074998,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,404,700,33.92789356494209,58.78595419668184,1.7086255742869876,0.44061705449906247,-0.547459519157982,-8.821162252233355,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
336,11279.5,10,583,319,48.9603018523793,26.78959912677358,2.621948845789557,1.2788163199953544,-2.0025803569951264,8.057330356551029,14,584,166,49.044281786945994,13.940669138070264,3.4959317943860793,1.7479658971930396,-2.6701071426611924,-1.3350535713305962,13,255,166,21.414883314505527,13.940669138070264,-0.4048333713988344,0.0,-8.724857142216326,0.0,12,404,700,33.92789356494209,58.78595419668184,1.7479658971930396,0.4691495771977053,-1.3350535713305962,-9.392383927882022,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
337,11311.5,10,584,319,49.044281786945994,26.78959912677358,2.1665691248253323,1.2697543301815668,-9.73940866983134,8.196887223043976,13,585,166,49.12826172151268,13.940669138070264,3.025649988577051,1.2697543301815668,-10.125039031527344,8.196887223043976,13,254,166,21.33090337993884,13.940669138070264,-0.44840739732187346,0.0,8.968147946437467,0.0,12,405,700,34.01187349950878,58.78595419668184,1.7181617275034402,0.8590808637517217,-0.7712607233934916,-0.38563036169748866,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
338,11347.2,10,585,320,49.12826172151268,26.87357906134027,2.5198424055910547,0.8385519838264183,-16.871221962342865,-0.04180183836046109,14,586,167,49.21224165607937,14.024649072636953,2.9412116245601823,1.2599212027955273,-25.265031105154183,-8.435610981171433,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,406,700,34.095853434075465,58.78595419668184,1.259921202795545,0.0,-8.435610981171077,0.0,13,263,746,22.086722791039033,62.649031186749504,0.0,0.0,0.0,0.0
