frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
440,14913.9,11,657,333,55.17481701031424,27.965318210707217,-12.593656178266928,34.42344403410272,-33.340067363042415,83.29138239462168,14,648,191,54.418997599214045,16.040167502237473,1.6812816509054478,0.420740312819097,-16.829595716759457,-8.406399856525384,13,255,166,21.414883314505527,13.940669138070264,-0.0016796003709402913,-0.41906071244815674,16.796003709341367,-8.389603852815982,12,431,709,36.195351798242676,59.541773607782034,0.8398010252672536,0.0,-0.0167960037086907,0.0,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
441,14946.0,10,651,347,54.67093740291411,29.141037294640856,-13.862256102054813,36.97162617107814,-41.51830605985175,82.66598816623686,13,649,192,54.50297753378074,16.12414743680416,1.266018995443619,0.4220063318145338,-25.29508482404824,-8.431694941349294,13,256,166,21.498863249072215,13.940669138070264,0.4220063318145338,0.4220063318145338,-8.431694941349294,-8.431694941349294,12,431,709,36.195351798242676,59.541773607782034,0.8406467242698664,0.42200633181451586,-0.0336930866779751,-8.431694941348937,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
442,14978.7,10,645,362,54.16705779551398,30.40073631314118,-15.091691898082779,38.953936164949944,-34.032577558394976,76.15314422789088,14,648,191,54.418997599214045,16.040167502237473,0.794106081020867,0.5294040540139039,15.81884623547521,10.545897490316658,12,256,166,21.498863249072215,13.940669138070264,0.0,-0.26470202700695195,0.0,-5.272948745158329,12,431,709,36.195351798242676,59.541773607782034,0.5294040540139039,0.0,10.545897490316658,0.0,12,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
443,15014.0,11,640,379,53.74715812268054,31.82839520077488,-16.86832084020054,42.20194824408377,-52.067817990276204,72.12328713546879,14,649,191,54.50297753378074,16.040167502237473,1.2978295193235694,0.5468190514000014,9.168214466372307,10.92545557242756,13,256,165,21.498863249072215,13.856689203503576,0.47760094222355853,-0.2041914165235578,-7.219968892268497,12.682696678482278,12,432,709,36.27933173280937,59.541773607782034,0.7510104679235678,0.0,-1.7572411060552537,0.0,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
444,15046.1,11,632,396,53.07531864614703,33.25605408840858,-18.08919298705547,44.710732192476215,-42.93597735674443,71.96150476878903,14,649,192,54.50297753378074,16.12414743680416,0.8192565490815159,0.27308551636050915,16.368762219410847,5.456254073137026,13,256,166,21.498863249072215,13.940669138070264,0.0,-0.27308551636050915,0.0,-5.456254073137026,12,432,709,36.27933173280937,59.541773607782034,0.750841882000446,0.0,-1.7606094561675816,0.0,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
445,15113.9,10,617,433,51.81561962764671,36.36331166737605,-19.932350998125838,49.131015886194426,-37.57480557833724,74.39537235856713,14,651,193,54.67093740291411,16.20812737137085,1.7568518607849404,0.5284951258324148,-1.5770447596751962,-10.559343173474781,13,256,165,21.498863249072215,13.856689203503576,0.0,-0.2642475629162074,0.0,5.279671586737391,12,433,709,36.36331166737605,59.541773607782034,0.5284951258324148,0.48205458601817386,-10.559343173474781,7.130985000268901,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
446,15146.3,10,608,453,51.05980021654651,38.04291035870982,-21.485517062187057,50.8884004243345,-17.73106669583926,59.191182709591835,14,652,193,54.7549173374808,16.20812737137085,1.2953163869785735,0.5505316484177234,-9.206205885041943,-10.869331656815744,12,256,166,21.498863249072215,13.940669138070264,0.0,0.2752658242088617,0.0,-5.434665828407872,12,433,709,36.36331166737605,59.541773607782034,0.74478473856085,0.46951891435199994,1.663125771773802,7.097791600181443,12,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
447,15178.5,11,599,474,50.303980805446315,39.806488984610276,-21.75979011290099,52.24436500484886,-12.511109136390568,41.83959511599463,14,652,193,54.7549173374808,16.20812737137085,1.7345225888661189,0.7270653982539068,-2.5429912256856837,1.4014480702677952,13,256,165,21.498863249072215,13.856689203503576,-0.44667360589559013,-0.28039179235831674,-6.747335436489297,5.345887366221501,12,433,709,36.36331166737605,59.541773607782034,0.7270653982539139,0.44667360589560906,1.4014480702683068,6.747335436489582,12,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
448,15214.0,10,591,496,49.63214132891281,41.65404754507742,-21.377147039150074,52.041277847363574,8.707751811619298,-16.248280227315707,14,653,193,54.83889727204749,16.20812737137085,1.2354592093274026,0.33226108236835206,-8.840390833881958,6.638583064302713,12,256,165,21.498863249072215,13.856689203503576,0.0,0.0,0.0,0.0,12,433,710,36.36331166737605,59.625753542348725,0.3322610823683661,0.45159906347955153,6.638583064302994,-7.739486949092522,12,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
449,15247.6,10,581,518,48.792341983245926,43.50160610554456,-24.206480717437795,58.00917014095491,-35.98983469114429,81.39657082684134,14,653,193,54.83889727204749,16.20812737137085,0.8340208298164438,0.42197957809844183,0.0986924168854894,8.33128485880429,12,256,166,21.498863249072215,13.940669138070264,0.0,0.0,0.0,0.0,12,434,710,36.447291601942744,59.625753542348725,0.41204125171801986,0.41204125171801986,-8.232592441918447,-8.232592441918447,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
450,15283.4,9,571,542,47.95254263757904,45.51712453514508,-25.39528364700231,60.886376873720096,-56.802399616733084,122.92707540585965,14,654,194,54.922877206614174,16.292107305937538,0.763437616119421,0.3817188080597105,-15.971498245176111,-7.9857491225880555,13,255,165,21.414883314505527,13.856689203503576,-0.3817188080597105,0.0,7.9857491225880555,0.0,12,434,710,36.447291601942744,59.625753542348725,0.3817188080597267,0.3817188080597267,-7.985749122588392,-7.985749122588392,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
451,15330.7,11,562,567,47.19672322647885,47.61662289931229,-28.720860136438787,67.2280299254747,-134.56401740354147,276.5182387210779,13,654,194,54.922877206614174,16.292107305937538,0.29951267647311436,0.299512676473127,-7.199823953680728,-7.199823953681032,13,256,165,21.498863249072215,13.856689203503576,0.0,0.589264485844649,0.0,10.09879153118501,12,434,710,36.447291601942744,59.625753542348725,0.2995126764731397,0.0,-7.199823953681337,0.0,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
452,15347.7,10,550,592,46.188964011678586,49.7161212634795,-27.06524643347103,65.56240391141844,-21.128361433395717,69.51719082078108,13,654,194,54.922877206614174,16.292107305937538,0.41631350774414344,0.416313507744161,-8.44449305769066,-8.444493057691018,12,256,166,21.498863249072215,13.940669138070264,0.0,-0.42907659676975884,0.0,-8.572958976418725,12,434,710,36.447291601942744,59.625753542348725,0.0,0.0,0.0,0.0,12,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
453,15379.0,9,539,618,45.26518473144502,51.899599562213396,-29.240395885440897,67.99623243728018,-23.63927901168885,25.81467278577331,13,654,194,54.922877206614174,16.292107305937538,0.0,0.0,0.0,0.0,13,255,165,21.414883314505527,13.856689203503576,0.4142022258977176,0.4142022258977176,8.665318533425022,8.665318533425022,12,434,710,36.447291601942744,59.625753542348725,0.0,0.0,0.0,0.0,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
454,15413.9,9,528,645,44.34140545121144,54.16705779551398,-32.67505784499992,75.00440873403413,39.51118787082059,-89.58605582301202,13,654,194,54.922877206614174,16.292107305937538,0.0,0.0,0.0,0.0,13,256,166,21.498863249072215,13.940669138070264,0.0,0.5541984164325181,0.0,-10.941725892053546,12,434,710,36.447291601942744,59.625753542348725,0.0,0.0,0.0,0.0,12,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
455,15446.3,10,517,673,43.417626170977876,56.518495963381255,-30.43059838073924,71.04906350967696,-47.13435554973304,41.774078920772176,14,654,194,54.922877206614174,16.292107305937538,-0.4175672674324134,-0.41756726743243106,-8.469924288690052,-8.46992428869041,13,256,165,21.498863249072215,13.856689203503576,0.0,-0.011083488654672883,0.0,17.051521007150825,12,434,710,36.447291601942744,59.625753542348725,0.0,0.0,0.0,0.0,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
456,15478.4,10,503,700,42.24190708704424,58.78595419668184,-30.742932992607063,72.83973504898965,-6.592855941352809,71.64010813393459,13,654,194,54.922877206614174,16.292107305937538,0.0,-0.4186361833464795,0.0,-8.423263246408068,13,256,166,21.498863249072215,13.940669138070264,0.42370539468853624,0.0050692113420567515,-8.474107893770723,-16.89737114017879,12,434,710,36.447291601942744,59.625753542348725,0.0,0.0,0.0,0.0,12,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
457,15515.2,10,491,730,41.23414787224398,61.30535223368249,-31.497053918723708,74.81202404484658,-16.253459810086156,85.78774014310008,13,654,194,54.922877206614174,16.292107305937538,0.0,0.0,0.0,0.0,12,256,166,21.498863249072215,13.940669138070264,-0.43030950980004234,0.0,-8.495745504442995,0.0,12,434,710,36.447291601942744,59.625753542348725,0.0,0.0,0.0,0.0,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
458,15546.2,10,478,760,40.14240872287703,63.82475027068314,-31.16424440351741,74.34482052968148,32.446747486106176,24.207042600839163,13,653,193,54.83889727204749,16.20812737137085,-0.044621648527513755,-0.04462164852751566,15.936303045544786,15.93630304554546,12,256,166,21.498863249072215,13.940669138070264,0.0,0.4317795447241507,0.0,-8.185394212780107,12,434,710,36.447291601942744,59.625753542348725,0.0,0.0,0.0,0.0,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
459,15578.4,10,466,791,39.13464950807677,66.42812824225048,-32.33227480817504,78.94113849268706,-25.193980370006802,50.387960740013604,14,654,193,54.922877206614174,16.20812737137085,0.0,0.0,0.0,16.795986913337654,13,256,165,21.498863249072215,13.856689203503576,0.0,-0.41989967283344143,0.0,8.397993456668827,12,434,710,36.447291601942744,59.625753542348725,0.0,0.0,0.0,0.0,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
460,15614.0,10,453,823,38.04291035870982,69.1154861483845,-32.90814053968927,80.16603198258352,-12.311046687192704,22.592987341453842,13,654,194,54.922877206614174,16.292107305937538,0.0,0.0,0.0,0.0,13,255,166,21.414883314505527,13.940669138070264,-0.42798961627887866,-0.4161133780272962,8.542706911754001,-8.423347733346137,12,434,710,36.447291601942744,59.625753542348725,0.4161133780272786,0.0,8.423347733345782,0.0,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
461,15651.7,10,441,855,37.03515114390956,71.80284405451853,-33.60501968275599,82.6089614504799,-78.71736889347261,132.45913599249576,13,654,194,54.922877206614174,16.292107305937538,1.3136724311471708,0.37611866429156604,9.813347753975293,-7.960183371250075,12,256,166,21.498863249072215,13.940669138070264,0.0,-0.46877688342781026,0.0,-8.886765562612517,12,434,710,36.447291601942744,59.625753542348725,0.46877688342779045,0.0,8.88676556261214,0.0,12,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
462,15678.4,10,426,888,35.77545212540923,74.57418189521925,-33.59197382667535,83.14013522102144,7.216449660063515e-13,33.591973826673886,13,654,194,54.922877206614174,16.292107305937538,0.41989967283345914,0.8397993456668829,8.397993456669182,0.0,13,256,165,21.498863249072215,13.856689203503576,-0.41989967283344143,0.41989967283344143,-8.397993456668827,8.397993456668827,12,434,710,36.447291601942744,59.625753542348725,0.41989967283342366,0.0,8.397993456668472,0.0,12,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
463,15714.2,10,413,920,34.68371297604229,77.26153980135328,-33.97880154715512,83.90123472391946,-9.059432503742244,51.96195759539047,13,654,194,54.922877206614174,16.292107305937538,0.0,0.0,0.0,0.0,13,255,165,21.414883314505527,13.856689203503576,0.0,-0.4186429068271418,0.0,8.372858136542835,12,435,710,36.53127153650943,59.625753542348725,-0.0016762461989419271,0.0,-16.762461989358105,0.0,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
464,15746.2,10,399,955,33.50799389210865,80.20083751118737,-30.298964744623156,74.94717034117946,148.68678557353255,-294.6134451840393,14,656,194,55.09083707574755,16.292107305937538,0.1669996213108278,-0.38274246710136794,-34.08155536955927,-8.100369674103025,13,256,165,21.498863249072215,13.856689203503576,0.0,-0.0834998106554139,0.0,17.040777684779634,12,435,710,36.53127153650943,59.625753542348725,0.4662422777567622,0.38274246710135174,-8.940408010676231,8.100369674102684,12,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
465,15778.4,10,386,989,32.4162547427417,83.05615528645477,-22.27899855447823,59.04575737406071,226.25950544394175,-515.4795307658884,13,655,195,55.006857141180866,16.376087240504226,-0.34751841673836903,-0.34751841673838724,-23.746355248105743,-23.7463552481054,13,255,166,21.414883314505527,13.940669138070264,-0.041510994272512945,0.43054040528341314,15.965767027887395,-8.185178807669395,12,435,710,36.53127153650943,59.625753542348725,0.04151099427251119,0.0,-15.96576702788672,0.0,12,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
466,15814.2,10,372,1023,31.240535658808064,85.91147306172218,,,,,13,654,194,54.922877206614174,16.292107305937538,-1.590251221575201,-0.7951256107876005,-31.805024431504012,-15.902512215752006,13,255,165,21.414883314505527,13.856689203503576,0.0,0.0,0.0,0.0,12,434,710,36.447291601942744,59.625753542348725,-0.8250895218673153,-0.397562805393817,0.2941964759906385,-7.95125610787634,12,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
467,15850.5,10,371,1029,31.156555724241375,86.4153526691223,-10.330124433901643,27.59523617770639,234.22482153522398,-613.3814572794967,13,654,193,54.922877206614174,16.20812737137085,-3.0587221641721136,-1.3005442802233322,-27.773128915828348,-9.498898075119815,12,256,166,21.498863249072215,13.940669138070264,-0.457633603725468,-0.0723565309530718,-8.775332765589095,-16.827100221647473,12,435,711,36.53127153650943,59.70973347691541,-1.3729008111763847,-0.5299901346785562,-26.32599829676691,-25.602432987236224,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
468,15883.6,11,373,1029,31.324515593374752,86.4153526691223,-5.874149305383044,14.832159468360844,85.61975784683902,-325.0831670610994,13,653,193,54.83889727204749,16.20812737137085,-3.9366906491465397,-1.670674567069585,-44.488858295775366,-1.4087046441225257,12,256,166,21.498863249072215,13.940669138070264,0.38213406711940534,0.0,-7.911678408269232,0.0,12,434,710,36.447291601942744,59.625753542348725,-2.194946932780938,-0.45320321641540634,-26.552444513053082,-8.616030730330857,12,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
469,15917.9,,,,,,,,,,14,650,192,54.58695746834742,16.12414743680416,-5.121259423800857,-2.5606297119004284,-36.29542305597322,-18.14771152798661,13,255,165,21.414883314505527,13.856689203503576,0.0,0.0,0.0,0.0,12,433,709,36.36331166737605,59.541773607782034,-2.168189578340559,-0.8363774947550483,-26.19776554972753,-0.5119008711253171,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
470,15946.2,11,372,1027,31.240535658808064,86.24739279998893,1.267716159006484,0.3306149731233249,8.154292214160327,43.58791068424355,14,649,191,54.50297753378074,16.040167502237473,-6.338580795032401,-2.125996990707791,-40.77146107080202,-7.751942269382852,13,255,165,21.414883314505527,13.856689203503576,-0.44884550439613036,-0.039410177090953555,8.958992103715273,17.515634262653073,12,432,709,36.27933173280937,59.541773607782034,-2.984277822409114,-1.3071263360974201,-7.349592324606483,9.361342048493109,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
471,15980.2,11,371,1028,31.156555724241375,86.33137273455561,-0.898075015728165,-0.4490375078640635,17.404554568375474,8.70227728418737,14,646,191,54.25103773008067,16.040167502237473,-6.684214122521096,-2.4718312679381724,-12.395685666430541,-15.178390611955823,12,256,166,21.498863249072215,13.940669138070264,0.0,0.0,0.0,0.0,12,430,709,36.11137186367599,59.541773607782034,-2.976467220613852,-1.2359156339691053,10.37190025150213,-7.589195305977544,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
472,16015.4,10,369,1031,30.988595855108,86.58331253825568,,,,,13,642,188,53.915117991813915,15.788227698537408,-6.852440152578604,-3.0027471607107707,0.7840234913014774,9.078635654953933,13,255,165,21.414883314505527,13.856689203503576,0.0,0.0,0.0,0.0,12,429,708,36.0273919291093,59.45779367321535,-3.002747160710789,-0.856555019072325,9.078635654953565,0.09800293641194485,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
473,16046.4,11,374,1030,31.40849552794144,86.499332603689,-0.4283010590929922,0.4115050049955116,-42.006931297982575,-41.97333918978872,13,639,188,53.663178188113854,15.788227698537408,-7.976478003431229,-3.3625834671735797,8.078902020924875,-16.930422530333747,13,255,166,21.414883314505527,13.940669138070264,0.0,0.4182234266345147,0.0,-8.38123099467956,12,428,708,35.94341199454261,59.45779367321535,-2.9376416189000976,-1.2613887015425111,8.280454670095851,-8.448415211069763,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
474,16083.4,11,371,1028,31.156555724241375,86.33137273455561,0.0,0.0,0.0,0.0,14,637,187,53.49521831898048,15.70424776397072,-9.020532369857452,-3.8561734279475766,-32.88179974706522,-11.649945822335232,12,256,166,21.498863249072215,13.940669138070264,-0.45885620930056464,0.0,-8.89256219574747,0.0,12,427,707,35.85943205997592,59.37381373864866,-3.0068441232858394,-1.6986586093235057,-10.960599915687943,-1.378691813293882,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
475,16114.0,11,372,1028,31.240535658808064,86.33137273455561,0.8709162825650761,-1.2872297903092593,-34.163369986946414,25.718876929255835,13,634,185,53.24327851528041,15.536287894837344,-9.677315390320434,-3.785110836774231,-58.08372405401583,-24.94808141689018,13,255,165,21.414883314505527,13.856689203503576,0.416313507744165,0.416313507744165,8.444493057690941,8.444493057690941,12,426,707,35.77545212540923,59.37381373864866,-3.7851108367742494,-1.6780171200022427,-24.948081416889817,-16.760520196653616,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
476,16146.2,11,371,1028,31.156555724241375,86.33137273455561,-0.8477797918061466,-0.8435849647359709,33.60054386886133,16.821235587955673,14,630,183,52.907358777013656,15.368328025703967,-12.565683102564623,-5.449743654221888,-100.04694007970939,-24.89643492554373,13,255,166,21.414883314505527,13.940669138070264,0.4175976552977563,0.0,8.368690486928891,0.0,12,425,706,35.691472190842546,59.28983380408197,-4.606158689485935,-2.0963779306292216,-41.717670513499044,-8.284835872832067,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
477,16178.6,11,371,1028,31.156555724241375,86.33137273455561,0.38143558066549815,0.0,8.013352534989394,0.0,14,625,182,52.48745910418022,15.284348091137279,-15.082799480453941,-6.125568291578511,-94.47675299655754,-36.026416858986586,13,255,166,21.414883314505527,13.940669138070264,-0.08080691631920789,0.0,16.834774233170865,0.0,12,423,705,35.52351232170917,59.20585386951528,-5.6633257945938045,-2.0687917359658905,-44.84783855716806,-6.3972142086049,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
478,16214.1,11,371,1028,31.156555724241375,86.33137273455561,-0.010755902375399041,0.0,16.54754211600791,0.0,14,619,179,51.98357949678009,15.032408287437214,-19.08714678371981,-7.05885585376349,-129.92489519472227,-40.46140943204584,13,256,166,21.498863249072215,13.940669138070264,0.42218651646428657,0.42218651646428657,-8.327150226120079,-8.327150226120079,12,420,704,35.2715725180091,59.121873934948596,-7.058855853763464,-2.912282005748392,-40.46140943204532,-7.900116881191437,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
479,16246.5,11,372,1028,31.240535658808064,86.33137273455561,-0.8520091627944456,0.8461246122096304,-33.68487828537777,16.871876614349684,13,609,175,51.1437801511132,14.69648854917046,-21.452602049062815,-7.568045105207554,-77.15981857429354,-17.342876160910514,12,256,166,21.498863249072215,13.940669138070264,-0.005884550584850895,-0.4230623061047974,-16.813001671028797,-8.435938307174483,12,417,703,35.01963271430904,59.037894000381904,-8.414169717417138,-2.9437824909790464,-34.2147527752593,-8.612563137134634,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
480,16283.4,11,372,1028,31.240535658808064,86.33137273455561,-1.4644613515857374,1.3845800828739165,-43.24039322680711,26.423284024311567,13,600,172,50.38796074001301,14.444548745470396,-24.30998985680805,-8.893247892998884,-81.6146663995144,-16.791896145219372,13,256,166,21.498863249072215,13.940669138070264,-0.07988126871184034,-0.461526694291299,-16.817109202495914,-8.807761341437065,12,413,702,34.68371297604229,58.95391406581522,-9.354774587290175,-3.452569748194874,-25.59965748665625,-20.01076312400948,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
481,16315.5,11,372,1028,31.240535658808064,86.33137273455561,-0.013277827381264746,0.0,-16.59728422657726,0.0,13,588,168,49.38020152521275,14.10862900720364,-25.881781925312225,-9.18385810253014,-4.091577026035878,-1.4518499124641737,12,256,166,21.498863249072215,13.940669138070264,-0.4240870092601839,0.0,-8.364635291127916,0.0,12,409,700,34.347793237775534,58.78595419668184,-10.032032121050499,-3.339584764556412,-18.181120494720872,-0.5279454227143013,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
482,16346.1,10,369,1030,30.988595855108,86.499332603689,-0.5746962275855741,0.13546808299314883,39.25341112089723,-31.142088044399447,13,579,165,48.62438211411255,13.856689203503576,-25.80764384303215,-8.850210683074632,-10.290819858825515,-8.403420583408312,13,255,165,21.414883314505527,13.856689203503576,-0.06773404149657157,-0.43922814459243104,15.571044022199064,8.111323076499104,12,405,699,34.01187349950878,58.70197426211515,-10.84314928154708,-3.6143830938490056,-14.55993726751046,-4.853312422503072,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
483,16378.7,9,368,1031,30.90461592054131,86.58331253825568,-1.0020964283959621,-1.0704043861513035,52.94374943225872,-77.9444691035391,14,568,161,47.70060283387898,13.520769465236823,-28.260957065481733,-9.436346438732526,-1.301749312419343,5.394235164450499,13,255,165,21.414883314505527,13.856689203503576,-0.04808225071585053,-0.04808225071585053,17.484454805769566,17.484454805769566,12,401,697,33.67595376124203,58.534014392981774,-11.508847253279784,-4.2892483812420545,-19.606484506829318,2.451925074750883,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
484,16415.3,11,371,1028,31.156555724241375,86.33137273455561,0.009378222303089987,0.0,17.051313278367935,0.0,14,557,157,46.77682355364541,13.18484972697007,-27.515483042684245,-8.880383656445707,-28.647924324104956,7.533502138605175,13,255,166,21.414883314505527,13.940669138070264,-0.41840959206737177,0.0,8.478411186775455,0.0,12,396,696,33.25605408840858,58.45003445841509,-11.428354098062316,-3.8125774401218138,-9.801283854213482,-8.950865710860956,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
485,16454.4,11,371,1028,31.156555724241375,86.33137273455561,1.2023221802623347,-0.7165000823091476,-6.436820024906653,15.40860392062683,13,545,153,45.76906433884515,12.848929988703317,-28.698452729664382,-9.157221473386876,-43.094385803818874,2.7337845665617944,13,256,165,21.498863249072215,13.856689203503576,0.35825004115455866,0.4858220979532173,-7.704301960313089,8.971783895719526,12,390,694,32.75217448100845,58.28207458928171,-11.68943789071022,-3.7345385975856473,-1.0686612396571877,2.634374218687017,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
486,16479.5,9,370,1025,31.072575789674687,86.07943293085555,1.2459559914310516,-1.3076095499838083,-8.339534753150996,73.23801744019573,13,534,150,44.84528505861157,12.596990185003252,-27.661940985819534,-8.27040870038458,13.186988988256749,17.73945012023115,12,256,166,21.498863249072215,13.940669138070264,0.015413389638184555,0.42045646035641204,-16.224620671760924,-8.188051808303975,12,386,692,32.4162547427417,58.114114720148336,-11.572406824683156,-3.3174115139367415,18.345381899619596,16.830552451148332,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
487,16514.0,11,372,1028,31.240535658808064,86.33137273455561,0.022656049684369656,0.0,-16.78225902545447,0.0,13,523,147,43.921505778378005,12.345050381303187,-28.957816883351377,-8.396853596577847,-0.5786985870829477,2.2644727320707263,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,382,691,32.08033500447495,58.030134785581645,-12.16410969019568,-3.3813974883155065,-5.107644051224429,17.688048118283543,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
488,16547.4,11,372,1028,31.240535658808064,86.33137273455561,0.06152773881671122,0.0,-18.09639376962288,0.0,13,511,143,42.913746563577746,12.009130643036434,-30.09916295957461,-7.921508650725315,12.971585160588056,23.84068473798787,13,256,166,21.498863249072215,13.940669138070264,0.0,0.06152773881671122,0.0,-18.09639376962288,12,377,690,31.660435331641505,57.94615485101496,-11.759207498454538,-3.4933248497371534,-0.4317604322636628,2.5530182081623036,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
489,16582.2,11,371,1028,31.156555724241375,86.33137273455561,0.3957111604161002,1.1871334812483174,-8.218300320168291,-24.65490096050522,13,501,141,42.07394721791086,11.841170773903057,-29.710542442249785,-7.611904966357513,-53.081856688942906,-4.915618883092649,13,255,166,21.414883314505527,13.940669138070264,0.054344897651966644,0.0,16.982780516235742,0.0,12,373,689,31.324515593374752,57.86217491644827,-11.895085956430306,-2.9873577135205847,-24.629298778824015,-10.403019823764591,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
490,16615.4,11,371,1028,31.156555724241375,86.33137273455561,-0.4087242902653851,0.0,8.273771058003806,0.0,13,488,137,40.98220806854391,11.505251035636302,-30.665077672280017,-7.531396063283653,-33.095084232021904,14.8056955774792,13,255,166,21.414883314505527,13.940669138070264,0.0,-0.4305191450787242,0.0,-8.491501875319882,12,367,688,30.820635985974622,57.77819498188158,-12.58865153016164,-2.9482494511110344,-3.265962259741111,-9.144694327268452,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
491,16647.2,11,371,1028,31.156555724241375,86.33137273455561,-0.4194725888468192,0.0,8.457108646105164,0.0,13,476,135,39.97444885374365,11.337291166502926,-31.239466393824724,-6.752278307530668,-35.82335739004948,-0.40921493448778373,13,256,165,21.498863249072215,13.856689203503576,0.0,0.00508961074769408,0.0,16.96536915902132,12,363,686,30.48471624770787,57.61023511274821,-12.241049237773169,-2.951576954170834,-9.224386648270096,8.303653045671819,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
